date,time,timestamp,position_rad,velocity_rad_s,acceleration_rad_s2
2025-12-14,22:17:34.651:,4328.526855,-1.674339,-0.530753,52.339085
2025-12-14,22:17:34.652:,4328.528809,-1.674339,-0.424602,51.773376
2025-12-14,22:17:34.653:,4328.530762,-1.674339,-0.339682,49.344082
2025-12-14,22:17:34.654:,4328.533203,-1.674339,-0.271745,45.821491
2025-12-14,22:17:34.655:,4328.535156,-1.674339,-0.217396,41.722343
2025-12-14,22:17:34.656:,4328.537598,-1.674339,-0.173917,37.428112
2025-12-14,22:17:34.657:,4328.539551,-1.674339,-0.139134,33.188725
2025-12-14,22:17:34.658:,4328.541504,-1.674339,-0.111307,29.149181
2025-12-14,22:17:34.659:,4328.543945,-1.674339,-0.089046,25.395967
2025-12-14,22:17:34.660:,4328.545898,-1.674339,-0.071236,21.976524
2025-12-14,22:17:34.662:,4328.54834,-1.674339,-0.056989,18.909019
2025-12-14,22:17:34.673:,4328.550293,-1.674339,-0.045591,16.189455
2025-12-14,22:17:34.675:,4328.552246,-1.674339,-0.036473,13.801752
2025-12-14,22:17:34.676:,4328.554688,-1.674339,-0.029178,11.722187
2025-12-14,22:17:34.677:,4328.556641,-1.674339,-0.023343,9.916346
2025-12-14,22:17:34.678:,4328.558594,-1.674339,-0.018674,8.378975
2025-12-14,22:17:34.679:,4328.561035,-1.674339,-0.014939,7.059898
2025-12-14,22:17:34.680:,4328.562988,-1.674339,-0.011951,5.933021
2025-12-14,22:17:34.681:,4328.56543,-1.674339,-0.009561,4.974499
2025-12-14,22:17:34.682:,4328.567383,-1.674339,-0.007649,4.162152
2025-12-14,22:17:34.683:,4328.569336,-1.674339,-0.006119,3.475834
2025-12-14,22:17:34.695:,4328.571289,-1.674339,-0.004895,2.897612
2025-12-14,22:17:34.696:,4328.573242,-1.674339,-0.003916,2.411512
2025-12-14,22:17:34.697:,4328.575684,-1.674339,-0.003133,2.003983
2025-12-14,22:17:34.698:,4328.577637,-1.674339,-0.002506,1.663034
2025-12-14,22:17:34.699:,4328.57959,-1.674339,-0.002005,1.378328
2025-12-14,22:17:34.700:,4328.581543,-1.674339,-0.001604,1.140965
2025-12-14,22:17:34.701:,4328.583984,-1.674339,-0.001283,0.943429
2025-12-14,22:17:34.702:,4328.586426,-1.672038,0.585014,56.752525
2025-12-14,22:17:34.703:,4328.588379,-1.670504,0.856478,71.182129
2025-12-14,22:17:34.704:,4328.590332,-1.668203,1.26816,96.060394
2025-12-14,22:17:34.707:,4328.592285,-1.665902,1.597783,108.181274
2025-12-14,22:17:34.709:,4328.594238,-1.663601,1.849268,109.949844
2025-12-14,22:17:34.711:,4328.59668,-1.660533,2.240803,124.398689
2025-12-14,22:17:34.713:,4328.599121,-1.658232,2.363684,110.955055
2025-12-14,22:17:34.715:,4328.601074,-1.655931,2.461723,97.883965
2025-12-14,22:17:34.717:,4328.603027,-1.652863,2.747051,105.429642
2025-12-14,22:17:34.720:,4328.60498,-1.650562,2.768152,86.305618
2025-12-14,22:17:34.722:,4328.607422,-1.647494,2.992564,90.38662
2025-12-14,22:17:34.733:,4328.609375,-1.645193,2.977583,70.884613
2025-12-14,22:17:34.735:,4328.611328,-1.642125,3.158633,73.893181
2025-12-14,22:17:34.736:,4328.613281,-1.639057,3.303841,72.904488
2025-12-14,22:17:34.737:,4328.615723,-1.635989,3.421856,69.557816
2025-12-14,22:17:34.738:,4328.618164,-1.633688,3.320186,45.990932
2025-12-14,22:17:34.739:,4328.620117,-1.63062,3.432714,47.474171
2025-12-14,22:17:34.740:,4328.62207,-1.627552,3.523475,46.60268
2025-12-14,22:17:34.741:,4328.624023,-1.624484,3.595346,44.104244
2025-12-14,22:17:34.742:,4328.625977,-1.621416,3.652843,40.741066
2025-12-14,22:17:34.743:,4328.628418,-1.618348,3.699947,37.070477
2025-12-14,22:17:34.745:,4328.630371,-1.61528,3.737261,33.201672
2025-12-14,22:17:34.747:,4328.632324,-1.612212,3.766744,29.361183
2025-12-14,22:17:34.749:,4328.634766,-1.609144,3.789593,25.656769
2025-12-14,22:17:34.751:,4328.636719,-1.605309,4.003304,40.830502
2025-12-14,22:17:34.763:,4328.63916,-1.602242,3.981797,30.616182
2025-12-14,22:17:34.764:,4328.641113,-1.599174,3.962741,22.682415
2025-12-14,22:17:34.765:,4328.643066,-1.595339,4.14044,35.005386
2025-12-14,22:17:34.766:,4328.64502,-1.592271,4.089655,23.179169
2025-12-14,22:17:34.767:,4328.646973,-1.588436,4.24474,33.29929
2025-12-14,22:17:34.768:,4328.649414,-1.585368,4.173096,19.832373
2025-12-14,22:17:34.769:,4328.651367,-1.5823,4.11615,10.452753
2025-12-14,22:17:34.770:,4328.653809,-1.579232,4.069486,3.932754
2025-12-14,22:17:34.771:,4328.655762,-1.575397,4.251343,20.853857
2025-12-14,22:17:34.772:,4328.657715,-1.572329,4.178009,9.718773
2025-12-14,22:17:34.773:,4328.660156,-1.569261,4.139011,3.977732
2025-12-14,22:17:34.786:,4328.662109,-1.565426,4.306963,19.535891
2025-12-14,22:17:34.787:,4328.664062,-1.562358,4.222874,7.639232
2025-12-14,22:17:34.788:,4328.666016,-1.55929,4.166082,0.642704
2025-12-14,22:17:34.789:,4328.667969,-1.556222,4.129469,-3.050879
2025-12-14,22:17:34.790:,4328.67041,-1.552387,4.278447,11.761181
2025-12-14,22:17:34.791:,4328.672363,-1.549319,4.20043,1.992949
2025-12-14,22:17:34.791:,4328.674316,-1.546251,4.15656,-2.675225
2025-12-14,22:17:34.792:,4328.67627,-1.543183,4.105145,-7.041512
2025-12-14,22:17:34.793:,4328.678223,-1.539348,4.258523,8.98118
2025-12-14,22:17:34.794:,4328.680664,-1.53628,4.202261,1.7146
2025-12-14,22:17:34.796:,4328.682617,-1.533212,4.158801,-2.86216
2025-12-14,22:17:34.808:,4328.68457,-1.530144,4.106194,-7.299834
2025-12-14,22:17:34.809:,4328.687012,-1.526309,4.259363,8.754532
2025-12-14,22:17:34.810:,4328.688965,-1.523241,4.204094,1.622051
2025-12-14,22:17:34.811:,4328.691406,-1.520173,4.159879,-3.007637
2025-12-14,22:17:34.812:,4328.693359,-1.517105,4.108172,-7.337611
2025-12-14,22:17:34.813:,4328.695312,-1.514037,4.065321,-9.949192
2025-12-14,22:17:34.815:,4328.697266,-1.510969,4.024061,-11.85183
2025-12-14,22:17:34.815:,4328.699219,-1.507901,3.981346,-13.460444
2025-12-14,22:17:34.817:,4328.70166,-1.504833,3.94682,-13.983077
2025-12-14,22:17:34.818:,4328.704102,-1.500998,4.109192,3.924905
2025-12-14,22:17:34.820:,4328.706055,-1.497931,4.084733,0.756063
2025-12-14,22:17:34.822:,4328.708008,-1.494863,4.064778,-1.339149
2025-12-14,22:17:34.824:,4328.709961,-1.491795,4.032092,-4.188793
2025-12-14,22:17:34.825:,4328.712402,-1.489494,3.810875,-24.449408
2025-12-14,22:17:34.829:,4328.714355,-1.486426,3.810089,-19.632727
2025-12-14,22:17:34.831:,4328.716309,-1.483358,3.809814,-15.731755
2025-12-14,22:17:34.833:,4328.718262,-1.48029,3.809594,-12.60585
2025-12-14,22:17:34.843:,4328.720703,-1.477222,3.809773,-10.068001
2025-12-14,22:17:34.845:,4328.723145,-1.474154,3.810627,-7.974794
2025-12-14,22:17:34.846:,4328.725098,-1.471853,3.632867,-23.309349
2025-12-14,22:17:34.847:,4328.727051,-1.468785,3.667682,-15.407362
2025-12-14,22:17:34.848:,4328.729004,-1.465717,3.696599,-9.630981
2025-12-14,22:17:34.849:,4328.730957,-1.463416,3.542202,-22.423281
2025-12-14,22:17:34.850:,4328.733398,-1.460348,3.595859,-12.940252
2025-12-14,22:17:34.852:,4328.73584,-1.458047,3.447463,-24.156483
2025-12-14,22:17:34.853:,4328.737793,-1.454979,3.519714,-12.597963
2025-12-14,22:17:34.854:,4328.739746,-1.452678,3.386547,-22.466002
2025-12-14,22:17:34.856:,4328.741699,-1.450377,3.281077,-27.802223
2025-12-14,22:17:34.868:,4328.744141,-1.448076,3.195637,-30.189657
2025-12-14,22:17:34.869:,4328.746582,-1.445008,3.318608,-12.696641
2025-12-14,22:17:34.870:,4328.748535,-1.442707,3.226193,-18.762005
2025-12-14,22:17:34.871:,4328.750488,-1.440406,3.151996,-21.91489
2025-12-14,22:17:34.872:,4328.752441,-1.438105,3.092904,-23.033964
2025-12-14,22:17:34.873:,4328.754883,-1.436571,2.855017,-40.56646
2025-12-14,22:17:34.874:,4328.757324,-1.43427,2.855321,-32.424885
2025-12-14,22:17:34.875:,4328.759277,-1.431969,2.855032,-25.966745
2025-12-14,22:17:34.876:,4328.76123,-1.429668,2.854536,-20.819529
2025-12-14,22:17:34.877:,4328.763184,-1.428134,2.664146,-34.36631
2025-12-14,22:17:34.880:,4328.765625,-1.425833,2.701828,-23.989458
2025-12-14,22:17:34.881:,4328.768066,-1.424299,2.542511,-34.032417
2025-12-14,22:17:34.893:,4328.77002,-1.422765,2.414703,-39.12059
2025-12-14,22:17:34.895:,4328.771973,-1.421231,2.312811,-40.788017
2025-12-14,22:17:34.896:,4328.773926,-1.419697,2.230589,-40.275414
2025-12-14,22:17:34.897:,4328.776367,-1.418163,2.165166,-38.309071
2025-12-14,22:17:34.898:,4328.778809,-1.416629,2.113004,-35.504025
2025-12-14,22:17:34.899:,4328.780762,-1.415095,2.07163,-32.259155
2025-12-14,22:17:34.900:,4328.782715,-1.413561,2.038175,-28.922262
2025-12-14,22:17:34.901:,4328.784668,-1.412794,1.820887,-43.360054
2025-12-14,22:17:34.902:,4328.787109,-1.41126,1.837404,-33.150883
2025-12-14,22:17:34.903:,4328.789551,-1.410493,1.660448,-43.004761
2025-12-14,22:17:34.915:,4328.791504,-1.408959,1.710297,-29.749393
2025-12-14,22:17:34.916:,4328.793457,-1.408959,1.368237,-55.678291
2025-12-14,22:17:34.917:,4328.79541,-1.407425,1.475994,-34.495384
2025-12-14,22:17:34.918:,4328.797852,-1.406658,1.371054,-37.358185
2025-12-14,22:17:34.919:,4328.800293,-1.405891,1.287279,-37.686832
2025-12-14,22:17:34.920:,4328.802246,-1.405891,1.029823,-54.109978
2025-12-14,22:17:34.921:,4328.804199,-1.405124,1.014561,-44.71106
2025-12-14,22:17:34.922:,4328.806152,-1.404357,1.002262,-36.91507
2025-12-14,22:17:34.923:,4328.808594,-1.404357,0.801809,-48.204842
2025-12-14,22:17:34.925:,4328.811035,-1.40359,0.832506,-35.696381
2025-12-14,22:17:34.936:,4328.812988,-1.40359,0.666005,-44.060005
2025-12-14,22:17:34.938:,4328.814941,-1.40359,0.532804,-47.685066
2025-12-14,22:17:34.939:,4328.817383,-1.40359,0.426243,-48.079159
2025-12-14,22:17:34.940:,4328.819336,-1.40359,0.340994,-46.415627
2025-12-14,22:17:34.941:,4328.821289,-1.40359,0.272796,-43.491375
2025-12-14,22:17:34.943:,4328.82373,-1.40359,0.218236,-39.880199
2025-12-14,22:17:34.944:,4328.825684,-1.40359,0.174589,-35.977634
2025-12-14,22:17:34.945:,4328.828125,-1.40359,0.139671,-32.036331
2025-12-14,22:17:34.945:,4328.830078,-1.40359,0.111737,-28.232445
2025-12-14,22:17:34.947:,4328.832031,-1.40359,0.08939,-24.669632
2025-12-14,22:17:34.948:,4328.834473,-1.40359,0.071512,-21.403423
2025-12-14,22:17:34.960:,4328.836426,-1.404357,-0.133582,-36.254585
2025-12-14,22:17:34.960:,4328.838867,-1.404357,-0.106865,-26.567158
2025-12-14,22:17:34.961:,4328.84082,-1.405124,-0.272276,-36.359711
2025-12-14,22:17:34.962:,4328.843262,-1.405891,-0.40469,-41.185871
2025-12-14,22:17:34.963:,4328.845215,-1.406658,-0.51028,-42.578442
2025-12-14,22:17:34.964:,4328.847168,-1.406658,-0.408224,-24.751081
2025-12-14,22:17:34.965:,4328.849609,-1.407425,-0.513704,-29.451427
2025-12-14,22:17:34.966:,4328.852051,-1.408192,-0.597577,-31.21372
2025-12-14,22:17:34.968:,4328.854004,-1.408959,-0.66476,-31.103605
2025-12-14,22:17:34.979:,4328.855957,-1.409726,-0.718506,-29.788992
2025-12-14,22:17:34.980:,4328.858398,-1.410493,-0.761248,-27.727442
2025-12-14,22:17:34.981:,4328.86084,-1.41126,-0.795697,-25.326521
2025-12-14,22:17:34.981:,4328.862793,-1.412027,-0.823256,-22.776871
2025-12-14,22:17:34.983:,4328.864746,-1.412794,-0.845473,-20.251448
2025-12-14,22:17:34.984:,4328.867188,-1.412794,-0.676379,-0.786875
2025-12-14,22:17:34.984:,4328.869141,-1.413561,-0.730481,-5.63895
2025-12-14,22:17:34.985:,4328.871582,-1.414328,-0.775354,-8.700983
2025-12-14,22:17:34.987:,4328.873535,-1.414328,-0.620283,7.511516
2025-12-14,22:17:34.989:,4328.875488,-1.415095,-0.691201,-0.75129
2025-12-14,22:17:35.001:,4328.87793,-1.415862,-0.744019,-5.53501
2025-12-14,22:17:35.002:,4328.879883,-1.416629,-0.786184,-8.365021
2025-12-14,22:17:35.003:,4328.882324,-1.417396,-0.819917,-9.841624
2025-12-14,22:17:35.004:,4328.884277,-1.418163,-0.846724,-10.374021
2025-12-14,22:17:35.005:,4328.88623,-1.41893,-0.863993,-9.874791
2025-12-14,22:17:35.007:,4328.888672,-1.419697,-0.882074,-9.587332
2025-12-14,22:17:35.007:,4328.890625,-1.421231,-1.08742,-26.834148
2025-12-14,22:17:35.008:,4328.893066,-1.422765,-1.243162,-35.677395
2025-12-14,22:17:35.009:,4328.89502,-1.424299,-1.367926,-39.93071
2025-12-14,22:17:35.011:,4328.897461,-1.4266,-1.65418,-58.062653
2025-12-14,22:17:35.022:,4328.899414,-1.428901,-1.883695,-67.410362
2025-12-14,22:17:35.023:,4328.901855,-1.431202,-2.06654,-70.603653
2025-12-14,22:17:35.024:,4328.903809,-1.43427,-2.399685,-86.879333
2025-12-14,22:17:35.025:,4328.90625,-1.436571,-2.479587,-76.793839
2025-12-14,22:17:35.026:,4328.908203,-1.438872,-2.543254,-67.241417
2025-12-14,22:17:35.027:,4328.910156,-1.44194,-2.780715,-75.449432
2025-12-14,22:17:35.028:,4328.913086,-1.444241,-2.783901,-60.649975
2025-12-14,22:17:35.029:,4328.915039,-1.447309,-2.973914,-65.864868
2025-12-14,22:17:35.031:,4328.916992,-1.44961,-2.938971,-49.503632
2025-12-14,22:17:35.042:,4328.918945,-1.451911,-2.911272,-37.074471
2025-12-14,22:17:35.044:,4328.921387,-1.454979,-3.076493,-44.755165
2025-12-14,22:17:35.044:,4328.923828,-1.45728,-3.020779,-30.723024
2025-12-14,22:17:35.045:,4328.925781,-1.460348,-3.163076,-37.561707
2025-12-14,22:17:35.046:,4328.928223,-1.463416,-3.277254,-40.47184
2025-12-14,22:17:35.047:,4328.930176,-1.465717,-3.18241,-23.711952
2025-12-14,22:17:35.047:,4328.932129,-1.468785,-3.29238,-29.003374
2025-12-14,22:17:35.048:,4328.93457,-1.471853,-3.380357,-31.229748
2025-12-14,22:17:35.050:,4328.937012,-1.474154,-3.264125,-14.378696
2025-12-14,22:17:35.062:,4328.938965,-1.477222,-3.357753,-20.045631
2025-12-14,22:17:35.063:,4328.940918,-1.48029,-3.432655,-22.870634
2025-12-14,22:17:35.064:,4328.943848,-1.482591,-3.305963,-6.737078
2025-12-14,22:17:35.065:,4328.945801,-1.485659,-3.409361,-15.053034
2025-12-14,22:17:35.066:,4328.947754,-1.488727,-3.475307,-18.07032
2025-12-14,22:17:35.067:,4328.949707,-1.491795,-3.52738,-19.211781
2025-12-14,22:17:35.068:,4328.952148,-1.494863,-3.568356,-19.108181
2025-12-14,22:17:35.069:,4328.95459,-1.497164,-3.414525,-1.250804
2025-12-14,22:17:35.070:,4328.956543,-1.500232,-3.49621,-8.634829
2025-12-14,22:17:35.081:,4328.958496,-1.503299,-3.561202,-12.978996
2025-12-14,22:17:35.083:,4328.960449,-1.506367,-3.595074,-13.472288
2025-12-14,22:17:35.084:,4328.962891,-1.508668,-3.435643,3.762115
2025-12-14,22:17:35.085:,4328.965332,-1.511736,-3.527669,-5.754665
2025-12-14,22:17:35.085:,4328.967285,-1.514804,-3.584588,-9.908401
2025-12-14,22:17:35.086:,4328.969238,-1.517105,-3.440311,5.538267
2025-12-14,22:17:35.087:,4328.971191,-1.520173,-3.531774,-4.28433
2025-12-14,22:17:35.088:,4328.973145,-1.522474,-3.397792,9.070829
2025-12-14,22:17:35.089:,4328.976074,-1.525542,-3.497759,-2.268539
2025-12-14,22:17:35.092:,4328.978027,-1.52861,-3.561372,-7.748829
2025-12-14,22:17:35.102:,4328.97998,-1.530911,-3.421738,6.832586
2025-12-14,22:17:35.104:,4328.981934,-1.533979,-3.516916,-3.602834
2025-12-14,22:17:35.105:,4328.983887,-1.53628,-3.386173,9.319601
2025-12-14,22:17:35.106:,4328.986328,-1.539348,-3.488093,-2.250976
2025-12-14,22:17:35.107:,4328.98877,-1.541649,-3.363382,9.843552
2025-12-14,22:17:35.108:,4328.990723,-1.544717,-3.470231,-2.306121
2025-12-14,22:17:35.109:,4328.992676,-1.547018,-3.348825,9.485581
2025-12-14,22:17:35.110:,4328.994629,-1.550086,-3.458586,-2.869898
2025-12-14,22:17:35.111:,4328.99707,-1.552387,-3.339776,8.797402
2025-12-14,22:17:35.113:,4328.999023,-1.555455,-3.450975,-3.552473
2025-12-14,22:17:35.124:,4329.000977,-1.557756,-3.33342,8.129082
2025-12-14,22:17:35.125:,4329.00293,-1.560057,-3.251659,14.297462
2025-12-14,22:17:35.126:,4329.005371,-1.563125,-3.363425,1.026596
2025-12-14,22:17:35.127:,4329.007812,-1.565426,-3.275384,9.210113
2025-12-14,22:17:35.128:,4329.009766,-1.567727,-3.199707,14.514208
2025-12-14,22:17:35.129:,4329.011719,-1.570028,-3.131872,17.936317
2025-12-14,22:17:35.129:,4329.013672,-1.572329,-3.077337,19.431503
2025-12-14,22:17:35.130:,4329.016113,-1.575397,-3.223613,1.925488
2025-12-14,22:17:35.132:,4329.018555,-1.577698,-3.163535,7.264867
2025-12-14,22:17:35.143:,4329.020508,-1.579999,-3.115193,10.415825
2025-12-14,22:17:35.144:,4329.022461,-1.581533,-2.873381,30.868725
2025-12-14,22:17:35.145:,4329.024414,-1.584601,-3.060448,7.277216
2025-12-14,22:17:35.146:,4329.026367,-1.586135,-2.838679,26.982948
2025-12-14,22:17:35.146:,4329.028809,-1.588436,-2.841454,21.328365
2025-12-14,22:17:35.147:,4329.03125,-1.590737,-2.844737,16.756891
2025-12-14,22:17:35.148:,4329.033203,-1.592271,-2.656661,30.917225
2025-12-14,22:17:35.149:,4329.035156,-1.594572,-2.697435,20.931976
2025-12-14,22:17:35.151:,4329.037109,-1.596873,-2.72899,13.808916
2025-12-14,22:17:35.154:,4329.039551,-1.598407,-2.564063,26.403399
2025-12-14,22:17:35.164:,4329.041992,-1.600708,-2.623624,15.566698
2025-12-14,22:17:35.165:,4329.043945,-1.602242,-2.479948,25.837223
2025-12-14,22:17:35.166:,4329.045898,-1.603776,-2.364476,31.411388
2025-12-14,22:17:35.168:,4329.047852,-1.606076,-2.462888,15.965979
2025-12-14,22:17:35.169:,4329.050293,-1.60761,-2.351182,23.173716
2025-12-14,22:17:35.169:,4329.052734,-1.609144,-2.262172,26.834385
2025-12-14,22:17:35.170:,4329.054688,-1.610678,-2.190432,28.144115
2025-12-14,22:17:35.171:,4329.056641,-1.612212,-2.129529,28.131002
2025-12-14,22:17:35.173:,4329.058594,-1.613746,-2.084495,26.69795
2025-12-14,22:17:35.183:,4329.061035,-1.61528,-2.048645,24.697908
2025-12-14,22:17:35.184:,4329.063477,-1.616814,-2.019256,22.490887
2025-12-14,22:17:35.185:,4329.06543,-1.617581,-1.805752,37.862808
2025-12-14,22:17:35.187:,4329.067383,-1.619115,-1.825473,28.454014
2025-12-14,22:17:35.187:,4329.069336,-1.619882,-1.650726,39.026367
2025-12-14,22:17:35.188:,4329.071777,-1.621416,-1.70163,26.47924
2025-12-14,22:17:35.189:,4329.074219,-1.622183,-1.551651,35.141396
2025-12-14,22:17:35.190:,4329.076172,-1.62295,-1.431845,39.273407
2025-12-14,22:17:35.192:,4329.078125,-1.623717,-1.335823,40.355152
2025-12-14,22:17:35.203:,4329.080078,-1.624484,-1.259006,39.433262
2025-12-14,22:17:35.204:,4329.08252,-1.625251,-1.197818,37.249115
2025-12-14,22:17:35.205:,4329.084473,-1.625251,-0.958254,52.105019
2025-12-14,22:17:35.206:,4329.086914,-1.626018,-0.957394,41.764221
2025-12-14,22:17:35.207:,4329.088867,-1.626018,-0.765916,51.239952
2025-12-14,22:17:35.208:,4329.09082,-1.626785,-0.803435,37.49369
2025-12-14,22:17:35.209:,4329.093262,-1.626785,-0.642748,44.949528
2025-12-14,22:17:35.210:,4329.095215,-1.627552,-0.704989,30.153507
2025-12-14,22:17:35.211:,4329.097656,-1.627552,-0.563991,37.244987
2025-12-14,22:17:35.223:,4329.099609,-1.627552,-0.451193,40.313313
2025-12-14,22:17:35.223:,4329.102051,-1.628319,-0.551746,22.87076
2025-12-14,22:17:35.224:,4329.104004,-1.628319,-0.441396,28.585567
2025-12-14,22:17:35.225:,4329.105957,-1.628319,-0.353117,31.111151
2025-12-14,22:17:35.226:,4329.108398,-1.628319,-0.282494,31.467724
2025-12-14,22:17:35.227:,4329.110352,-1.628319,-0.225995,30.447044
2025-12-14,22:17:35.228:,4329.112793,-1.628319,-0.180796,28.577896
2025-12-14,22:17:35.229:,4329.114746,-1.628319,-0.144637,26.232235
2025-12-14,22:17:35.230:,4329.116699,-1.628319,-0.115709,23.682978
2025-12-14,22:17:35.241:,4329.119141,-1.628319,-0.092568,21.102123
2025-12-14,22:17:35.243:,4329.121094,-1.628319,-0.074054,18.610317
2025-12-14,22:17:35.244:,4329.123535,-1.628319,-0.059243,16.269215
2025-12-14,22:17:35.245:,4329.125488,-1.627552,0.143219,31.88414
2025-12-14,22:17:35.246:,4329.127441,-1.627552,0.114575,22.788403
2025-12-14,22:17:35.247:,4329.129395,-1.626785,0.286263,34.566429
2025-12-14,22:17:35.248:,4329.131348,-1.626018,0.42306,40.631958
2025-12-14,22:17:35.249:,4329.134277,-1.625251,0.532866,42.94342
2025-12-14,22:17:35.249:,4329.13623,-1.624484,0.620527,42.679565
2025-12-14,22:17:35.251:,4329.138184,-1.623717,0.690563,40.791599
2025-12-14,22:17:35.262:,4329.140137,-1.622183,0.941102,56.437485
2025-12-14,22:17:35.263:,4329.14209,-1.621416,0.947023,45.712029
2025-12-14,22:17:35.264:,4329.144531,-1.620649,0.952037,37.046204
2025-12-14,22:17:35.265:,4329.146484,-1.619882,0.956233,30.036196
2025-12-14,22:17:35.266:,4329.148438,-1.618348,1.153638,42.784809
2025-12-14,22:17:35.266:,4329.150391,-1.617581,1.115226,30.616035
2025-12-14,22:17:35.268:,4329.152832,-1.616047,1.281388,40.302658
2025-12-14,22:17:35.269:,4329.155273,-1.614513,1.414132,44.866375
2025-12-14,22:17:35.270:,4329.157227,-1.613746,1.325539,27.479744
2025-12-14,22:17:35.273:,4329.15918,-1.612212,1.449268,33.745083
2025-12-14,22:17:35.275:,4329.161133,-1.610678,1.548066,36.383076
2025-12-14,22:17:35.285:,4329.163086,-1.609144,1.627659,36.679573
2025-12-14,22:17:35.286:,4329.165527,-1.60761,1.690964,35.361214
2025-12-14,22:17:35.288:,4329.16748,-1.606076,1.741978,33.142796
2025-12-14,22:17:35.288:,4329.169434,-1.604542,1.782604,30.377853
2025-12-14,22:17:35.289:,4329.171875,-1.603009,1.814919,27.37413
2025-12-14,22:17:35.290:,4329.173828,-1.600708,2.03519,42.837601
2025-12-14,22:17:35.291:,4329.17627,-1.599174,2.017729,32.607121
2025-12-14,22:17:35.292:,4329.178223,-1.59764,2.00302,24.687458
2025-12-14,22:17:35.293:,4329.180176,-1.595339,2.185671,37.112213
2025-12-14,22:17:35.296:,4329.182129,-1.593805,2.137004,25.068027
2025-12-14,22:17:35.306:,4329.184082,-1.592271,2.098809,16.420341
2025-12-14,22:17:35.308:,4329.186523,-1.58997,2.262025,28.643719
2025-12-14,22:17:35.309:,4329.188477,-1.588436,2.198087,16.843
2025-12-14,22:17:35.310:,4329.190918,-1.586135,2.341725,27.128124
2025-12-14,22:17:35.311:,4329.192871,-1.584601,2.262401,14.158653
2025-12-14,22:17:35.312:,4329.194824,-1.5823,2.392622,23.693556
2025-12-14,22:17:35.312:,4329.197266,-1.580766,2.302749,10.415881
2025-12-14,22:17:35.313:,4329.199219,-1.578465,2.425177,19.964813
2025-12-14,22:17:35.315:,4329.201172,-1.576164,2.522566,25.216177
2025-12-14,22:17:35.317:,4329.203125,-1.57463,2.406705,9.16473
2025-12-14,22:17:35.328:,4329.205078,-1.572329,2.522817,18.637722
2025-12-14,22:17:35.329:,4329.20752,-1.570028,2.601231,22.360481
2025-12-14,22:17:35.329:,4329.209473,-1.567727,2.66424,23.877792
2025-12-14,22:17:35.331:,4329.211914,-1.566193,2.520413,5.424012
2025-12-14,22:17:35.331:,4329.213867,-1.563892,2.613202,13.36537
2025-12-14,22:17:35.333:,4329.21582,-1.561591,2.673263,16.396048
2025-12-14,22:17:35.334:,4329.218262,-1.55929,2.721865,17.736834
2025-12-14,22:17:35.335:,4329.220215,-1.556989,2.760747,17.885454
2025-12-14,22:17:35.336:,4329.222168,-1.554688,2.791298,17.209757
2025-12-14,22:17:35.338:,4329.224121,-1.552387,2.81574,16.088911
2025-12-14,22:17:35.349:,4329.226074,-1.550086,2.835293,14.728032
2025-12-14,22:17:35.350:,4329.228516,-1.547785,2.851212,13.29494
2025-12-14,22:17:35.351:,4329.230469,-1.546251,2.669621,-6.617308
2025-12-14,22:17:35.352:,4329.23291,-1.54395,2.72062,-0.43222
2025-12-14,22:17:35.353:,4329.234863,-1.541649,2.760862,3.486791
2025-12-14,22:17:35.353:,4329.236816,-1.539348,2.805561,7.137604
2025-12-14,22:17:35.355:,4329.239258,-1.537047,2.841321,9.188628
2025-12-14,22:17:35.355:,4329.241211,-1.534746,2.870219,10.163361
2025-12-14,22:17:35.356:,4329.243164,-1.532445,2.879707,9.033051
2025-12-14,22:17:35.367:,4329.245117,-1.530144,2.900637,9.262462
2025-12-14,22:17:35.369:,4329.24707,-1.527843,2.917381,9.038776
2025-12-14,22:17:35.370:,4329.249512,-1.525542,2.930486,8.505222
2025-12-14,22:17:35.371:,4329.251465,-1.523241,2.941261,7.852269
2025-12-14,22:17:35.372:,4329.253418,-1.521707,2.751117,-12.22369
2025-12-14,22:17:35.373:,4329.255371,-1.518639,2.962282,9.873462
2025-12-14,22:17:35.373:,4329.257324,-1.516338,2.966697,8.328271
2025-12-14,22:17:35.374:,4329.259277,-1.514804,2.771079,-12.357182
2025-12-14,22:17:35.376:,4329.261719,-1.512503,2.787904,-8.319838
2025-12-14,22:17:35.378:,4329.263672,-1.510202,2.815246,-4.04938
2025-12-14,22:17:35.379:,4329.266113,-1.507901,2.83712,-1.15433
2025-12-14,22:17:35.381:,4329.268066,-1.5056,2.85434,0.717342
2025-12-14,22:17:35.392:,4329.27002,-1.503299,2.880634,3.1329
2025-12-14,22:17:35.393:,4329.272461,-1.500998,2.901379,4.524296
2025-12-14,22:17:35.394:,4329.274414,-1.498698,2.918556,5.291965
2025-12-14,22:17:35.395:,4329.276367,-1.496397,2.931426,5.48494
2025-12-14,22:17:35.396:,4329.27832,-1.494863,2.743055,-13.936046
2025-12-14,22:17:35.397:,4329.280273,-1.492562,2.765486,-9.061316
2025-12-14,22:17:35.398:,4329.282715,-1.490261,2.797312,-4.215137
2025-12-14,22:17:35.399:,4329.284668,-1.48796,2.823051,-0.917228
2025-12-14,22:17:35.400:,4329.286621,-1.485659,2.844481,1.31302
2025-12-14,22:17:35.402:,4329.288574,-1.484125,2.673887,-15.560512
