date,time,timestamp,position_rad,velocity_rad_s,acceleration_rad_s2
2025-11-13,04:15:31.174:,5092.579102,-2.494249,-16.098545,186.915710
2025-11-13,04:15:31.175:,5092.582031,-2.506521,-15.795457,176.545776
2025-11-13,04:15:31.176:,5092.583984,-2.518793,-15.554287,162.740845
2025-11-13,04:15:31.178:,5092.585938,-2.528764,-14.814240,196.179871
2025-11-13,04:15:31.180:,5092.588379,-2.540269,-14.561569,179.264679
2025-11-13,04:15:31.183:,5092.590820,-2.550240,-14.020066,191.695557
2025-11-13,04:15:31.185:,5092.593262,-2.561744,-13.955267,159.142105
2025-11-13,04:15:31.187:,5092.595215,-2.570948,-13.351679,181.109406
2025-11-13,04:15:31.189:,5092.597168,-2.580152,-12.872715,187.652161
2025-11-13,04:15:31.191:,5092.599609,-2.589356,-12.488565,184.405502
2025-11-13,04:15:31.194:,5092.602051,-2.598560,-12.180269,175.026291
2025-11-13,04:15:31.196:,5092.604492,-2.606997,-11.752077,178.235428
2025-11-13,04:15:31.198:,5092.606445,-2.614667,-11.224549,189.605087
2025-11-13,04:15:31.200:,5092.608398,-2.622337,-10.802527,189.297424
2025-11-13,04:15:31.203:,5092.610840,-2.629240,-10.282621,197.775375
2025-11-13,04:15:31.205:,5092.613281,-2.636143,-9.868159,195.192841
2025-11-13,04:15:31.207:,5092.615234,-2.643046,-9.571751,183.161911
2025-11-13,04:15:31.209:,5092.617676,-2.648415,-8.963097,202.038330
2025-11-13,04:15:31.211:,5092.619629,-2.653784,-8.476769,206.003586
2025-11-13,04:15:31.214:,5092.621582,-2.659153,-8.087708,200.301224
2025-11-13,04:15:31.216:,5092.624023,-2.662987,-7.403658,222.682755
2025-11-13,04:15:31.218:,5092.626465,-2.668356,-7.228028,194.156250
2025-11-13,04:15:31.220:,5092.628418,-2.671424,-6.528194,219.120209
2025-11-13,04:15:31.222:,5092.630371,-2.674492,-5.968668,226.324585
2025-11-13,04:15:31.224:,5092.633301,-2.677560,-5.520367,221.907181
2025-11-13,04:15:31.227:,5092.635254,-2.680628,-5.163428,210.122894
2025-11-13,04:15:31.229:,5092.637207,-2.683696,-4.875835,194.290695
2025-11-13,04:15:31.231:,5092.639160,-2.684463,-4.087027,227.305801
2025-11-13,04:15:31.242:,5092.641602,-2.686764,-3.829206,205.357742
2025-11-13,04:15:31.244:,5092.644043,-2.687531,-3.250063,217.151794
2025-11-13,04:15:31.245:,5092.645996,-2.688298,-2.786578,215.990891
2025-11-13,04:15:31.246:,5092.648438,-2.688298,-2.229263,223.573181
2025-11-13,04:15:31.247:,5092.650391,-2.688298,-1.783410,219.152496
2025-11-13,04:15:31.249:,5092.652344,-2.688298,-1.426728,207.895721
2025-11-13,04:15:31.250:,5092.654785,-2.688298,-1.141383,192.363647
2025-11-13,04:15:31.252:,5092.657227,-2.687531,-0.726408,191.770859
2025-11-13,04:15:31.253:,5092.659180,-2.685997,-0.208410,200.614655
2025-11-13,04:15:31.254:,5092.661133,-2.684463,0.206328,198.315552
2025-11-13,04:15:31.255:,5092.663574,-2.682162,0.735573,207.861633
2025-11-13,04:15:31.257:,5092.666016,-2.679861,1.158969,205.656647
2025-11-13,04:15:31.260:,5092.667969,-2.676793,1.688918,213.868820
2025-11-13,04:15:31.262:,5092.669922,-2.673725,2.111815,210.416031
2025-11-13,04:15:31.272:,5092.671875,-2.671424,2.261292,182.263550
2025-11-13,04:15:31.274:,5092.674316,-2.666822,2.949524,209.772934
2025-11-13,04:15:31.274:,5092.676758,-2.662987,3.310912,201.435852
2025-11-13,04:15:31.275:,5092.678711,-2.659153,3.600465,188.096390
2025-11-13,04:15:31.277:,5092.680664,-2.653784,4.213423,207.549500
2025-11-13,04:15:31.277:,5092.682617,-2.648415,4.702549,211.539673
2025-11-13,04:15:31.278:,5092.685059,-2.643046,5.094469,205.706421
2025-11-13,04:15:31.279:,5092.687500,-2.637677,5.409246,193.887665
2025-11-13,04:15:31.280:,5092.689453,-2.631541,5.849466,196.060822
2025-11-13,04:15:31.292:,5092.691406,-2.625405,6.201642,189.609192
2025-11-13,04:15:31.293:,5092.693359,-2.619269,6.484800,178.052155
2025-11-13,04:15:31.294:,5092.695312,-2.611599,7.090426,198.779037
2025-11-13,04:15:31.295:,5092.698242,-2.603929,7.557392,202.061554
2025-11-13,04:15:31.296:,5092.700195,-2.597026,7.759037,180.415726
2025-11-13,04:15:31.296:,5092.702148,-2.588589,8.302023,194.889893
2025-11-13,04:15:31.297:,5092.704102,-2.580919,8.544205,178.440445
2025-11-13,04:15:31.298:,5092.707031,-2.572482,8.932110,178.903824
2025-11-13,04:15:31.300:,5092.708984,-2.564045,9.239507,171.731430
2025-11-13,04:15:31.311:,5092.710938,-2.554842,9.674708,177.869019
2025-11-13,04:15:31.312:,5092.712891,-2.545638,10.002871,172.554520
2025-11-13,04:15:31.313:,5092.714844,-2.536434,10.236558,159.316940
2025-11-13,04:15:31.314:,5092.717773,-2.527230,10.420461,144.171982
2025-11-13,04:15:31.314:,5092.719727,-2.516492,10.943007,162.906616
2025-11-13,04:15:31.315:,5092.721680,-2.505754,11.359858,168.255341
2025-11-13,04:15:31.316:,5092.724121,-2.496550,11.320115,130.989685
2025-11-13,04:15:31.318:,5092.726074,-2.484278,12.026994,168.965942
2025-11-13,04:15:31.329:,5092.728516,-2.473540,12.223496,153.028519
2025-11-13,04:15:31.330:,5092.730957,-2.462035,12.569084,153.854172
2025-11-13,04:15:31.331:,5092.732910,-2.449764,13.032927,165.289200
2025-11-13,04:15:31.331:,5092.734863,-2.438259,13.215359,148.816116
2025-11-13,04:15:31.332:,5092.736816,-2.425220,13.727438,165.521057
2025-11-13,04:15:31.333:,5092.739746,-2.412181,14.141402,170.032867
2025-11-13,04:15:31.334:,5092.741699,-2.399142,14.476885,166.552460
2025-11-13,04:15:31.336:,5092.743652,-2.385336,14.925290,173.969070
2025-11-13,04:15:31.346:,5092.746094,-2.371530,15.284015,171.756973
2025-11-13,04:15:31.347:,5092.748047,-2.358491,15.386663,146.733047
2025-11-13,04:15:31.348:,5092.750488,-2.344686,15.654633,141.736206
2025-11-13,04:15:31.348:,5092.752441,-2.330880,15.869007,132.868713
2025-11-13,04:15:31.349:,5092.754883,-2.317074,16.043549,122.169601
2025-11-13,04:15:31.350:,5092.756836,-2.302501,16.374029,127.834091
2025-11-13,04:15:31.351:,5092.758789,-2.287161,16.817913,142.620361
2025-11-13,04:15:31.362:,5092.761719,-2.271821,17.171331,146.210632
2025-11-13,04:15:31.363:,5092.763672,-2.256481,17.454067,142.660080
2025-11-13,04:15:31.364:,5092.765625,-2.241142,17.681946,134.844299
2025-11-13,04:15:31.364:,5092.768066,-2.225802,17.860870,124.126541
2025-11-13,04:15:31.365:,5092.770508,-2.210462,18.009079,112.780869
2025-11-13,04:15:31.366:,5092.772461,-2.192821,18.693501,152.586563
2025-11-13,04:15:31.366:,5092.774414,-2.176714,18.859426,137.153427
2025-11-13,04:15:31.377:,5092.776855,-2.159840,19.172531,138.148041
2025-11-13,04:15:31.378:,5092.778809,-2.142200,19.612576,150.504303
2025-11-13,04:15:31.378:,5092.781250,-2.126093,19.600018,119.260246
2025-11-13,04:15:31.379:,5092.783691,-2.109219,19.774296,111.266090
2025-11-13,04:15:31.380:,5092.785645,-2.090811,20.281866,135.155624
2025-11-13,04:15:31.380:,5092.787598,-2.073170,20.500044,127.949837
2025-11-13,04:15:31.381:,5092.790039,-2.056296,20.496181,102.008263
2025-11-13,04:15:31.384:,5092.792480,-2.037889,20.861404,114.823799
2025-11-13,04:15:31.395:,5092.794434,-2.017947,21.523422,152.042480
2025-11-13,04:15:31.396:,5092.796387,-1.999539,21.683197,136.165573
2025-11-13,04:15:31.397:,5092.798828,-1.981131,21.808987,120.367882
2025-11-13,04:15:31.397:,5092.800781,-1.962724,21.913679,105.820457
2025-11-13,04:15:31.398:,5092.803223,-1.944316,21.991344,91.713638
2025-11-13,04:15:31.399:,5092.805664,-1.925908,22.155039,88.584145
2025-11-13,04:15:31.399:,5092.807617,-1.907501,22.281757,82.633194
2025-11-13,04:15:31.401:,5092.809570,-1.889093,22.385250,75.720375
2025-11-13,04:15:31.411:,5092.811523,-1.870685,22.465927,68.067207
2025-11-13,04:15:31.413:,5092.813965,-1.852277,22.532585,60.645870
2025-11-13,04:15:31.413:,5092.816406,-1.833103,22.769297,70.475098
2025-11-13,04:15:31.414:,5092.818359,-1.813928,22.965275,74.585205
2025-11-13,04:15:31.415:,5092.820312,-1.794753,23.115450,73.599060
2025-11-13,04:15:31.415:,5092.822754,-1.774812,23.384476,83.628632
2025-11-13,04:15:31.416:,5092.824707,-1.756404,23.269543,56.221401
2025-11-13,04:15:31.427:,5092.827148,-1.737229,23.363266,53.679379
2025-11-13,04:15:31.428:,5092.829102,-1.717288,23.630444,67.762604
2025-11-13,04:15:31.429:,5092.831055,-1.698880,23.468439,39.146908
2025-11-13,04:15:31.429:,5092.833496,-1.678938,23.712290,53.959187
2025-11-13,04:15:31.430:,5092.835449,-1.660530,23.525444,25.826674
2025-11-13,04:15:31.431:,5092.837891,-1.639822,23.947800,59.877277
2025-11-13,04:15:31.431:,5092.839844,-1.620647,23.905872,44.008846
2025-11-13,04:15:31.433:,5092.841797,-1.601472,23.876743,32.499920
2025-11-13,04:15:31.444:,5092.844238,-1.582298,23.851233,23.630148
2025-11-13,04:15:31.445:,5092.846191,-1.563123,23.826416,16.600964
2025-11-13,04:15:31.446:,5092.848633,-1.544715,23.618858,-5.991064
2025-11-13,04:15:31.447:,5092.850586,-1.525541,23.653765,-1.544235
2025-11-13,04:15:31.448:,5092.852539,-1.506366,23.692787,2.404766
2025-11-13,04:15:31.449:,5092.854980,-1.488725,23.421602,-23.829742
2025-11-13,04:15:31.449:,5092.856934,-1.468783,23.575979,-5.016753
2025-11-13,04:15:31.451:,5092.859375,-1.450376,23.424868,-18.063759
2025-11-13,04:15:31.453:,5092.861328,-1.430434,23.582998,-0.049309
2025-11-13,04:15:31.455:,5092.863281,-1.410492,23.815426,21.591784
2025-11-13,04:15:31.457:,5092.865723,-1.392085,23.607954,-1.981501
2025-11-13,04:15:31.467:,5092.868164,-1.372910,23.653915,2.700243
2025-11-13,04:15:31.468:,5092.870117,-1.354502,23.586954,-4.201923
2025-11-13,04:15:31.469:,5092.872070,-1.336095,23.437895,-17.233973
2025-11-13,04:15:31.470:,5092.874023,-1.317687,23.218840,-33.728477
2025-11-13,04:15:31.471:,5092.876465,-1.298512,23.225550,-26.372499
2025-11-13,04:15:31.472:,5092.878906,-1.279338,23.233034,-20.416977
2025-11-13,04:15:31.473:,5092.880859,-1.260163,23.241138,-15.595819
2025-11-13,04:15:31.474:,5092.882812,-1.241755,23.061434,-28.835752
2025-11-13,04:15:31.485:,5092.885254,-1.222580,23.051489,-23.963734
2025-11-13,04:15:31.487:,5092.887695,-1.204940,22.723526,-49.026508
2025-11-13,04:15:31.488:,5092.889648,-1.185765,22.833532,-29.206974
2025-11-13,04:15:31.488:,5092.892090,-1.167357,22.727228,-33.025204
2025-11-13,04:15:31.489:,5092.894043,-1.151251,22.089962,-84.406166
2025-11-13,04:15:31.490:,5092.896484,-1.133610,21.954304,-79.874344
2025-11-13,04:15:31.491:,5092.898438,-1.115969,21.849680,-73.432396
2025-11-13,04:15:31.492:,5092.900879,-1.099095,21.537107,-86.931000
2025-11-13,04:15:31.494:,5092.902832,-1.082222,21.331434,-88.293503
2025-11-13,04:15:31.505:,5092.904785,-1.065348,21.163158,-85.960472
2025-11-13,04:15:31.506:,5092.907715,-1.048474,21.022947,-81.520638
2025-11-13,04:15:31.507:,5092.909668,-1.032367,20.728315,-92.037811
2025-11-13,04:15:31.508:,5092.911621,-1.015494,20.680664,-77.970078
2025-11-13,04:15:31.509:,5092.913574,-0.999387,20.456268,-82.812836
2025-11-13,04:15:31.510:,5092.916016,-0.984047,20.087090,-99.842514
2025-11-13,04:15:31.511:,5092.918457,-0.967940,19.984976,-89.182465
2025-11-13,04:15:31.512:,5092.920410,-0.954135,19.336325,-130.341064
2025-11-13,04:15:31.514:,5092.922852,-0.938028,19.300539,-107.465149
2025-11-13,04:15:31.524:,5092.924805,-0.923455,18.908554,-120.955162
2025-11-13,04:15:31.525:,5092.926758,-0.909649,18.409504,-141.262573
2025-11-13,04:15:31.526:,5092.929688,-0.895076,18.192635,-132.347504
2025-11-13,04:15:31.527:,5092.931641,-0.881271,17.807756,-139.892868
2025-11-13,04:15:31.528:,5092.934082,-0.866698,17.711235,-120.520752
2025-11-13,04:15:31.529:,5092.936035,-0.853659,17.270662,-135.718369
2025-11-13,04:15:31.530:,5092.937988,-0.839086,17.280016,-107.741043
2025-11-13,04:15:31.531:,5092.940918,-0.826814,16.744537,-133.982086
2025-11-13,04:15:31.533:,5092.942871,-0.814543,16.318764,-145.218155
2025-11-13,04:15:31.546:,5092.945312,-0.801504,16.153919,-130.866547
2025-11-13,04:15:31.547:,5092.947266,-0.789999,15.633312,-150.683258
2025-11-13,04:15:31.547:,5092.949707,-0.778494,15.240981,-155.513733
2025-11-13,04:15:31.548:,5092.952148,-0.766222,15.109406,-136.137863
2025-11-13,04:15:31.549:,5092.954102,-0.756251,14.459393,-166.895386
2025-11-13,04:15:31.550:,5092.956543,-0.744747,14.301846,-147.557938
2025-11-13,04:15:31.551:,5092.958496,-0.735543,13.633827,-177.717484
2025-11-13,04:15:31.552:,5092.960938,-0.724805,13.457968,-157.840759
2025-11-13,04:15:31.554:,5092.963379,-0.714834,13.116232,-156.474625
2025-11-13,04:15:31.565:,5092.965332,-0.705630,12.679477,-164.088852
2025-11-13,04:15:31.566:,5092.967285,-0.696426,12.332998,-162.179062
2025-11-13,04:15:31.567:,5092.970215,-0.686455,12.235097,-138.464981
2025-11-13,04:15:31.568:,5092.972168,-0.679553,11.429408,-182.612274
2025-11-13,04:15:31.569:,5092.974609,-0.671116,11.148704,-171.108047
2025-11-13,04:15:31.569:,5092.976562,-0.662679,10.925928,-156.759369
2025-11-13,04:15:31.570:,5092.978516,-0.655776,10.366131,-174.837723
2025-11-13,04:15:31.572:,5092.981445,-0.649640,9.753167,-194.574646
2025-11-13,04:15:31.583:,5092.983398,-0.642737,9.478992,-180.630081
2025-11-13,04:15:31.584:,5092.985352,-0.635834,9.261182,-164.359192
2025-11-13,04:15:31.584:,5092.987793,-0.630465,8.714046,-181.362961
2025-11-13,04:15:31.585:,5092.989746,-0.625096,8.276934,-184.954742
2025-11-13,04:15:31.586:,5092.992188,-0.618960,8.111732,-163.009430
2025-11-13,04:15:31.586:,5092.994629,-0.614358,7.597438,-176.844940
2025-11-13,04:15:31.588:,5092.996582,-0.609756,7.196099,-178.044434
2025-11-13,04:15:31.598:,5092.998535,-0.605921,6.689095,-188.652939
2025-11-13,04:15:31.600:,5093.000488,-0.601319,6.469934,-170.900528
2025-11-13,04:15:31.601:,5093.003418,-0.598251,5.922740,-186.669632
2025-11-13,04:15:31.601:,5093.005371,-0.595183,5.484305,-189.320709
2025-11-13,04:15:31.602:,5093.007324,-0.592116,5.133897,-183.428116
2025-11-13,04:15:31.602:,5093.009766,-0.589815,4.666702,-189.350342
2025-11-13,04:15:31.603:,5093.011719,-0.587514,4.293712,-185.543259
2025-11-13,04:15:31.605:,5093.014160,-0.586747,3.621498,-209.740097
2025-11-13,04:15:31.607:,5093.016113,-0.585213,3.270424,-199.824310
2025-11-13,04:15:31.618:,5093.018555,-0.584446,2.802783,-202.488617
2025-11-13,04:15:31.619:,5093.020508,-0.582912,2.615623,-179.075302
2025-11-13,04:15:31.619:,5093.022949,-0.582912,2.092498,-191.012360
2025-11-13,04:15:31.620:,5093.024902,-0.582912,1.673999,-191.046494
2025-11-13,04:15:31.621:,5093.027344,-0.582912,1.339199,-183.440475
2025-11-13,04:15:31.621:,5093.029297,-0.582912,1.071359,-171.235001
2025-11-13,04:15:31.623:,5093.031250,-0.582912,0.857087,-156.583054
2025-11-13,04:15:31.633:,5093.034180,-0.583679,0.498801,-158.001602
2025-11-13,04:15:31.634:,5093.036133,-0.585213,0.025474,-169.627518
2025-11-13,04:15:31.634:,5093.038086,-0.586747,-0.352847,-170.220352
2025-11-13,04:15:31.635:,5093.040527,-0.589048,-0.831346,-178.994995
2025-11-13,04:15:31.635:,5093.042480,-0.592116,-1.396514,-193.725067
2025-11-13,04:15:31.636:,5093.044922,-0.594416,-1.666034,-179.087402
2025-11-13,04:15:31.638:,5093.047363,-0.597484,-2.064919,-178.964279
2025-11-13,04:15:31.640:,5093.049316,-0.601319,-2.565822,-187.934967
2025-11-13,04:15:31.651:,5093.051270,-0.605154,-2.966137,-186.106339
2025-11-13,04:15:31.652:,5093.053711,-0.609756,-3.470065,-193.938965
2025-11-13,04:15:31.653:,5093.056152,-0.613591,-3.691576,-174.982040
2025-11-13,04:15:31.653:,5093.058105,-0.618960,-4.233275,-188.416504
2025-11-13,04:15:31.654:,5093.060547,-0.622795,-4.301325,-156.819946
2025-11-13,04:15:31.654:,5093.062500,-0.628931,-4.904588,-179.415070
2025-11-13,04:15:31.655:,5093.065430,-0.634300,-5.204830,-170.399384
2025-11-13,04:15:31.667:,5093.067383,-0.640436,-5.627392,-174.115723
2025-11-13,04:15:31.668:,5093.069336,-0.646572,-5.965441,-169.529572
2025-11-13,04:15:31.668:,5093.071777,-0.653475,-6.418822,-176.176483
2025-11-13,04:15:31.669:,5093.073730,-0.659611,-6.597931,-156.954529
2025-11-13,04:15:31.669:,5093.076172,-0.665747,-6.742527,-138.502869
2025-11-13,04:15:31.670:,5093.078613,-0.672650,-7.039019,-137.298431
2025-11-13,04:15:31.672:,5093.080566,-0.681854,-7.828472,-180.514984
2025-11-13,04:15:31.683:,5093.082520,-0.687990,-7.725651,-135.219238
2025-11-13,04:15:31.683:,5093.084961,-0.696426,-8.191972,-149.866989
2025-11-13,04:15:31.684:,5093.087402,-0.705630,-8.747888,-169.595505
2025-11-13,04:15:31.684:,5093.089844,-0.714834,-9.193602,-175.543488
2025-11-13,04:15:31.685:,5093.091797,-0.722504,-9.185109,-139.674850
2025-11-13,04:15:31.685:,5093.093750,-0.730941,-9.358640,-127.247528
2025-11-13,04:15:31.687:,5093.096191,-0.740912,-9.865145,-147.102585
2025-11-13,04:15:31.698:,5093.098633,-0.750883,-10.270349,-153.925705
2025-11-13,04:15:31.698:,5093.101074,-0.760853,-10.546572,-147.349426
2025-11-13,04:15:31.699:,5093.103027,-0.770057,-10.582657,-121.033836
2025-11-13,04:15:31.699:,5093.104980,-0.781562,-11.152571,-146.731964
2025-11-13,04:15:31.700:,5093.107910,-0.791533,-11.246239,-125.573334
2025-11-13,04:15:31.700:,5093.109863,-0.803805,-11.860025,-154.158295
2025-11-13,04:15:31.702:,5093.112305,-0.814543,-11.994272,-135.076904
2025-11-13,04:15:31.714:,5093.114258,-0.826047,-12.281863,-133.244629
2025-11-13,04:15:31.715:,5093.116699,-0.838319,-12.684772,-141.799667
2025-11-13,04:15:31.715:,5093.119141,-0.850591,-13.005852,-141.481598
2025-11-13,04:15:31.716:,5093.121582,-0.863630,-13.447987,-151.884171
2025-11-13,04:15:31.717:,5093.123535,-0.875902,-13.620172,-136.565048
2025-11-13,04:15:31.717:,5093.125977,-0.889708,-14.118460,-152.865875
2025-11-13,04:15:31.719:,5093.128418,-0.902746,-14.334084,-141.140945
2025-11-13,04:15:31.729:,5093.130859,-0.915785,-14.507911,-128.114090
2025-11-13,04:15:31.731:,5093.132812,-0.929591,-14.827242,-130.429260
2025-11-13,04:15:31.731:,5093.135254,-0.942630,-14.878693,-108.807678
2025-11-13,04:15:31.732:,5093.137207,-0.957203,-15.304295,-124.297958
2025-11-13,04:15:31.732:,5093.139648,-0.970241,-15.284080,-97.670547
2025-11-13,04:15:31.733:,5093.142090,-0.985581,-15.881181,-131.472855
2025-11-13,04:15:31.735:,5093.144043,-1.000921,-16.288441,-140.855896
2025-11-13,04:15:31.746:,5093.146484,-1.015494,-16.433582,-125.394135
2025-11-13,04:15:31.747:,5093.148438,-1.030067,-16.548206,-110.348045
2025-11-13,04:15:31.747:,5093.151367,-1.045407,-16.786320,-108.930077
2025-11-13,04:15:31.748:,5093.153320,-1.061513,-17.188433,-122.339951
2025-11-13,04:15:31.749:,5093.155762,-1.077620,-17.508480,-125.872612
2025-11-13,04:15:31.749:,5093.157715,-1.092193,-17.409615,-92.040863
2025-11-13,04:15:31.751:,5093.160156,-1.107533,-17.583241,-89.148857
2025-11-13,04:15:31.761:,5093.162598,-1.123640,-17.899780,-99.568954
2025-11-13,04:15:31.762:,5093.164551,-1.138980,-17.972109,-86.113075
2025-11-13,04:15:31.762:,5093.166992,-1.155087,-18.212587,-90.361763
2025-11-13,04:15:31.763:,5093.168945,-1.171960,-18.584000,-105.421646
2025-11-13,04:15:31.764:,5093.171387,-1.188067,-18.620007,-87.483398
2025-11-13,04:15:31.764:,5093.173828,-1.204941,-18.915314,-96.365204
2025-11-13,04:15:31.766:,5093.175781,-1.221814,-19.153355,-98.364807
2025-11-13,04:15:31.777:,5093.178223,-1.238688,-19.336615,-95.039749
2025-11-13,04:15:31.778:,5093.180176,-1.254795,-19.304192,-73.136887
2025-11-13,04:15:31.778:,5093.182617,-1.271669,-19.462662,-72.664948
2025-11-13,04:15:31.779:,5093.185059,-1.289309,-19.775890,-86.136307
2025-11-13,04:15:31.780:,5093.187012,-1.306183,-19.836433,-74.312271
2025-11-13,04:15:31.780:,5093.188965,-1.322290,-19.698917,-47.188023
2025-11-13,04:15:31.782:,5093.191895,-1.340697,-20.139921,-77.108185
2025-11-13,04:15:31.793:,5093.193848,-1.356804,-19.945126,-44.301849
2025-11-13,04:15:31.794:,5093.196289,-1.373678,-19.975409,-38.146523
2025-11-13,04:15:31.794:,5093.198242,-1.390552,-19.994257,-32.198612
2025-11-13,04:15:31.795:,5093.200195,-1.408959,-20.374239,-59.655586
2025-11-13,04:15:31.796:,5093.203125,-1.426600,-20.497644,-58.737896
2025-11-13,04:15:31.796:,5093.205078,-1.443474,-20.413837,-39.510891
2025-11-13,04:15:31.798:,5093.207031,-1.461114,-20.534952,-42.432190
2025-11-13,04:15:31.808:,5093.209473,-1.477221,-20.261150,-9.510071
2025-11-13,04:15:31.808:,5093.211426,-1.494862,-20.504944,-29.872303
2025-11-13,04:15:31.809:,5093.214355,-1.510969,-20.243998,-0.567822
2025-11-13,04:15:31.810:,5093.216309,-1.527842,-20.306314,-6.147898
2025-11-13,04:15:31.811:,5093.218262,-1.543949,-20.165716,7.915849
2025-11-13,04:15:31.811:,5093.220215,-1.560823,-20.320211,-8.045658
2025-11-13,04:15:31.812:,5093.222656,-1.576930,-20.178625,6.493730
2025-11-13,04:15:31.824:,5093.225098,-1.593036,-20.140190,8.771995
2025-11-13,04:15:31.825:,5093.227051,-1.610677,-20.500347,-26.579142
2025-11-13,04:15:31.826:,5093.229004,-1.626784,-20.240320,1.984512
2025-11-13,04:15:31.826:,5093.230957,-1.642891,-20.195135,5.798708
2025-11-13,04:15:31.827:,5093.233887,-1.659764,-20.345695,-9.379690
2025-11-13,04:15:31.827:,5093.235840,-1.675871,-20.195433,6.206361
2025-11-13,04:15:31.829:,5093.237793,-1.691211,-19.963289,26.569874
2025-11-13,04:15:31.839:,5093.239746,-1.707318,-19.880589,28.784414
2025-11-13,04:15:31.840:,5093.242188,-1.724192,-19.996891,12.449771
2025-11-13,04:15:31.840:,5093.244629,-1.740298,-19.872198,21.208614
2025-11-13,04:15:31.841:,5093.246582,-1.755638,-19.621527,39.786316
2025-11-13,04:15:31.841:,5093.249023,-1.770978,-19.417604,50.375874
2025-11-13,04:15:31.842:,5093.250977,-1.787085,-19.444040,37.894161
2025-11-13,04:15:31.843:,5093.252930,-1.803959,-19.651379,11.440651
2025-11-13,04:15:31.854:,5093.255859,-1.819298,-19.446568,27.805626
2025-11-13,04:15:31.856:,5093.257812,-1.835405,-19.463655,20.690346
2025-11-13,04:15:31.856:,5093.259766,-1.849978,-19.076591,51.470093
2025-11-13,04:15:31.857:,5093.261719,-1.866085,-19.173012,32.394627
2025-11-13,04:15:31.857:,5093.264160,-1.880658,-18.884060,52.279926
2025-11-13,04:15:31.858:,5093.266602,-1.895998,-18.829323,46.804565
2025-11-13,04:15:31.859:,5093.268555,-1.909036,-18.228662,92.123703
2025-11-13,04:15:31.869:,5093.270996,-1.923609,-18.117294,83.827950
2025-11-13,04:15:31.870:,5093.272949,-1.938182,-18.031416,74.880150
2025-11-13,04:15:31.870:,5093.274902,-1.951988,-17.776525,83.107620
2025-11-13,04:15:31.871:,5093.277344,-1.966561,-17.755585,68.390671
2025-11-13,04:15:31.872:,5093.279785,-1.980367,-17.561972,72.369904
2025-11-13,04:15:31.872:,5093.281738,-1.994940,-17.585548,55.750633
2025-11-13,04:15:31.874:,5093.283691,-2.007978,-17.230762,76.868439
2025-11-13,04:15:31.885:,5093.286621,-2.021784,-17.134478,70.255882
2025-11-13,04:15:31.886:,5093.288574,-2.034823,-16.868469,80.387291
2025-11-13,04:15:31.886:,5093.290527,-2.048629,-16.843119,66.615486
2025-11-13,04:15:31.887:,5093.292969,-2.060134,-16.269867,105.524902
2025-11-13,04:15:31.888:,5093.294922,-2.073940,-16.301485,81.598137
2025-11-13,04:15:31.888:,5093.297363,-2.086212,-16.017494,91.107605
2025-11-13,04:15:31.890:,5093.299316,-2.097717,-15.609366,110.073128
2025-11-13,04:15:31.900:,5093.301758,-2.109221,-15.223044,122.505402
2025-11-13,04:15:31.902:,5093.303711,-2.121493,-15.098960,109.078354
2025-11-13,04:15:31.903:,5093.306152,-2.132231,-14.633488,128.785629
2025-11-13,04:15:31.903:,5093.308594,-2.144503,-14.620813,104.157120
2025-11-13,04:15:31.904:,5093.310547,-2.154474,-14.067461,132.666077
2025-11-13,04:15:31.905:,5093.312988,-2.165979,-13.989520,113.082573
2025-11-13,04:15:31.906:,5093.314941,-2.175183,-13.380056,144.809677
2025-11-13,04:15:31.916:,5093.317383,-2.185921,-13.256088,126.896591
2025-11-13,04:15:31.917:,5093.319824,-2.196659,-13.156914,110.356354
2025-11-13,04:15:31.917:,5093.321777,-2.205863,-12.713971,127.780640
2025-11-13,04:15:31.918:,5093.324219,-2.215833,-12.543045,117.472153
2025-11-13,04:15:31.919:,5093.326172,-2.224270,-12.037827,138.966003
2025-11-13,04:15:31.919:,5093.328613,-2.233474,-11.819678,130.632950
2025-11-13,04:15:31.921:,5093.331055,-2.241911,-11.459133,136.611893
2025-11-13,04:15:31.932:,5093.333008,-2.249581,-10.990194,151.084412
2025-11-13,04:15:31.933:,5093.335449,-2.258018,-10.799120,137.912521
2025-11-13,04:15:31.933:,5093.337402,-2.264154,-10.096957,172.883484
2025-11-13,04:15:31.934:,5093.339844,-2.273358,-10.266006,123.233299
2025-11-13,04:15:31.935:,5093.342285,-2.279494,-9.671766,151.572830
2025-11-13,04:15:31.935:,5093.344238,-2.285630,-9.227598,161.710724
2025-11-13,04:15:31.937:,5093.346191,-2.291766,-8.872943,161.683411
2025-11-13,04:15:31.947:,5093.348633,-2.297902,-8.590579,155.098114
2025-11-13,04:15:31.947:,5093.351074,-2.304038,-8.364008,144.732193
2025-11-13,04:15:31.948:,5093.353027,-2.307873,-7.624698,183.271820
2025-11-13,04:15:31.949:,5093.354980,-2.313241,-7.403671,166.747421
2025-11-13,04:15:31.950:,5093.357422,-2.317843,-7.041085,166.435394
2025-11-13,04:15:31.950:,5093.359375,-2.321678,-6.564659,176.558487
2025-11-13,04:15:31.952:,5093.361816,-2.325513,-6.183517,175.974930
2025-11-13,04:15:31.962:,5093.364258,-2.330115,-6.064962,151.582245
2025-11-13,04:15:31.964:,5093.366211,-2.333950,-5.784185,146.860779
2025-11-13,04:15:31.964:,5093.368164,-2.337018,-5.373120,154.960373
