date,time,timestamp,position_rad,velocity_rad_s,acceleration_rad_s2
2025-12-14,20:45:18.452:,4302.338867,-2.783407,5.921674,182.254776
2025-12-14,20:45:18.452:,4302.341309,-2.777271,6.2587,177.140549
2025-12-14,20:45:18.453:,4302.343262,-2.771135,6.529029,166.859329
2025-12-14,20:45:18.454:,4302.345215,-2.763465,7.124042,188.786011
2025-12-14,20:45:18.455:,4302.347656,-2.756562,7.413156,177.948181
2025-12-14,20:45:18.456:,4302.349609,-2.749659,7.64126,163.557861
2025-12-14,20:45:18.467:,4302.352051,-2.741989,8.013825,165.471329
2025-12-14,20:45:18.468:,4302.354004,-2.734319,8.314531,160.362717
2025-12-14,20:45:18.469:,4302.355957,-2.72665,8.554211,150.585922
2025-12-14,20:45:18.469:,4302.358398,-2.717446,9.12541,173.578873
2025-12-14,20:45:18.470:,4302.360352,-2.709009,9.3922,163.669266
2025-12-14,20:45:18.471:,4302.362793,-2.699805,9.800055,168.928345
2025-12-14,20:45:18.472:,4302.364746,-2.690601,10.126337,165.536957
2025-12-14,20:45:18.473:,4302.367188,-2.681397,10.333299,151.252808
2025-12-14,20:45:18.484:,4302.369141,-2.671426,10.662012,150.616074
2025-12-14,20:45:18.485:,4302.371094,-2.660688,11.138623,163.919846
2025-12-14,20:45:18.486:,4302.373535,-2.650717,11.328049,148.356384
2025-12-14,20:45:18.487:,4302.375977,-2.639979,11.666706,149.486145
2025-12-14,20:45:18.488:,4302.37793,-2.629241,11.934085,143.874008
2025-12-14,20:45:18.488:,4302.379883,-2.618504,12.151535,134.876389
2025-12-14,20:45:18.489:,4302.382812,-2.606999,12.510246,140.51123
2025-12-14,20:45:18.490:,4302.384766,-2.595494,12.772089,135.998428
2025-12-14,20:45:18.493:,4302.386719,-2.584756,12.818391,113.004181
2025-12-14,20:45:18.504:,4302.38916,-2.573251,13.04754,111.263504
2025-12-14,20:45:18.505:,4302.391113,-2.560979,13.408934,121.820053
2025-12-14,20:45:18.506:,4302.393555,-2.549474,13.516165,107.20433
2025-12-14,20:45:18.507:,4302.395508,-2.537969,13.60195,93.562096
2025-12-14,20:45:18.507:,4302.397949,-2.525697,13.920045,104.384979
2025-12-14,20:45:18.508:,4302.399902,-2.513426,14.112342,100.997482
2025-12-14,20:45:18.509:,4302.401855,-2.501154,14.264827,94.660255
2025-12-14,20:45:18.511:,4302.404297,-2.488882,14.451757,93.092873
2025-12-14,20:45:18.521:,4302.406738,-2.47661,14.599891,88.228546
2025-12-14,20:45:18.522:,4302.408691,-2.463571,14.909801,99.371582
2025-12-14,20:45:18.523:,4302.410645,-2.451299,14.966326,84.745575
2025-12-14,20:45:18.524:,4302.412598,-2.43826,15.20295,89.777306
2025-12-14,20:45:18.524:,4302.415039,-2.425988,15.200845,71.626419
2025-12-14,20:45:18.525:,4302.41748,-2.413717,15.197751,57.014015
2025-12-14,20:45:18.526:,4302.419434,-2.401445,15.193868,45.250977
2025-12-14,20:45:18.527:,4302.421387,-2.389173,15.197817,36.567978
2025-12-14,20:45:18.529:,4302.42334,-2.376901,15.195329,29.023466
2025-12-14,20:45:18.541:,4302.42627,-2.364629,15.197572,23.427235
2025-12-14,20:45:18.542:,4302.428223,-2.352357,15.195132,18.515385
2025-12-14,20:45:18.542:,4302.430176,-2.339318,15.378512,31.807686
2025-12-14,20:45:18.543:,4302.432129,-2.327046,15.339885,21.861219
2025-12-14,20:45:18.544:,4302.434082,-2.314775,15.311804,14.880435
2025-12-14,20:45:18.544:,4302.437012,-2.301736,15.482335,27.760345
2025-12-14,20:45:18.545:,4302.438965,-2.289464,15.427176,17.082012
2025-12-14,20:45:18.547:,4302.440918,-2.276425,15.567137,26.648941
2025-12-14,20:45:18.558:,4302.442871,-2.264153,15.495018,14.616667
2025-12-14,20:45:18.559:,4302.444824,-2.251114,15.619914,23.273869
2025-12-14,20:45:18.560:,4302.447754,-2.238842,15.533007,10.553444
2025-12-14,20:45:18.560:,4302.449707,-2.225803,15.656296,19.895529
2025-12-14,20:45:18.561:,4302.45166,-2.213531,15.562112,7.175455
2025-12-14,20:45:18.562:,4302.453613,-2.20126,15.555953,5.155757
2025-12-14,20:45:18.562:,4302.455566,-2.188988,15.551025,3.656867
2025-12-14,20:45:18.564:,4302.458008,-2.175949,15.742792,21.136961
2025-12-14,20:45:18.575:,4302.460449,-2.163677,15.635542,6.942077
2025-12-14,20:45:18.576:,4302.462402,-2.150638,15.811974,22.316765
2025-12-14,20:45:18.576:,4302.464355,-2.136065,16.256105,59.072147
2025-12-14,20:45:18.577:,4302.466309,-2.121492,16.609737,80.062172
2025-12-14,20:45:18.578:,4302.46875,-2.105386,17.275801,125.894058
2025-12-14,20:45:18.579:,4302.471191,-2.09158,17.173559,91.403633
2025-12-14,20:45:18.579:,4302.473145,-2.07624,17.53343,106.506119
2025-12-14,20:45:18.581:,4302.475098,-2.061667,17.5595,87.57486
2025-12-14,20:45:18.583:,4302.477539,-2.050162,16.900152,8.75375
2025-12-14,20:45:18.585:,4302.479492,-2.039424,16.240685,-55.654266
2025-12-14,20:45:18.597:,4302.481934,-2.029453,15.409697,-120.06778
2025-12-14,20:45:18.598:,4302.483887,-2.020249,14.517175,-175.672577
2025-12-14,20:45:18.599:,4302.48584,-2.011812,13.61981,-220.552734
2025-12-14,20:45:18.600:,4302.48877,-2.003376,12.901025,-240.505035
2025-12-14,20:45:18.601:,4302.490723,-1.99724,11.78304,-292.313293
2025-12-14,20:45:18.602:,4302.493164,-1.991104,10.885393,-313.890472
2025-12-14,20:45:18.603:,4302.495117,-1.986502,9.802048,-347.667236
2025-12-14,20:45:18.604:,4302.49707,-1.982667,8.774704,-371.869537
2025-12-14,20:45:18.614:,4302.5,-1.978065,8.139442,-355.457458
2025-12-14,20:45:18.615:,4302.501953,-1.967327,9.124138,-194.521484
2025-12-14,20:45:18.616:,4302.503906,-1.955822,10.095956,-67.028488
2025-12-14,20:45:18.616:,4302.505859,-1.94355,11.057137,33.916439
2025-12-14,20:45:18.617:,4302.508301,-1.930511,12.071105,121.193314
2025-12-14,20:45:18.618:,4302.510742,-1.918239,12.638614,148.663879
2025-12-14,20:45:18.619:,4302.512695,-1.905967,13.083142,159.306091
2025-12-14,20:45:18.621:,4302.514648,-1.89523,13.069597,126.213509
2025-12-14,20:45:18.632:,4302.51709,-1.885259,12.871729,82.990952
2025-12-14,20:45:18.633:,4302.519043,-1.875288,12.769595,56.896362
2025-12-14,20:45:18.634:,4302.521484,-1.866084,12.496657,20.151125
2025-12-14,20:45:18.634:,4302.523438,-1.856113,12.467241,13.388334
2025-12-14,20:45:18.635:,4302.525879,-1.846909,12.230654,-11.044507
2025-12-14,20:45:18.636:,4302.527832,-1.837705,12.021839,-27.870668
2025-12-14,20:45:18.637:,4302.530273,-1.829268,11.663682,-54.871086
2025-12-14,20:45:18.639:,4302.532715,-1.820831,11.375297,-70.101814
2025-12-14,20:45:18.649:,4302.534668,-1.812394,11.149243,-76.669182
2025-12-14,20:45:18.650:,4302.536621,-1.804724,10.77874,-95.017471
2025-12-14,20:45:18.651:,4302.538574,-1.797055,10.485724,-102.700272
2025-12-14,20:45:18.651:,4302.541504,-1.790919,9.848842,-138.999374
2025-12-14,20:45:18.652:,4302.543457,-1.783249,9.744354,-120.728676
2025-12-14,20:45:18.653:,4302.54541,-1.777113,9.287027,-138.271805
2025-12-14,20:45:18.653:,4302.547852,-1.77021,9.10761,-126.972748
2025-12-14,20:45:18.656:,4302.549805,-1.764074,8.780356,-131.464355
2025-12-14,20:45:18.667:,4302.552246,-1.757938,8.51651,-129.234085
2025-12-14,20:45:18.667:,4302.554199,-1.752569,8.116528,-139.798965
2025-12-14,20:45:18.668:,4302.556641,-1.746433,7.984766,-123.850212
2025-12-14,20:45:18.669:,4302.558594,-1.741831,7.505961,-142.707062
2025-12-14,20:45:18.670:,4302.560547,-1.737229,7.125471,-148.913666
2025-12-14,20:45:18.670:,4302.563477,-1.732627,6.819545,-147.031143
2025-12-14,20:45:18.671:,4302.56543,-1.728025,6.574294,-139.981415
2025-12-14,20:45:18.673:,4302.567383,-1.72419,6.19165,-146.866058
2025-12-14,20:45:18.685:,4302.569336,-1.720355,5.885536,-145.397568
2025-12-14,20:45:18.686:,4302.571777,-1.71652,5.641921,-138.555862
2025-12-14,20:45:18.686:,4302.574219,-1.713452,5.258969,-145.737793
2025-12-14,20:45:18.687:,4302.576172,-1.710384,4.953288,-144.46814
2025-12-14,20:45:18.688:,4302.578613,-1.708083,4.522214,-154.888123
2025-12-14,20:45:18.689:,4302.580566,-1.705782,4.1771,-155.37027
2025-12-14,20:45:18.689:,4302.583008,-1.703481,3.90152,-149.440414
2025-12-14,20:45:18.691:,4302.584961,-1.701947,3.494442,-156.694458
2025-12-14,20:45:18.702:,4302.587402,-1.700413,3.16861,-155.071228
2025-12-14,20:45:18.703:,4302.589355,-1.699646,2.721501,-164.851578
2025-12-14,20:45:18.704:,4302.591309,-1.698112,2.549917,-147.515335
2025-12-14,20:45:18.705:,4302.594238,-1.697345,2.226292,-147.499771
2025-12-14,20:45:18.705:,4302.596191,-1.697345,1.781034,-158.570053
2025-12-14,20:45:18.706:,4302.598145,-1.697345,1.424827,-159.37149
2025-12-14,20:45:18.707:,4302.600098,-1.697345,1.139861,-153.521423
2025-12-14,20:45:18.708:,4302.602539,-1.697345,0.911889,-143.63652
2025-12-14,20:45:18.720:,4302.60498,-1.697345,0.729511,-131.557129
2025-12-14,20:45:18.720:,4302.606934,-1.697345,0.583609,-118.570114
2025-12-14,20:45:18.721:,4302.609375,-1.698112,0.280104,-122.573479
2025-12-14,20:45:18.722:,4302.611328,-1.699646,-0.148803,-137.156952
2025-12-14,20:45:18.723:,4302.613281,-1.70118,-0.484597,-139.733994
2025-12-14,20:45:18.723:,4302.616211,-1.702714,-0.753396,-135.819275
2025-12-14,20:45:18.724:,4302.618164,-1.704248,-0.968435,-127.881088
2025-12-14,20:45:18.735:,4302.620117,-1.706549,-1.323081,-133.99794
2025-12-14,20:45:18.736:,4302.622559,-1.70885,-1.607533,-132.65271
2025-12-14,20:45:18.737:,4302.625,-1.711151,-1.835095,-126.485641
2025-12-14,20:45:18.738:,4302.626953,-1.714219,-2.199513,-133.769455
2025-12-14,20:45:18.738:,4302.629395,-1.71652,-2.307453,-116.653107
2025-12-14,20:45:18.739:,4302.631348,-1.719588,-2.577726,-117.497192
2025-12-14,20:45:18.740:,4302.633789,-1.722656,-2.793291,-113.26181
2025-12-14,20:45:18.750:,4302.63623,-1.726491,-3.148112,-122.304062
2025-12-14,20:45:18.751:,4302.638184,-1.729559,-3.249927,-106.946007
2025-12-14,20:45:18.752:,4302.640625,-1.733394,-3.514646,-109.234756
2025-12-14,20:45:18.753:,4302.642578,-1.737229,-3.725604,-106.240204
2025-12-14,20:45:18.753:,4302.644531,-1.741831,-4.078129,-116.523918
2025-12-14,20:45:18.754:,4302.647461,-1.7472,-4.541374,-134.59877
2025-12-14,20:45:18.755:,4302.649414,-1.752569,-4.91197,-140.782715
2025-12-14,20:45:18.766:,4302.651367,-1.758705,-5.392449,-155.583649
2025-12-14,20:45:18.767:,4302.653809,-1.764841,-5.776833,-158.832916
2025-12-14,20:45:18.767:,4302.655762,-1.771744,-6.2672,-170.907776
2025-12-14,20:45:18.768:,4302.658691,-1.778647,-6.660228,-171.880859
2025-12-14,20:45:18.769:,4302.660645,-1.786317,-7.155958,-181.805801
2025-12-14,20:45:18.770:,4302.662598,-1.79322,-7.374186,-164.999115
2025-12-14,20:45:18.771:,4302.665039,-1.801656,-7.911699,-180.077454
2025-12-14,20:45:18.782:,4302.66748,-1.809326,-8.157951,-166.078247
2025-12-14,20:45:18.783:,4302.669434,-1.817763,-8.537812,-166.824234
2025-12-14,20:45:18.784:,4302.671875,-1.8262,-8.839904,-160.443909
2025-12-14,20:45:18.785:,4302.673828,-1.834637,-9.086076,-150.393799
2025-12-14,20:45:18.785:,4302.67627,-1.843841,-9.464152,-154.132263
2025-12-14,20:45:18.786:,4302.678711,-1.852278,-9.580976,-133.741196
2025-12-14,20:45:18.787:,4302.680664,-1.860715,-9.677132,-115.593597
2025-12-14,20:45:18.789:,4302.683105,-1.869152,-9.754056,-99.355408
2025-12-14,20:45:18.800:,4302.685059,-1.877589,-9.857864,-88.964546
2025-12-14,20:45:18.809:,4302.687012,-1.885259,-9.752423,-61.551102
2025-12-14,20:45:18.810:,4302.689453,-1.892929,-9.668921,-41.618626
2025-12-14,20:45:18.811:,4302.691895,-1.900599,-9.600418,-27.047443
2025-12-14,20:45:18.811:,4302.693848,-1.908268,-9.550733,-17.094244
2025-12-14,20:45:18.812:,4302.695801,-1.915938,-9.507569,-9.73534
2025-12-14,20:45:18.813:,4302.698242,-1.923608,-9.515747,-8.551835
2025-12-14,20:45:18.814:,4302.700684,-1.931278,-9.520508,-7.285567
2025-12-14,20:45:18.815:,4302.702637,-1.938948,-9.527883,-6.517684
2025-12-14,20:45:18.815:,4302.70459,-1.946618,-9.531998,-5.598378
2025-12-14,20:45:18.816:,4302.706543,-1.955822,-9.918299,-40.564743
2025-12-14,20:45:18.817:,4302.709473,-1.965026,-10.176042,-55.98996
2025-12-14,20:45:18.818:,4302.711426,-1.974997,-10.51588,-75.148201
2025-12-14,20:45:18.819:,4302.713379,-1.986502,-11.155591,-117.312241
2025-12-14,20:45:18.830:,4302.71582,-1.99724,-11.434019,-118.251907
2025-12-14,20:45:18.831:,4302.717773,-2.008744,-11.828964,-129.124695
2025-12-14,20:45:18.831:,4302.720703,-2.021016,-12.323704,-146.546219
2025-12-14,20:45:18.832:,4302.722656,-2.032521,-12.545408,-136.650681
2025-12-14,20:45:18.833:,4302.725098,-2.044026,-12.719248,-124.522957
2025-12-14,20:45:18.834:,4302.727051,-2.055531,-12.859493,-111.888313
2025-12-14,20:45:18.835:,4302.729492,-2.067803,-13.150629,-114.98185
2025-12-14,20:45:18.846:,4302.731934,-2.079308,-13.203424,-96.602486
2025-12-14,20:45:18.847:,4302.733887,-2.090813,-13.301953,-86.079208
2025-12-14,20:45:18.848:,4302.736328,-2.102318,-13.379555,-75.788971
2025-12-14,20:45:18.848:,4302.738281,-2.113822,-13.444081,-66.39505
2025-12-14,20:45:18.849:,4302.740234,-2.125327,-13.490816,-57.283211
2025-12-14,20:45:18.850:,4302.743164,-2.136832,-13.530645,-49.381165
2025-12-14,20:45:18.851:,4302.745117,-2.148337,-13.562509,-42.348591
2025-12-14,20:45:18.862:,4302.747559,-2.159075,-13.403188,-19.672825
2025-12-14,20:45:18.863:,4302.749512,-2.169813,-13.278009,-4.56661
2025-12-14,20:45:18.864:,4302.751953,-2.180551,-13.234992,0.271656
2025-12-14,20:45:18.864:,4302.753906,-2.191289,-13.255336,-1.677764
2025-12-14,20:45:18.865:,4302.756348,-2.202794,-13.400914,-14.612803
2025-12-14,20:45:18.866:,4302.758301,-2.214298,-13.459946,-16.960911
2025-12-14,20:45:18.866:,4302.760742,-2.225803,-13.507171,-17.785246
2025-12-14,20:45:18.877:,4302.763184,-2.236541,-13.363479,-1.392822
2025-12-14,20:45:18.878:,4302.765137,-2.247279,-13.302176,4.476457
2025-12-14,20:45:18.879:,4302.76709,-2.258017,-13.305363,3.284773
2025-12-14,20:45:18.879:,4302.769531,-2.268755,-13.31039,2.159683
2025-12-14,20:45:18.880:,4302.771484,-2.278726,-13.123978,19.08462
2025-12-14,20:45:18.881:,4302.773926,-2.289464,-13.10345,17.134712
2025-12-14,20:45:18.882:,4302.775879,-2.300202,-13.088213,15.094199
2025-12-14,20:45:18.883:,4302.77832,-2.310173,-12.893226,29.841856
2025-12-14,20:45:18.886:,4302.780273,-2.320143,-12.732829,38.461624
2025-12-14,20:45:18.897:,4302.782227,-2.330114,-12.602314,42.628918
2025-12-14,20:45:18.898:,4302.785156,-2.340085,-12.503403,43.11145
2025-12-14,20:45:18.899:,4302.787109,-2.350823,-12.609361,24.843464
2025-12-14,20:45:18.900:,4302.789062,-2.360794,-12.509041,29.011372
2025-12-14,20:45:18.900:,4302.791016,-2.370765,-12.408012,32.331303
2025-12-14,20:45:18.901:,4302.793945,-2.380736,-12.346859,31.432034
2025-12-14,20:45:18.902:,4302.795898,-2.390707,-12.299039,29.500828
2025-12-14,20:45:18.903:,4302.797852,-2.399911,-12.076548,43.882454
2025-12-14,20:45:18.914:,4302.800293,-2.409882,-12.081688,34.638027
2025-12-14,20:45:18.915:,4302.802246,-2.419086,-11.899612,44.285343
2025-12-14,20:45:18.916:,4302.804688,-2.428289,-11.750905,48.947128
2025-12-14,20:45:18.917:,4302.806641,-2.437493,-11.612835,51.602058
2025-12-14,20:45:18.918:,4302.809082,-2.44593,-11.341142,66.048576
2025-12-14,20:45:18.918:,4302.811035,-2.455134,-11.306158,56.022087
2025-12-14,20:45:18.919:,4302.812988,-2.462804,-10.903427,81.412941
2025-12-14,20:45:18.921:,4302.815918,-2.468173,-10.024876,145.035004
2025-12-14,20:45:18.932:,4302.817871,-2.473542,-9.298201,180.909698
2025-12-14,20:45:18.933:,4302.819824,-2.481212,-9.303841,144.213394
2025-12-14,20:45:18.934:,4302.822266,-2.488882,-9.308353,114.95916
2025-12-14,20:45:18.935:,4302.824219,-2.495785,-9.12467,108.711487
2025-12-14,20:45:18.935:,4302.82666,-2.502688,-8.978488,100.300888
2025-12-14,20:45:18.936:,4302.828613,-2.509591,-8.862309,90.841034
2025-12-14,20:45:18.937:,4302.831055,-2.515727,-8.615464,95.688614
2025-12-14,20:45:18.938:,4302.833008,-2.522629,-8.605495,77.478653
2025-12-14,20:45:18.941:,4302.834961,-2.528765,-8.407883,80.382622
2025-12-14,20:45:18.943:,4302.837402,-2.534901,-8.250502,78.966652
2025-12-14,20:45:18.954:,4302.839355,-2.541037,-8.123887,74.962387
2025-12-14,20:45:18.955:,4302.841797,-2.546406,-7.83154,87.177673
2025-12-14,20:45:18.956:,4302.84375,-2.551775,-7.597661,91.508369
2025-12-14,20:45:18.956:,4302.845703,-2.557144,-7.41118,90.570007
2025-12-14,20:45:18.957:,4302.848145,-2.561746,-7.07209,104.043282
2025-12-14,20:45:18.958:,4302.850098,-2.566348,-6.776841,110.161163
2025-12-14,20:45:18.958:,4302.852539,-2.570183,-6.354538,126.660156
2025-12-14,20:45:18.960:,4302.854492,-2.574785,-6.202289,115.206825
2025-12-14,20:45:18.971:,4302.856934,-2.57862,-5.893622,120.290031
2025-12-14,20:45:18.972:,4302.859375,-2.583222,-5.834577,101.61937
2025-12-14,20:45:18.973:,4302.861328,-2.587057,-5.600301,102.66124
2025-12-14,20:45:18.973:,4302.863281,-2.590892,-5.413307,99.190491
2025-12-14,20:45:18.974:,4302.865234,-2.59396,-5.092744,109.213905
2025-12-14,20:45:18.975:,4302.868164,-2.597028,-4.820308,112.217102
2025-12-14,20:45:18.975:,4302.870117,-2.600096,-4.602358,109.650513
2025-12-14,20:45:18.987:,4302.87207,-2.602397,-4.242238,120.608154
2025-12-14,20:45:18.988:,4302.874512,-2.604698,-3.953374,122.830658
2025-12-14,20:45:18.989:,4302.876465,-2.606999,-3.722284,119.339813
2025-12-14,20:45:18.990:,4302.878906,-2.608533,-3.350883,129.343323
2025-12-14,20:45:18.990:,4302.880859,-2.610834,-3.240036,113.579262
2025-12-14,20:45:18.991:,4302.883301,-2.611601,-2.778641,132.961411
2025-12-14,20:45:18.992:,4302.885254,-2.613135,-2.59631,123.012817
2025-12-14,20:45:18.993:,4302.887207,-2.613902,-2.263491,128.749252
2025-12-14,20:45:19.004:,4302.889648,-2.614669,-1.997151,127.267303
2025-12-14,20:45:19.005:,4302.89209,-2.615436,-1.784079,121.228157
2025-12-14,20:45:19.006:,4302.894043,-2.615436,-1.427263,129.538727
2025-12-14,20:45:19.006:,4302.895996,-2.615436,-1.141811,129.723541
2025-12-14,20:45:19.007:,4302.898438,-2.615436,-0.913448,124.624298
2025-12-14,20:45:19.008:,4302.900879,-2.615436,-0.730759,116.217491
2025-12-14,20:45:19.009:,4302.902832,-2.615436,-0.584607,106.327278
2025-12-14,20:45:19.011:,4302.904785,-2.614669,-0.280987,112.776993
2025-12-14,20:45:19.021:,4302.907227,-2.613135,0.147926,129.302567
2025-12-14,20:45:19.022:,4302.909668,-2.611601,0.498858,136.086884
2025-12-14,20:45:19.023:,4302.911621,-2.610067,0.780136,135.071396
2025-12-14,20:45:19.023:,4302.913574,-2.608533,1.004803,128.966125
2025-12-14,20:45:19.024:,4302.916016,-2.606232,1.374884,137.615051
2025-12-14,20:45:19.025:,4302.917969,-2.603931,1.67148,137.720978
2025-12-14,20:45:19.026:,4302.92041,-2.600863,2.098573,149.924805
2025-12-14,20:45:19.027:,4302.922363,-2.598562,2.250165,134.054626
2025-12-14,20:45:19.039:,4302.924316,-2.595494,2.56046,136.081451
2025-12-14,20:45:19.040:,4302.926758,-2.592426,2.809402,132.022614
2025-12-14,20:45:19.040:,4302.928711,-2.589358,3.00891,124.185631
2025-12-14,20:45:19.041:,4302.931152,-2.58629,3.168871,114.242447
2025-12-14,20:45:19.042:,4302.933105,-2.582455,3.485948,120.875732
2025-12-14,20:45:19.042:,4302.935059,-2.57862,3.739609,120.286003
2025-12-14,20:45:19.043:,4302.9375,-2.574785,3.943866,115.247147
2025-12-14,20:45:19.045:,4302.939453,-2.570183,4.296114,124.949738
2025-12-14,20:45:19.056:,4302.941895,-2.566348,4.387742,108.47937
2025-12-14,20:45:19.057:,4302.943848,-2.561746,4.651215,111.281181
2025-12-14,20:45:19.057:,4302.945801,-2.557144,4.861993,108.623108
2025-12-14,20:45:19.059:,4302.948242,-2.552542,5.032209,102.747292
2025-12-14,20:45:19.059:,4302.950195,-2.547173,5.356958,112.393051
2025-12-14,20:45:19.060:,4302.952637,-2.541804,5.616139,114.0019
2025-12-14,20:45:19.061:,4302.95459,-2.537202,5.634995,92.956299
2025-12-14,20:45:19.062:,4302.956543,-2.531833,5.868277,96.529617
2025-12-14,20:45:19.072:,4302.958496,-2.526464,6.054903,94.955421
2025-12-14,20:45:19.074:,4302.960449,-2.520329,6.397792,108.52739
2025-12-14,20:45:19.075:,4302.963379,-2.51496,6.450664,91.7425
2025-12-14,20:45:19.075:,4302.965332,-2.508824,6.7144,98.440231
2025-12-14,20:45:19.076:,4302.967285,-2.502688,6.925389,98.789131
2025-12-14,20:45:19.077:,4302.969238,-2.495785,7.288414,113.506584
2025-12-14,20:45:19.077:,4302.971191,-2.489649,7.351386,96.657646
2025-12-14,20:45:19.079:,4302.973633,-2.483513,7.434978,85.264572
2025-12-14,20:45:19.090:,4302.975586,-2.475843,7.890318,111.453911
2025-12-14,20:45:19.091:,4302.978027,-2.469707,7.835032,84.017815
2025-12-14,20:45:19.091:,4302.97998,-2.462804,8.01779,84.586678
2025-12-14,20:45:19.092:,4302.981934,-2.455901,8.163996,81.567245
2025-12-14,20:45:19.093:,4302.984375,-2.448998,8.279299,76.203758
2025-12-14,20:45:19.094:,4302.986328,-2.441328,8.564854,88.068359
2025-12-14,20:45:19.094:,4302.988281,-2.434425,8.599155,73.71067
2025-12-14,20:45:19.095:,4302.990234,-2.427522,8.628258,61.733604
2025-12-14,20:45:19.107:,4302.992188,-2.419852,8.844942,69.964691
2025-12-14,20:45:19.108:,4302.995117,-2.41295,8.805172,52.235714
2025-12-14,20:45:19.109:,4302.99707,-2.406047,8.793071,40.638817
2025-12-14,20:45:19.110:,4302.999023,-2.398377,8.981415,50.440041
2025-12-14,20:45:19.110:,4303.000977,-2.391474,8.936562,36.084362
2025-12-14,20:45:19.111:,4303.00293,-2.383804,9.092508,43.684284
2025-12-14,20:45:19.112:,4303.005371,-2.376134,9.218189,46.894287
2025-12-14,20:45:19.113:,4303.007324,-2.369231,9.122654,28.442753
2025-12-14,20:45:19.123:,4303.009277,-2.361561,9.242306,34.127945
2025-12-14,20:45:19.124:,4303.01123,-2.354658,9.143609,17.92054
2025-12-14,20:45:19.125:,4303.013672,-2.346221,9.452473,43.682148
2025-12-14,20:45:19.126:,4303.016113,-2.338551,9.505238,39.959011
2025-12-14,20:45:19.126:,4303.018066,-2.330881,9.548373,36.067554
2025-12-14,20:45:19.127:,4303.02002,-2.323211,9.581035,31.955795
2025-12-14,20:45:19.128:,4303.021973,-2.315542,9.611786,28.49193
2025-12-14,20:45:19.129:,4303.023926,-2.307872,9.631765,24.690931
2025-12-14,20:45:19.141:,4303.026367,-2.299435,9.842997,39.82222
2025-12-14,20:45:19.141:,4303.02832,-2.291765,9.817657,29.450169
2025-12-14,20:45:19.142:,4303.030273,-2.284095,9.800158,21.895151
2025-12-14,20:45:19.143:,4303.032715,-2.275658,9.981781,34.805359
2025-12-14,20:45:19.144:,4303.034668,-2.267988,9.928684,22.799463
2025-12-14,20:45:19.144:,4303.037109,-2.260318,9.88713,14.289528
2025-12-14,20:45:19.145:,4303.039062,-2.251881,10.047289,26.64864
2025-12-14,20:45:19.146:,4303.041016,-2.244211,9.92028,9.629139
2025-12-14,20:45:19.157:,4303.042969,-2.236541,9.927732,8.429014
2025-12-14,20:45:19.159:,4303.044922,-2.228104,10.129651,26.375549
2025-12-14,20:45:19.159:,4303.047363,-2.220434,10.001892,9.243457
2025-12-14,20:45:19.160:,4303.049316,-2.212765,9.944773,1.967747
2025-12-14,20:45:19.161:,4303.05127,-2.205095,9.947328,1.82297
2025-12-14,20:45:19.161:,4303.053711,-2.197425,9.951313,1.846817
2025-12-14,20:45:19.162:,4303.055664,-2.188988,10.150644,20.877092
2025-12-14,20:45:19.163:,4303.058105,-2.181318,10.019568,4.531214
2025-12-14,20:45:19.174:,4303.060059,-2.173648,9.959837,-2.052927
2025-12-14,20:45:19.174:,4303.062012,-2.165211,10.114634,13.128326
2025-12-14,20:45:19.175:,4303.063965,-2.156007,10.371629,34.375881
2025-12-14,20:45:19.176:,4303.065918,-2.146036,10.766072,64.124985
2025-12-14,20:45:19.176:,4303.068848,-2.136065,11.08622,81.081154
2025-12-14,20:45:19.177:,4303.070801,-2.125327,11.528885,105.985687
2025-12-14,20:45:19.178:,4303.072754,-2.114589,11.828561,112.05661
2025-12-14,20:45:19.180:,4303.074707,-2.104619,11.882197,94.525772
2025-12-14,20:45:19.191:,4303.077148,-2.095415,11.783565,66.466766
2025-12-14,20:45:19.192:,4303.07959,-2.088512,11.134415,-7.044575
2025-12-14,20:45:19.193:,4303.081543,-2.083143,10.243069,-88.7836
2025-12-14,20:45:19.193:,4303.083496,-2.077774,9.498367,-138.850327
2025-12-14,20:45:19.194:,4303.085938,-2.073172,8.717352,-182.275833
2025-12-14,20:45:19.195:,4303.087891,-2.06857,8.082935,-203.156097
2025-12-14,20:45:19.196:,4303.090332,-2.065502,7.212461,-241.91156
2025-12-14,20:45:19.198:,4303.092285,-2.063201,6.329808,-274.063263
2025-12-14,20:45:19.208:,4303.094727,-2.061667,5.437413,-300.747833
2025-12-14,20:45:19.209:,4303.09668,-2.0609,4.536459,-322.764648
2025-12-14,20:45:19.210:,4303.098633,-2.060133,3.815695,-323.944855
2025-12-14,20:45:19.210:,4303.101562,-2.060133,3.052556,-328.848938
2025-12-14,20:45:19.211:,4303.103516,-2.056298,3.36793,-234.525635
2025-12-14,20:45:19.212:,4303.105469,-2.050162,4.186568,-112.961288
2025-12-14,20:45:19.212:,4303.107422,-2.043259,5.027242,-13.735168
2025-12-14,20:45:19.214:,4303.110352,-2.036356,5.735715,54.977707
2025-12-14,20:45:19.226:,4303.112305,-2.03022,6.143918,82.784744
2025-12-14,20:45:19.227:,4303.114258,-2.024084,6.469004,97.100128
2025-12-14,20:45:19.227:,4303.116211,-2.019482,6.341712,65.580185
2025-12-14,20:45:19.228:,4303.118164,-2.014113,6.434298,61.265015
2025-12-14,20:45:19.229:,4303.120605,-2.008744,6.507719,55.987926
