date,time,timestamp,position_rad,velocity_rad_s,acceleration_rad_s2
2025-12-14,20:58:56.660:,5121.992676,-2.127465,6.805904,4.798395
2025-12-14,20:58:56.661:,5121.994629,-2.122864,6.639047,-12.400386
2025-12-14,20:58:56.662:,5121.996582,-2.117495,6.644288,-9.432328
2025-12-14,20:58:56.662:,5121.999023,-2.112126,6.678302,-4.308
2025-12-14,20:58:56.663:,5122.000977,-2.106757,6.707461,-0.666652
2025-12-14,20:58:56.664:,5122.00293,-2.102155,6.536373,-16.850794
2025-12-14,20:58:56.665:,5122.004883,-2.096786,6.562769,-11.021692
2025-12-14,20:58:56.666:,5122.007324,-2.091417,6.582645,-6.967564
2025-12-14,20:58:56.667:,5122.009766,-2.086815,6.435962,-19.557199
2025-12-14,20:58:56.668:,5122.011719,-2.081446,6.483063,-11.256147
2025-12-14,20:58:56.679:,5122.013672,-2.076844,6.329065,-23.343643
2025-12-14,20:58:56.680:,5122.015625,-2.073009,6.015874,-47.849617
2025-12-14,20:58:56.681:,5122.017578,-2.06764,6.146371,-26.123522
2025-12-14,20:58:56.682:,5122.020508,-2.063805,5.868832,-46.728394
2025-12-14,20:58:56.683:,5122.022461,-2.059203,5.838213,-40.234989
2025-12-14,20:58:56.684:,5122.024414,-2.054601,5.813185,-34.518368
2025-12-14,20:58:56.685:,5122.026367,-2.051533,5.412291,-64.941856
2025-12-14,20:58:56.686:,5122.02832,-2.047698,5.280684,-64.190353
2025-12-14,20:58:56.688:,5122.03125,-2.043863,5.176282,-61.068535
2025-12-14,20:58:56.699:,5122.033203,-2.040028,5.093648,-56.552448
2025-12-14,20:58:56.700:,5122.035156,-2.036193,5.027541,-51.400066
2025-12-14,20:58:56.701:,5122.037109,-2.033125,4.783776,-63.816967
2025-12-14,20:58:56.702:,5122.039062,-2.030057,4.588409,-69.235695
2025-12-14,20:58:56.703:,5122.041992,-2.026989,4.425792,-70.39711
2025-12-14,20:58:56.704:,5122.043945,-2.023921,4.303086,-67.753426
2025-12-14,20:58:56.705:,5122.045898,-2.021621,4.013245,-81.164711
2025-12-14,20:58:56.706:,5122.047852,-2.01932,3.782169,-86.45723
2025-12-14,20:58:56.706:,5122.049805,-2.017019,3.596777,-86.419617
2025-12-14,20:58:56.718:,5122.052734,-2.014718,3.449261,-82.883675
2025-12-14,20:58:56.719:,5122.054688,-2.012417,3.33045,-77.364258
2025-12-14,20:58:56.720:,5122.056641,-2.010116,3.230397,-71.121399
2025-12-14,20:58:56.720:,5122.058594,-2.007815,3.155891,-63.837578
2025-12-14,20:58:56.721:,5122.060547,-2.006281,2.905762,-74.370407
2025-12-14,20:58:56.722:,5122.063477,-2.004747,2.705836,-78.128754
2025-12-14,20:58:56.723:,5122.06543,-2.003213,2.545541,-77.428116
2025-12-14,20:58:56.724:,5122.067383,-2.001679,2.417481,-73.87162
2025-12-14,20:58:56.726:,5122.069336,-2.000912,2.124421,-86.384125
2025-12-14,20:58:56.737:,5122.071777,-1.999378,2.081297,-73.131935
2025-12-14,20:58:56.738:,5122.074219,-1.998611,1.855385,-79.530426
2025-12-14,20:58:56.739:,5122.076172,-1.997844,1.674921,-80.442947
2025-12-14,20:58:56.740:,5122.078125,-1.997077,1.530461,-77.811256
2025-12-14,20:58:56.740:,5122.080078,-1.99631,1.414805,-73.017761
2025-12-14,20:58:56.741:,5122.08252,-1.99631,1.131844,-84.785217
2025-12-14,20:58:56.742:,5122.084961,-1.99631,0.905475,-88.944664
2025-12-14,20:58:56.743:,5122.086914,-1.99631,0.72438,-88.064697
2025-12-14,20:58:56.745:,5122.088867,-1.995543,0.770206,-66.178932
2025-12-14,20:58:56.757:,5122.09082,-1.995543,0.616165,-67.292587
2025-12-14,20:58:56.758:,5122.093262,-1.995543,0.492932,-65.324326
2025-12-14,20:58:56.759:,5122.095215,-1.995543,0.394346,-61.464539
2025-12-14,20:58:56.760:,5122.097656,-1.995543,0.315476,-56.539131
2025-12-14,20:58:56.760:,5122.099609,-1.99631,0.061768,-68.876083
2025-12-14,20:58:56.761:,5122.101562,-1.997077,-0.14111,-73.999611
2025-12-14,20:58:56.762:,5122.104004,-1.997844,-0.297814,-73.36821
2025-12-14,20:58:56.763:,5122.106445,-1.999378,-0.611989,-87.39946
2025-12-14,20:58:56.765:,5122.108398,-2.000145,-0.676204,-75.778641
2025-12-14,20:58:56.767:,5122.110352,-2.001679,-0.91436,-82.362373
2025-12-14,20:58:56.769:,5122.112793,-2.003213,-1.104714,-83.257996
2025-12-14,20:58:56.771:,5122.115234,-2.004747,-1.257168,-80.522766
2025-12-14,20:58:56.782:,5122.117188,-2.006281,-1.379131,-75.551308
2025-12-14,20:58:56.784:,5122.119141,-2.007815,-1.473157,-68.942451
2025-12-14,20:58:56.785:,5122.121582,-2.010116,-1.739132,-79.455032
2025-12-14,20:58:56.786:,5122.123535,-2.01165,-1.765043,-65.93145
2025-12-14,20:58:56.787:,5122.125977,-2.013951,-1.971619,-71.584694
2025-12-14,20:58:56.788:,5122.12793,-2.016252,-2.13739,-72.399773
2025-12-14,20:58:56.789:,5122.130371,-2.018553,-2.269241,-69.939072
2025-12-14,20:58:56.789:,5122.132324,-2.020854,-2.375232,-65.621986
2025-12-14,20:58:56.792:,5122.134277,-2.023154,-2.460025,-60.234165
2025-12-14,20:58:56.794:,5122.137207,-2.025455,-2.52786,-54.376602
2025-12-14,20:58:56.804:,5122.13916,-2.028523,-2.769081,-65.520584
2025-12-14,20:58:56.806:,5122.141113,-2.030824,-2.774594,-52.919018
2025-12-14,20:58:56.806:,5122.143066,-2.033892,-2.965787,-59.771912
2025-12-14,20:58:56.807:,5122.145996,-2.03696,-3.118402,-61.72953
2025-12-14,20:58:56.808:,5122.147949,-2.040028,-3.240494,-60.513229
2025-12-14,20:58:56.809:,5122.149902,-2.042329,-3.152746,-40.397064
2025-12-14,20:58:56.810:,5122.152344,-2.045397,-3.268309,-42.856907
2025-12-14,20:58:56.811:,5122.154297,-2.049232,-3.548139,-59.829113
2025-12-14,20:58:56.813:,5122.156738,-2.0523,-3.584283,-51.158142
2025-12-14,20:58:56.824:,5122.158691,-2.055368,-3.613879,-43.626888
2025-12-14,20:58:56.826:,5122.161133,-2.058436,-3.636536,-36.9659
2025-12-14,20:58:56.827:,5122.163086,-2.062271,-3.841869,-48.298965
2025-12-14,20:58:56.828:,5122.165039,-2.066106,-4.005711,-53.574585
2025-12-14,20:58:56.829:,5122.167969,-2.069174,-3.951703,-37.927452
2025-12-14,20:58:56.830:,5122.169922,-2.073009,-4.094003,-43.319611
2025-12-14,20:58:56.831:,5122.171875,-2.076844,-4.209974,-45.25634
2025-12-14,20:58:56.832:,5122.173828,-2.080679,-4.301045,-44.514484
2025-12-14,20:58:56.833:,5122.17627,-2.084514,-4.373902,-42.259117
2025-12-14,20:58:56.835:,5122.178711,-2.088349,-4.432187,-39.12529
2025-12-14,20:58:56.846:,5122.180664,-2.092184,-4.479668,-35.63636
2025-12-14,20:58:56.847:,5122.183105,-2.096019,-4.5168,-31.897068
2025-12-14,20:58:56.848:,5122.185059,-2.099854,-4.547358,-28.30835
2025-12-14,20:58:56.849:,5122.187012,-2.103689,-4.570527,-24.759638
2025-12-14,20:58:56.850:,5122.189453,-2.108291,-4.777123,-38.674961
2025-12-14,20:58:56.851:,5122.191895,-2.112126,-4.754339,-28.862064
2025-12-14,20:58:56.852:,5122.193848,-2.115961,-4.736111,-21.427309
2025-12-14,20:58:56.853:,5122.195801,-2.120563,-4.908057,-32.823204
2025-12-14,20:58:56.854:,5122.19873,-2.124398,-4.859511,-21.829199
2025-12-14,20:58:56.856:,5122.200684,-2.128232,-4.819824,-13.84557
2025-12-14,20:58:56.868:,5122.202637,-2.132834,-4.975028,-25.23093
2025-12-14,20:58:56.869:,5122.20459,-2.137436,-5.099701,-31.560051
2025-12-14,20:58:56.870:,5122.207031,-2.141271,-5.013253,-17.356789
2025-12-14,20:58:56.871:,5122.209473,-2.145873,-5.129771,-24.511791
2025-12-14,20:58:56.872:,5122.211426,-2.149708,-5.036457,-11.09925
2025-12-14,20:58:56.873:,5122.213379,-2.153543,-4.962231,-2.107007
2025-12-14,20:58:56.874:,5122.21582,-2.157378,-4.924185,1.865107
2025-12-14,20:58:56.874:,5122.217773,-2.16198,-5.10808,-16.021692
2025-12-14,20:58:56.876:,5122.220215,-2.165815,-5.01953,-4.737966
2025-12-14,20:58:56.887:,5122.222168,-2.16965,-4.970025,0.829808
2025-12-14,20:58:56.888:,5122.224121,-2.172718,-4.755917,21.074524
2025-12-14,20:58:56.889:,5122.226562,-2.17732,-4.94788,-1.022375
2025-12-14,20:58:56.890:,5122.228516,-2.181155,-4.90388,3.250537
2025-12-14,20:58:56.891:,5122.230957,-2.184223,-4.703001,21.749966
2025-12-14,20:58:56.892:,5122.23291,-2.188058,-4.71458,16.321896
2025-12-14,20:58:56.893:,5122.234863,-2.191893,-4.723843,12.195037
2025-12-14,20:58:56.894:,5122.236816,-2.195728,-4.73081,9.107629
2025-12-14,20:58:56.896:,5122.239258,-2.199563,-4.759055,4.594824
2025-12-14,20:58:56.897:,5122.241699,-2.202631,-4.587141,20.064194
2025-12-14,20:58:56.908:,5122.243652,-2.206466,-4.621891,12.815744
2025-12-14,20:58:56.909:,5122.245605,-2.210301,-4.648364,7.791176
2025-12-14,20:58:56.910:,5122.247559,-2.214136,-4.693098,1.97053
2025-12-14,20:58:56.911:,5122.249512,-2.217204,-4.534376,16.707254
2025-12-14,20:58:56.912:,5122.251953,-2.221039,-4.579236,9.190805
2025-12-14,20:58:56.913:,5122.254395,-2.224874,-4.637796,1.772854
2025-12-14,20:58:56.913:,5122.256348,-2.227942,-4.489391,15.552056
2025-12-14,20:58:56.914:,5122.258301,-2.231776,-4.542806,7.472825
2025-12-14,20:58:56.916:,5122.260254,-2.234844,-4.413399,18.302731
2025-12-14,20:58:56.919:,5122.262695,-2.237912,-4.292108,25.930332
2025-12-14,20:58:56.930:,5122.264648,-2.24098,-4.194367,29.832237
2025-12-14,20:58:56.931:,5122.26709,-2.244815,-4.306787,13.408153
2025-12-14,20:58:56.932:,5122.269043,-2.247883,-4.207172,20.001583
2025-12-14,20:58:56.933:,5122.270996,-2.250951,-4.127836,23.391731
2025-12-14,20:58:56.934:,5122.273438,-2.254786,-4.253562,7.017922
2025-12-14,20:58:56.935:,5122.275391,-2.257854,-4.173926,13.120096
2025-12-14,20:58:56.936:,5122.277344,-2.260922,-4.100883,17.297045
2025-12-14,20:58:56.937:,5122.279785,-2.26399,-4.04245,19.278374
2025-12-14,20:58:56.938:,5122.281738,-2.267058,-3.995703,19.775303
2025-12-14,20:58:56.949:,5122.28418,-2.270126,-3.958306,19.302309
2025-12-14,20:58:56.950:,5122.286133,-2.273194,-3.928033,18.259203
2025-12-14,20:58:56.951:,5122.288086,-2.276262,-3.903461,16.893143
2025-12-14,20:58:56.952:,5122.290527,-2.27933,-3.884867,15.24663
2025-12-14,20:58:56.952:,5122.29248,-2.282398,-3.869637,13.615384
2025-12-14,20:58:56.953:,5122.294922,-2.285466,-3.857452,12.026772
2025-12-14,20:58:56.954:,5122.296875,-2.287767,-3.657003,28.276512
2025-12-14,20:58:56.955:,5122.298828,-2.290835,-3.687346,19.79604
2025-12-14,20:58:56.957:,5122.30127,-2.293903,-3.711265,13.610742
2025-12-14,20:58:56.959:,5122.303711,-2.296204,-3.540053,26.822676
2025-12-14,20:58:56.961:,5122.305664,-2.298505,-3.403883,34.148811
2025-12-14,20:58:56.964:,5122.307617,-2.300806,-3.294147,37.531708
2025-12-14,20:58:56.975:,5122.30957,-2.303107,-3.206892,38.153542
2025-12-14,20:58:56.976:,5122.312012,-2.306175,-3.327966,19.239079
2025-12-14,20:58:56.977:,5122.314453,-2.308476,-3.23368,24.170216
2025-12-14,20:58:56.978:,5122.316406,-2.31001,-2.967816,44.090767
2025-12-14,20:58:56.979:,5122.318359,-2.312311,-2.946893,37.225288
2025-12-14,20:58:56.980:,5122.320312,-2.314612,-2.92829,31.510729
2025-12-14,20:58:56.981:,5122.322754,-2.316146,-2.719816,44.431648
2025-12-14,20:58:56.981:,5122.325195,-2.318447,-2.747426,32.973351
2025-12-14,20:58:56.983:,5122.327148,-2.319981,-2.578458,42.09663
2025-12-14,20:58:56.986:,5122.329102,-2.321515,-2.443107,46.262257
2025-12-14,20:58:56.988:,5122.331055,-2.323049,-2.335357,47.042389
2025-12-14,20:58:56.990:,5122.333496,-2.324583,-2.249868,45.608658
2025-12-14,20:58:57.000:,5122.335938,-2.326117,-2.180411,42.947983
2025-12-14,20:58:57.001:,5122.337891,-2.327651,-2.121339,39.802811
2025-12-14,20:58:57.002:,5122.339844,-2.328418,-1.887596,53.616203
2025-12-14,20:58:57.003:,5122.341797,-2.329952,-1.890948,42.580822
2025-12-14,20:58:57.004:,5122.344238,-2.330719,-1.703194,51.546402
2025-12-14,20:58:57.005:,5122.34668,-2.331486,-1.553169,55.219006
2025-12-14,20:58:57.005:,5122.348633,-2.333019,-1.623584,37.615807
2025-12-14,20:58:57.007:,5122.350586,-2.333786,-1.489303,42.595535
2025-12-14,20:58:57.009:,5122.352539,-2.334553,-1.381789,44.082329
2025-12-14,20:58:57.020:,5122.35498,-2.334553,-1.105432,60.973572
2025-12-14,20:58:57.021:,5122.357422,-2.33532,-1.075136,51.604908
2025-12-14,20:58:57.022:,5122.359375,-2.33532,-0.860109,61.286465
2025-12-14,20:58:57.023:,5122.361328,-2.336087,-0.8787,47.296516
2025-12-14,20:58:57.024:,5122.363281,-2.336087,-0.70296,54.177528
2025-12-14,20:58:57.025:,5122.365723,-2.336854,-0.752893,38.690655
2025-12-14,20:58:57.026:,5122.368164,-2.336854,-0.602314,44.966351
2025-12-14,20:58:57.027:,5122.370117,-2.336854,-0.481851,47.199814
2025-12-14,20:58:57.028:,5122.37207,-2.336854,-0.385481,46.737057
2025-12-14,20:58:57.039:,5122.374023,-2.336854,-0.308385,44.571407
2025-12-14,20:58:57.040:,5122.376465,-2.336854,-0.246708,41.405216
2025-12-14,20:58:57.041:,5122.378906,-2.336854,-0.197366,37.722641
2025-12-14,20:58:57.042:,5122.380859,-2.336854,-0.157893,33.856888
2025-12-14,20:58:57.043:,5122.382812,-2.336854,-0.126314,30.029903
2025-12-14,20:58:57.044:,5122.384766,-2.336854,-0.101052,26.356602
2025-12-14,20:58:57.045:,5122.386719,-2.336087,0.110039,40.785736
2025-12-14,20:58:57.045:,5122.389648,-2.33532,0.282357,49.000858
2025-12-14,20:58:57.056:,5122.391602,-2.33532,0.225886,33.835236
2025-12-14,20:58:57.057:,5122.393555,-2.334553,0.375404,41.301296
2025-12-14,20:58:57.058:,5122.395508,-2.333786,0.494373,44.328369
2025-12-14,20:58:57.058:,5122.397461,-2.333019,0.589732,44.518639
2025-12-14,20:58:57.059:,5122.399902,-2.331486,0.860437,61.33514
2025-12-14,20:58:57.060:,5122.401855,-2.330719,0.882491,51.161514
2025-12-14,20:58:57.061:,5122.403809,-2.329952,0.900227,42.613487
2025-12-14,20:58:57.062:,5122.40625,-2.329185,0.9146,35.457039
2025-12-14,20:58:57.064:,5122.408203,-2.327651,1.120701,47.966339
2025-12-14,20:58:57.075:,5122.410645,-2.326884,1.090979,35.547791
2025-12-14,20:58:57.076:,5122.412598,-2.326117,1.067387,26.193457
2025-12-14,20:58:57.077:,5122.414551,-2.324583,1.243116,37.67495
2025-12-14,20:58:57.078:,5122.416504,-2.323049,1.383144,43.444351
2025-12-14,20:58:57.079:,5122.418457,-2.322282,1.300841,26.935726
2025-12-14,20:58:57.080:,5122.420898,-2.320748,1.42914,33.732712
2025-12-14,20:58:57.081:,5122.422852,-2.319214,1.53178,36.733482
2025-12-14,20:58:57.081:,5122.424805,-2.318447,1.419657,18.738905
2025-12-14,20:58:57.083:,5122.427246,-2.316913,1.524193,24.918541
2025-12-14,20:58:57.094:,5122.429199,-2.315379,1.607637,27.855513
2025-12-14,20:58:57.095:,5122.431641,-2.313845,1.674762,28.662024
2025-12-14,20:58:57.096:,5122.433594,-2.313078,1.534413,9.57575
2025-12-14,20:58:57.097:,5122.435547,-2.311544,1.625832,16.562191
2025-12-14,20:58:57.098:,5122.4375,-2.31001,1.689133,19.261242
2025-12-14,20:58:57.099:,5122.439453,-2.307709,1.934838,38.776134
2025-12-14,20:58:57.099:,5122.441895,-2.306942,1.742104,12.717583
2025-12-14,20:58:57.100:,5122.443848,-2.305408,1.782335,13.996477
2025-12-14,20:58:57.102:,5122.446289,-2.303874,1.81489,14.293177
2025-12-14,20:58:57.113:,5122.448242,-2.301573,2.034336,32.264767
2025-12-14,20:58:57.114:,5122.450195,-2.300039,2.016121,24.081133
2025-12-14,20:58:57.115:,5122.452637,-2.298505,2.002103,17.931168
2025-12-14,20:58:57.116:,5122.45459,-2.296971,1.990704,13.26085
2025-12-14,20:58:57.117:,5122.456543,-2.295437,1.981585,9.741405
2025-12-14,20:58:57.117:,5122.458496,-2.293903,1.983376,7.967443
2025-12-14,20:58:57.118:,5122.460449,-2.291602,2.183863,25.886074
2025-12-14,20:58:57.119:,5122.462891,-2.290068,2.135742,16.136818
2025-12-14,20:58:57.121:,5122.464844,-2.288534,2.0978,9.299376
2025-12-14,20:58:57.123:,5122.466797,-2.286233,2.275693,24.761108
2025-12-14,20:58:57.133:,5122.46875,-2.284699,2.209022,13.477324
2025-12-14,20:58:57.134:,5122.471191,-2.283165,2.1555,5.701518
2025-12-14,20:58:57.135:,5122.473633,-2.281631,2.122314,1.333031
2025-12-14,20:58:57.136:,5122.475586,-2.27933,2.295013,17.874111
2025-12-14,20:58:57.137:,5122.477539,-2.277796,2.224294,7.586454
2025-12-14,20:58:57.137:,5122.479492,-2.276262,2.177156,1.48601
2025-12-14,20:58:57.138:,5122.481445,-2.274728,2.139639,-2.46069
2025-12-14,20:58:57.141:,5122.483887,-2.272427,2.295799,12.896716
2025-12-14,20:58:57.142:,5122.48584,-2.270893,2.224922,3.589624
2025-12-14,20:58:57.143:,5122.487793,-2.269359,2.177852,-1.707097
2025-12-14,20:58:57.145:,5122.489746,-2.267058,2.327204,12.871912
2025-12-14,20:58:57.147:,5122.491699,-2.265524,2.249862,2.959553
2025-12-14,20:58:57.159:,5122.494141,-2.26399,2.197417,-2.729023
2025-12-14,20:58:57.160:,5122.496094,-2.261689,2.342021,11.582055
2025-12-14,20:58:57.160:,5122.498047,-2.260155,2.262269,1.688214
2025-12-14,20:58:57.161:,5122.5,-2.257854,2.406977,15.43409
2025-12-14,20:58:57.162:,5122.502441,-2.25632,2.313865,3.508879
2025-12-14,20:58:57.163:,5122.504883,-2.254786,2.2492,-3.486312
2025-12-14,20:58:57.164:,5122.506836,-2.253252,2.188752,-8.543279
2025-12-14,20:58:57.165:,5122.508789,-2.250951,2.335645,7.161923
2025-12-14,20:58:57.166:,5122.510742,-2.249417,2.266237,-1.018947
2025-12-14,20:58:57.177:,5122.512695,-2.247883,2.202567,-6.878983
2025-12-14,20:58:57.178:,5122.515137,-2.245582,2.345863,8.13109
2025-12-14,20:58:57.179:,5122.51709,-2.244048,2.274412,-0.442299
2025-12-14,20:58:57.180:,5122.519043,-2.242514,2.209292,-6.558652
2025-12-14,20:58:57.181:,5122.520996,-2.24098,2.156826,-10.241365
2025-12-14,20:58:57.182:,5122.522949,-2.238679,2.296768,4.836905
2025-12-14,20:58:57.183:,5122.525391,-2.237145,2.235135,-2.122953
2025-12-14,20:58:57.183:,5122.527832,-2.235611,2.1775,-7.184827
2025-12-14,20:58:57.185:,5122.529785,-2.234077,2.131392,-10.137033
2025-12-14,20:58:57.196:,5122.531738,-2.232543,2.086162,-12.322895
2025-12-14,20:58:57.197:,5122.533691,-2.231009,2.049093,-13.303376
2025-12-14,20:58:57.198:,5122.536133,-2.229475,2.019969,-13.353218
2025-12-14,20:58:57.199:,5122.538086,-2.227942,1.996139,-12.897275
2025-12-14,20:58:57.200:,5122.540527,-2.226408,1.977782,-12.026964
2025-12-14,20:58:57.201:,5122.54248,-2.224107,2.153267,6.710212
2025-12-14,20:58:57.202:,5122.544434,-2.22334,1.921668,-17.171923
2025-12-14,20:58:57.203:,5122.546875,-2.221806,1.918206,-14.059892
2025-12-14,20:58:57.204:,5122.548828,-2.220272,1.915969,-11.456488
2025-12-14,20:58:57.215:,5122.550781,-2.218738,1.913469,-9.397807
2025-12-14,20:58:57.216:,5122.552734,-2.217204,1.920353,-6.862697
2025-12-14,20:58:57.217:,5122.555176,-2.21567,1.925859,-4.965716
2025-12-14,20:58:57.218:,5122.557617,-2.214136,1.930265,-3.553025
2025-12-14,20:58:57.219:,5122.55957,-2.213369,1.739093,-21.057907
2025-12-14,20:58:57.219:,5122.561523,-2.211835,1.772146,-13.768774
2025-12-14,20:58:57.220:,5122.563477,-2.210301,1.798234,-8.588218
2025-12-14,20:58:57.221:,5122.56543,-2.208767,1.828536,-3.981948
2025-12-14,20:58:57.223:,5122.567871,-2.208,1.657803,-19.461332
2025-12-14,20:58:57.235:,5122.570312,-2.206466,1.706937,-10.996367
2025-12-14,20:58:57.236:,5122.572266,-2.204932,1.742907,-5.478764
2025-12-14,20:58:57.237:,5122.574219,-2.204165,1.589207,-19.028091
2025-12-14,20:58:57.238:,5122.576172,-2.202631,1.65277,-9.295876
2025-12-14,20:58:57.238:,5122.578613,-2.201864,1.517283,-20.358658
2025-12-14,20:58:57.239:,5122.580566,-2.201097,1.404351,-26.806927
2025-12-14,20:58:57.240:,5122.583008,-2.199563,1.505241,-12.029777
2025-12-14,20:58:57.241:,5122.584961,-2.198796,1.394984,-19.909004
2025-12-14,20:58:57.243:,5122.586914,-2.198029,1.306512,-24.168678
2025-12-14,20:58:57.245:,5122.589355,-2.196495,1.425904,-8.22354
2025-12-14,20:58:57.256:,5122.591309,-2.195728,1.335511,-15.187605
2025-12-14,20:58:57.257:,5122.593262,-2.194961,1.258845,-19.28849
2025-12-14,20:58:57.258:,5122.595703,-2.194194,1.197512,-21.141518
2025-12-14,20:58:57.259:,5122.597656,-2.193427,1.148445,-21.481804
2025-12-14,20:58:57.260:,5122.600098,-2.19266,1.109103,-20.846861
2025-12-14,20:58:57.260:,5122.602051,-2.191893,1.077985,-19.578981
2025-12-14,20:58:57.261:,5122.604004,-2.191126,1.05309,-17.984383
2025-12-14,20:58:57.262:,5122.606445,-2.190359,1.033174,-16.244459
2025-12-14,20:58:57.273:,5122.608398,-2.189592,1.017064,-14.496305
2025-12-14,20:58:57.274:,5122.61084,-2.188825,1.004087,-12.805332
2025-12-14,20:58:57.274:,5122.612793,-2.188825,0.803269,-28.959763
2025-12-14,20:58:57.275:,5122.614746,-2.188058,0.833318,-20.366108
2025-12-14,20:58:57.276:,5122.617188,-2.187291,0.85709,-14.079456
2025-12-14,20:58:57.277:,5122.619141,-2.187291,0.685672,-27.07703
2025-12-14,20:58:57.278:,5122.621582,-2.186524,0.739507,-16.635033
2025-12-14,20:58:57.279:,5122.623535,-2.186524,0.591605,-27.072689
2025-12-14,20:58:57.290:,5122.625488,-2.185757,0.663809,-14.932171
2025-12-14,20:58:57.291:,5122.62793,-2.185757,0.531047,-24.307163
2025-12-14,20:58:57.291:,5122.630371,-2.185757,0.424838,-29.34409
2025-12-14,20:58:57.292:,5122.632324,-2.185757,0.33987,-31.397652
2025-12-14,20:58:57.293:,5122.634277,-2.18499,0.462332,-13.715729
2025-12-14,20:58:57.294:,5122.63623,-2.18499,0.369865,-19.574104
2025-12-14,20:58:57.295:,5122.638672,-2.18499,0.295892,-22.553328
2025-12-14,20:58:57.296:,5122.641113,-2.18499,0.236714,-23.560469
2025-12-14,20:58:57.307:,5122.643066,-2.18499,0.189371,-23.262621
2025-12-14,20:58:57.308:,5122.64502,-2.18499,0.151497,-22.141495
2025-12-14,20:58:57.309:,5122.646973,-2.18499,0.121198,-20.540949
2025-12-14,20:58:57.310:,5122.648926,-2.18499,0.096958,-18.693909
2025-12-14,20:58:57.310:,5122.651855,-2.18499,0.077566,-16.764046
2025-12-14,20:58:57.311:,5122.653809,-2.18499,0.062053,-14.857697
2025-12-14,20:58:57.312:,5122.655762,-2.18499,0.049643,-13.043325
2025-12-14,20:58:57.313:,5122.657715,-2.18499,0.039714,-11.360827
2025-12-14,20:58:57.315:,5122.659668,-2.18499,0.031771,-9.828905
2025-12-14,20:58:57.326:,5122.662598,-2.18499,0.025417,-8.469156
2025-12-14,20:58:57.327:,5122.664551,-2.18499,0.020334,-7.26015
2025-12-14,20:58:57.328:,5122.666504,-2.18499,0.016267,-6.196722
2025-12-14,20:58:57.329:,5122.668457,-2.185757,-0.182333,-23.925869
2025-12-14,20:58:57.329:,5122.67041,-2.185757,-0.145867,-15.81648
2025-12-14,20:58:57.330:,5122.672852,-2.185757,-0.116693,-9.986519
2025-12-14,20:58:57.331:,5122.675293,-2.186524,-0.284592,-23.687988
2025-12-14,20:58:57.332:,5122.677246,-2.187291,-0.414201,-30.770706
2025-12-14,20:58:57.334:,5122.679199,-2.187291,-0.331361,-17.065037
2025-12-14,20:58:57.346:,5122.681152,-2.187291,-0.265089,-7.594239
2025-12-14,20:58:57.347:,5122.684082,-2.188058,-0.403308,-18.999115
2025-12-14,20:58:57.348:,5122.686035,-2.188058,-0.322646,-7.839654
2025-12-14,20:58:57.349:,5122.687988,-2.188825,-0.449265,-18.105217
2025-12-14,20:58:57.350:,5122.689941,-2.189592,-0.546025,-23.312656
2025-12-14,20:58:57.351:,5122.692383,-2.189592,-0.43682,-8.699782
2025-12-14,20:58:57.351:,5122.694824,-2.190359,-0.540604,-16.659235
2025-12-14,20:58:57.352:,5122.696777,-2.190359,-0.432483,-3.466854
2025-12-14,20:58:57.354:,5122.69873,-2.191126,-0.537223,-12.566886
2025-12-14,20:58:57.365:,5122.701172,-2.191893,-0.616477,-17.287979
2025-12-14,20:58:57.366:,5122.703125,-2.191893,-0.493182,-2.575668
2025-12-14,20:58:57.367:,5122.705566,-2.19266,-0.585782,-10.718849
2025-12-14,20:58:57.368:,5122.70752,-2.19266,-0.468626,2.104633
2025-12-14,20:58:57.369:,5122.709473,-2.193427,-0.570154,-8.008733
2025-12-14,20:58:57.369:,5122.711914,-2.193427,-0.456123,4.245121
2025-12-14,20:58:57.370:,5122.713867,-2.194194,-0.559966,-6.507822
2025-12-14,20:58:57.371:,5122.716309,-2.194961,-0.638853,-12.568546
2025-12-14,20:58:57.383:,5122.718262,-2.194961,-0.511082,1.597744
2025-12-14,20:58:57.384:,5122.720215,-2.195728,-0.604213,-7.616766
2025-12-14,20:58:57.385:,5122.722168,-2.195728,-0.48337,5.195003
2025-12-14,20:58:57.385:,5122.724121,-2.195728,-0.386696,13.380621
2025-12-14,20:58:57.386:,5122.727051,-2.196495,-0.500059,0.134529
2025-12-14,20:58:57.387:,5122.729004,-2.197262,-0.595114,-8.958229
2025-12-14,20:58:57.388:,5122.730957,-2.197262,-0.476092,3.946663
2025-12-14,20:58:57.389:,5122.73291,-2.198029,-0.576034,-6.379121
2025-12-14,20:58:57.391:,5122.734863,-2.198029,-0.460827,5.65363
2025-12-14,20:58:57.393:,5122.737305,-2.198029,-0.368661,13.321507
2025-12-14,20:58:57.405:,5122.739258,-2.198796,-0.48572,-0.262454
2025-12-14,20:58:57.406:,5122.741699,-2.198796,-0.388576,8.851981
2025-12-14,20:58:57.407:,5122.743652,-2.199563,-0.506114,-4.139248
2025-12-14,20:58:57.407:,5122.745605,-2.199563,-0.404892,6.13544
2025-12-14,20:58:57.408:,5122.748047,-2.199563,-0.323913,12.638978
2025-12-14,20:58:57.410:,5122.75,-2.20033,-0.449744,-1.615804
2025-12-14,20:58:57.411:,5122.751953,-2.20033,-0.359795,7.109855
2025-12-14,20:58:57.411:,5122.754395,-2.20033,-0.287836,12.554203
