date,time,timestamp,position_rad,velocity_rad_s,acceleration_rad_s2
2025-11-13,04:08:50.820:,4691.308594,-1.563878,-0.000000,0.000000
2025-11-13,04:08:50.822:,4691.310547,-1.563878,-0.000000,0.000000
2025-11-13,04:08:50.833:,4691.312500,-1.563878,-0.000000,0.000000
2025-11-13,04:08:50.833:,4691.314453,-1.563878,-0.000000,0.000000
2025-11-13,04:08:50.834:,4691.316895,-1.563878,-0.000000,0.000000
2025-11-13,04:08:50.835:,4691.318848,-1.563878,-0.000000,0.000000
2025-11-13,04:08:50.835:,4691.320801,-1.563878,-0.000000,0.000000
2025-11-13,04:08:50.835:,4691.322754,-1.563878,-0.000000,0.000000
2025-11-13,04:08:50.837:,4691.324707,-1.563878,-0.000000,0.000000
2025-11-13,04:08:50.847:,4691.327637,-1.563878,-0.000000,0.000000
2025-11-13,04:08:50.848:,4691.329590,-1.563878,-0.000000,0.000000
2025-11-13,04:08:50.848:,4691.331543,-1.563878,-0.000000,0.000000
2025-11-13,04:08:50.849:,4691.333496,-1.563878,-0.000000,0.000000
2025-11-13,04:08:50.849:,4691.335449,-1.563878,-0.000000,0.000000
2025-11-13,04:08:50.850:,4691.337891,-1.563878,-0.000000,0.000000
2025-11-13,04:08:50.851:,4691.339844,-1.563878,-0.000000,0.000000
2025-11-13,04:08:50.862:,4691.341797,-1.563878,-0.000000,0.000000
2025-11-13,04:08:50.863:,4691.343750,-1.563878,-0.000000,0.000000
2025-11-13,04:08:50.863:,4691.345703,-1.563878,-0.000000,0.000000
2025-11-13,04:08:50.864:,4691.348145,-1.563878,-0.000000,0.000000
2025-11-13,04:08:50.864:,4691.350098,-1.563878,-0.000000,0.000000
2025-11-13,04:08:50.865:,4691.352539,-1.563878,-0.000000,0.000000
2025-11-13,04:08:50.866:,4691.354492,-1.563878,-0.000000,0.000000
2025-11-13,04:08:50.876:,4691.356445,-1.563878,-0.000000,0.000000
2025-11-13,04:08:50.877:,4691.358887,-1.563878,-0.000000,0.000000
2025-11-13,04:08:50.877:,4691.360840,-1.563878,-0.000000,0.000000
2025-11-13,04:08:50.878:,4691.362793,-1.563878,-0.000000,0.000000
2025-11-13,04:08:50.878:,4691.364746,-1.563878,-0.000000,0.000000
2025-11-13,04:08:50.879:,4691.366699,-1.563878,-0.000000,0.000000
2025-11-13,04:08:50.880:,4691.369141,-1.563878,-0.000000,0.000000
2025-11-13,04:08:50.891:,4691.371094,-1.563878,-0.000000,0.000000
2025-11-13,04:08:50.892:,4691.373047,-1.563878,-0.000000,0.000000
2025-11-13,04:08:50.892:,4691.375000,-1.563878,-0.000000,0.000000
2025-11-13,04:08:50.893:,4691.377441,-1.563878,-0.000000,0.000000
2025-11-13,04:08:50.893:,4691.379883,-1.563878,-0.000000,0.000000
2025-11-13,04:08:50.894:,4691.381836,-1.563878,-0.000000,0.000000
2025-11-13,04:08:50.895:,4691.383789,-1.563878,-0.000000,0.000000
2025-11-13,04:08:50.897:,4691.385742,-1.563878,-0.000000,0.000000
2025-11-13,04:08:50.908:,4691.387695,-1.563878,-0.000000,0.000000
2025-11-13,04:08:50.909:,4691.390137,-1.563878,-0.000000,0.000000
2025-11-13,04:08:50.909:,4691.392090,-1.563878,-0.000000,0.000000
2025-11-13,04:08:50.910:,4691.394043,-1.563878,-0.000000,0.000000
2025-11-13,04:08:50.910:,4691.395996,-1.563878,-0.000000,0.000000
2025-11-13,04:08:50.911:,4691.397949,-1.563878,-0.000000,0.000000
2025-11-13,04:08:50.912:,4691.400391,-1.563878,-0.000000,0.000000
2025-11-13,04:08:50.923:,4691.402344,-1.563878,-0.000000,0.000000
2025-11-13,04:08:50.924:,4691.404785,-1.563878,-0.000000,0.000000
2025-11-13,04:08:50.924:,4691.406738,-1.563878,-0.000000,0.000000
2025-11-13,04:08:50.925:,4691.408691,-1.563878,-0.000000,0.000000
2025-11-13,04:08:50.925:,4691.411133,-1.563878,-0.000000,0.000000
2025-11-13,04:08:50.926:,4691.413086,-1.563878,-0.000000,0.000000
2025-11-13,04:08:50.926:,4691.415039,-1.563878,-0.000000,0.000000
2025-11-13,04:08:50.937:,4691.416992,-1.563878,-0.000000,0.000000
2025-11-13,04:08:50.938:,4691.418945,-1.563878,-0.000000,0.000000
2025-11-13,04:08:50.938:,4691.421387,-1.563878,-0.000000,0.000000
2025-11-13,04:08:50.939:,4691.423340,-1.563878,-0.000000,0.000000
2025-11-13,04:08:50.939:,4691.425293,-1.563878,-0.000000,0.000000
2025-11-13,04:08:50.940:,4691.427246,-1.563878,-0.000000,0.000000
2025-11-13,04:08:50.941:,4691.429688,-1.563878,-0.000000,0.000000
2025-11-13,04:08:50.952:,4691.432129,-1.563878,-0.000000,0.000000
2025-11-13,04:08:50.953:,4691.434082,-1.563878,-0.000000,0.000000
2025-11-13,04:08:50.953:,4691.436035,-1.563878,-0.000000,0.000000
2025-11-13,04:08:50.954:,4691.437988,-1.563878,-0.000000,0.000000
2025-11-13,04:08:50.954:,4691.439941,-1.563878,-0.000000,0.000000
2025-11-13,04:08:50.955:,4691.442383,-1.563878,-0.000000,0.000000
2025-11-13,04:08:50.956:,4691.444336,-1.563878,-0.000000,0.000000
2025-11-13,04:08:50.966:,4691.446289,-1.563878,-0.000000,0.000000
2025-11-13,04:08:50.966:,4691.448242,-1.563878,-0.000000,0.000000
2025-11-13,04:08:50.967:,4691.450195,-1.563878,-0.000000,0.000000
2025-11-13,04:08:50.968:,4691.453125,-1.563878,-0.000000,0.000000
2025-11-13,04:08:50.968:,4691.455078,-1.563878,-0.000000,0.000000
2025-11-13,04:08:50.969:,4691.457031,-1.563878,-0.000000,0.000000
2025-11-13,04:08:50.970:,4691.458984,-1.563878,-0.000000,0.000000
2025-11-13,04:08:50.981:,4691.460938,-1.563878,-0.000000,0.000000
2025-11-13,04:08:50.982:,4691.463379,-1.563878,-0.000000,0.000000
2025-11-13,04:08:50.982:,4691.465332,-1.563878,-0.000000,0.000000
2025-11-13,04:08:50.983:,4691.467285,-1.563878,-0.000000,0.000000
2025-11-13,04:08:50.983:,4691.469238,-1.563878,-0.000000,0.000000
2025-11-13,04:08:50.984:,4691.471191,-1.563878,-0.000000,0.000000
2025-11-13,04:08:50.985:,4691.473633,-1.563878,-0.000000,0.000000
2025-11-13,04:08:50.995:,4691.476074,-1.563878,-0.000000,0.000000
2025-11-13,04:08:50.996:,4691.478027,-1.563878,-0.000000,0.000000
2025-11-13,04:08:50.997:,4691.479980,-1.563878,-0.000000,0.000000
2025-11-13,04:08:50.997:,4691.481934,-1.563878,-0.000000,0.000000
2025-11-13,04:08:50.998:,4691.484375,-1.563878,-0.000000,0.000000
2025-11-13,04:08:50.998:,4691.486328,-1.563878,-0.000000,0.000000
2025-11-13,04:08:50.999:,4691.488281,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.010:,4691.490234,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.011:,4691.492188,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.012:,4691.494629,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.012:,4691.496582,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.013:,4691.499023,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.014:,4691.500977,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.014:,4691.502930,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.016:,4691.505371,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.027:,4691.507324,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.028:,4691.509277,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.029:,4691.511230,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.030:,4691.513184,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.031:,4691.515137,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.032:,4691.517578,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.032:,4691.519531,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.033:,4691.521484,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.035:,4691.523926,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.037:,4691.526367,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.048:,4691.528320,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.049:,4691.530273,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.050:,4691.532227,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.051:,4691.534180,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.052:,4691.536133,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.053:,4691.538574,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.054:,4691.540527,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.055:,4691.542480,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.056:,4691.544434,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.058:,4691.547363,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.069:,4691.549316,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.071:,4691.551270,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.071:,4691.553223,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.072:,4691.555176,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.073:,4691.557129,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.074:,4691.559570,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.075:,4691.561523,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.076:,4691.563477,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.078:,4691.565430,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.079:,4691.567383,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.081:,4691.570312,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.092:,4691.572266,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.093:,4691.574219,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.094:,4691.576172,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.095:,4691.578125,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.096:,4691.580566,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.097:,4691.582520,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.098:,4691.584473,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.099:,4691.586426,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.100:,4691.588379,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.102:,4691.590820,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.113:,4691.593262,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.114:,4691.595215,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.115:,4691.597168,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.116:,4691.599121,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.117:,4691.601562,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.118:,4691.603516,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.119:,4691.605469,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.120:,4691.607422,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.121:,4691.609375,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.123:,4691.611816,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.134:,4691.613770,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.135:,4691.616211,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.136:,4691.618164,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.136:,4691.620117,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.137:,4691.622559,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.138:,4691.624512,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.139:,4691.626465,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.140:,4691.628418,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.141:,4691.630371,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.152:,4691.632812,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.153:,4691.634766,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.154:,4691.636719,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.155:,4691.639160,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.156:,4691.641113,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.157:,4691.643555,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.157:,4691.645508,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.158:,4691.647461,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.160:,4691.649414,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.171:,4691.651367,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.172:,4691.653809,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.173:,4691.655762,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.174:,4691.657715,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.175:,4691.659668,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.175:,4691.661621,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.176:,4691.664551,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.177:,4691.666504,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.179:,4691.668457,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.190:,4691.670410,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.191:,4691.672363,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.192:,4691.674805,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.192:,4691.676758,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.193:,4691.678711,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.194:,4691.680664,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.194:,4691.682617,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.196:,4691.685059,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.207:,4691.687500,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.208:,4691.689453,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.208:,4691.691406,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.209:,4691.693359,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.210:,4691.695801,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.210:,4691.697754,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.211:,4691.699707,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.213:,4691.701660,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.223:,4691.703613,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.224:,4691.706055,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.224:,4691.708008,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.225:,4691.709961,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.225:,4691.712402,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.226:,4691.714355,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.227:,4691.716797,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.238:,4691.718750,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.239:,4691.720703,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.239:,4691.722656,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.240:,4691.724609,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.240:,4691.727051,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.241:,4691.729004,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.241:,4691.730957,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.252:,4691.732910,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.253:,4691.734863,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.253:,4691.737793,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.253:,4691.739746,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.254:,4691.741699,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.254:,4691.743652,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.256:,4691.745605,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.267:,4691.748047,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.268:,4691.750000,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.268:,4691.751953,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.269:,4691.753906,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.269:,4691.755859,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.270:,4691.758301,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.271:,4691.760254,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.282:,4691.762695,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.282:,4691.764648,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.283:,4691.766602,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.283:,4691.769043,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.284:,4691.770996,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.284:,4691.772949,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.285:,4691.774902,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.296:,4691.776855,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.296:,4691.779297,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.297:,4691.781250,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.297:,4691.783203,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.298:,4691.785645,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.298:,4691.787598,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.299:,4691.790039,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.311:,4691.791992,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.312:,4691.793945,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.312:,4691.795898,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.313:,4691.797852,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.313:,4691.800293,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.314:,4691.802246,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.314:,4691.804199,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.316:,4691.806152,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.327:,4691.808594,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.328:,4691.811035,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.328:,4691.812988,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.329:,4691.814941,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.329:,4691.816895,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.329:,4691.818848,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.331:,4691.820801,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.342:,4691.823242,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.343:,4691.825195,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.343:,4691.827148,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.344:,4691.829102,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.344:,4691.832031,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.345:,4691.833984,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.346:,4691.835938,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.356:,4691.837891,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.356:,4691.839844,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.358:,4691.841797,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.359:,4691.844238,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.359:,4691.846191,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.360:,4691.848145,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.361:,4691.850098,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.371:,4691.852051,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.372:,4691.854980,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.372:,4691.856934,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.373:,4691.858887,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.373:,4691.860840,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.374:,4691.862793,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.375:,4691.865234,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.386:,4691.867188,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.387:,4691.869141,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.387:,4691.871094,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.388:,4691.873047,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.388:,4691.875977,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.389:,4691.877930,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.390:,4691.879883,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.392:,4691.881836,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.403:,4691.883789,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.404:,4691.886230,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.404:,4691.888184,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.405:,4691.890137,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.405:,4691.892090,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.406:,4691.894043,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.407:,4691.896484,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.417:,4691.898926,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.418:,4691.900879,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.418:,4691.902832,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.419:,4691.904785,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.419:,4691.907227,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.420:,4691.909180,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.422:,4691.911133,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.432:,4691.913086,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.433:,4691.915039,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.433:,4691.917480,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.434:,4691.919434,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.435:,4691.921875,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.435:,4691.923828,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.436:,4691.925781,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.438:,4691.928223,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.449:,4691.930176,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.449:,4691.932129,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.450:,4691.934082,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.451:,4691.936035,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.451:,4691.938477,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.452:,4691.940430,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.453:,4691.942383,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.464:,4691.944824,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.465:,4691.946777,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.465:,4691.949219,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.466:,4691.951172,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.467:,4691.953125,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.467:,4691.955078,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.468:,4691.957031,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.470:,4691.959473,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.480:,4691.961426,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.481:,4691.963379,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.481:,4691.965820,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.482:,4691.967773,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.482:,4691.970215,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.483:,4691.972168,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.484:,4691.974121,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.494:,4691.976074,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.495:,4691.978027,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.495:,4691.980469,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.496:,4691.982422,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.497:,4691.984375,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.498:,4691.986328,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.498:,4691.988770,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.500:,4691.991211,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.511:,4691.993164,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.512:,4691.995117,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.512:,4691.997070,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.513:,4691.999023,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.513:,4692.001465,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.514:,4692.003418,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.515:,4692.005371,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.526:,4692.007324,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.527:,4692.009766,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.527:,4692.012207,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.528:,4692.014160,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.529:,4692.016113,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.529:,4692.018066,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.530:,4692.020020,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.541:,4692.022461,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.542:,4692.024414,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.542:,4692.026367,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.543:,4692.028320,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.544:,4692.030273,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.544:,4692.033203,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.545:,4692.035156,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.547:,4692.037109,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.557:,4692.039062,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.558:,4692.041016,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.558:,4692.043457,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.559:,4692.045410,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.559:,4692.047363,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.560:,4692.049316,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.561:,4692.051270,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.572:,4692.054199,-1.563878,-0.000000,0.000000
2025-11-13,04:08:51.573:,4692.056152,-1.563878,-0.000000,0.000000
