date,time,timestamp,position_rad,velocity_rad_s,acceleration_rad_s2
2025-11-13,04:11:09.674:,4830.467285,-1.149706,11.594321,-69.352341
2025-11-13,04:11:09.675:,4830.469238,-1.142036,11.136495,-97.140350
2025-11-13,04:11:09.676:,4830.471191,-1.134367,10.771080,-110.977158
2025-11-13,04:11:09.676:,4830.473633,-1.125163,10.806281,-85.641579
2025-11-13,04:11:09.687:,4830.475586,-1.116726,10.692166,-78.896774
2025-11-13,04:11:09.689:,4830.478027,-1.109823,10.227904,-105.342255
2025-11-13,04:11:09.689:,4830.480469,-1.102153,10.008466,-103.866531
2025-11-13,04:11:09.690:,4830.482422,-1.094483,9.832915,-98.767372
2025-11-13,04:11:09.691:,4830.484375,-1.088347,9.389818,-120.270615
2025-11-13,04:11:09.691:,4830.486816,-1.081444,9.190607,-114.384399
2025-11-13,04:11:09.692:,4830.489258,-1.073774,9.216066,-89.187767
2025-11-13,04:11:09.702:,4830.491211,-1.066871,9.085978,-83.457130
2025-11-13,04:11:09.703:,4830.493164,-1.060735,8.791559,-94.166206
2025-11-13,04:11:09.703:,4830.495117,-1.054599,8.556025,-97.253365
2025-11-13,04:11:09.704:,4830.497559,-1.048463,8.368305,-95.281219
2025-11-13,04:11:09.705:,4830.500000,-1.043861,7.837791,-125.644051
2025-11-13,04:11:09.705:,4830.501953,-1.038492,7.575930,-124.396851
2025-11-13,04:11:09.707:,4830.503906,-1.033123,7.366440,-118.622757
2025-11-13,04:11:09.718:,4830.506348,-1.027755,7.198254,-110.229721
2025-11-13,04:11:09.719:,4830.508301,-1.023153,6.878282,-117.378265
2025-11-13,04:11:09.719:,4830.510742,-1.017784,6.808918,-100.231453
2025-11-13,04:11:09.720:,4830.513184,-1.013182,6.567836,-102.201805
2025-11-13,04:11:09.721:,4830.515137,-1.008580,6.374458,-99.413429
2025-11-13,04:11:09.721:,4830.517090,-1.005512,5.861310,-127.309921
2025-11-13,04:11:09.722:,4830.519043,-1.001677,5.622114,-123.672379
2025-11-13,04:11:09.733:,4830.521973,-0.997075,5.617371,-99.370712
2025-11-13,04:11:09.734:,4830.523926,-0.994007,5.256350,-113.142525
2025-11-13,04:11:09.734:,4830.525879,-0.990939,4.951532,-118.325813
2025-11-13,04:11:09.735:,4830.527832,-0.987871,4.707338,-116.930969
2025-11-13,04:11:09.735:,4830.530762,-0.986337,4.138417,-145.359085
2025-11-13,04:11:09.736:,4830.532715,-0.983269,4.057186,-123.698868
2025-11-13,04:11:09.738:,4830.534668,-0.981735,3.618805,-138.939117
2025-11-13,04:11:09.748:,4830.536621,-0.979434,3.454628,-126.124115
2025-11-13,04:11:09.749:,4830.539062,-0.977900,3.136419,-129.893311
2025-11-13,04:11:09.749:,4830.541504,-0.976366,2.878987,-127.190620
2025-11-13,04:11:09.750:,4830.543457,-0.974832,2.676415,-120.235268
2025-11-13,04:11:09.750:,4830.545898,-0.974065,2.327575,-127.987671
2025-11-13,04:11:09.751:,4830.547852,-0.972531,2.235287,-110.810638
2025-11-13,04:11:09.752:,4830.549805,-0.972531,1.788229,-129.438416
2025-11-13,04:11:09.764:,4830.552246,-0.972531,1.430583,-136.212463
2025-11-13,04:11:09.765:,4830.554688,-0.972531,1.144467,-135.087433
2025-11-13,04:11:09.766:,4830.556641,-0.972531,0.915573,-128.793655
2025-11-13,04:11:09.766:,4830.558594,-0.972531,0.732459,-119.757729
2025-11-13,04:11:09.767:,4830.561035,-0.972531,0.585967,-109.190536
2025-11-13,04:11:09.767:,4830.563477,-0.972531,0.468774,-98.050140
2025-11-13,04:11:09.768:,4830.565430,-0.974065,-0.006741,-122.818542
2025-11-13,04:11:09.779:,4830.567383,-0.975599,-0.371275,-130.860718
2025-11-13,04:11:09.780:,4830.569824,-0.976366,-0.480125,-114.433403
2025-11-13,04:11:09.780:,4830.571777,-0.978667,-0.932677,-132.007401
2025-11-13,04:11:09.781:,4830.574707,-0.980201,-1.111860,-121.625854
2025-11-13,04:11:09.781:,4830.576660,-0.982502,-1.438311,-126.500221
2025-11-13,04:11:09.782:,4830.578613,-0.984803,-1.699472,-124.559814
2025-11-13,04:11:09.783:,4830.581055,-0.987104,-1.908400,-118.335556
2025-11-13,04:11:09.794:,4830.583496,-0.990172,-2.258812,-126.025162
2025-11-13,04:11:09.795:,4830.585449,-0.992473,-2.356118,-109.527603
2025-11-13,04:11:09.796:,4830.587891,-0.996308,-2.800008,-127.343842
2025-11-13,04:11:09.796:,4830.589844,-0.999376,-2.972754,-117.347107
2025-11-13,04:11:09.797:,4830.591797,-1.002444,-3.110622,-106.220428
2025-11-13,04:11:09.797:,4830.594727,-1.006279,-3.404021,-111.243073
2025-11-13,04:11:09.799:,4830.596680,-1.010881,-3.821846,-126.400391
2025-11-13,04:11:09.810:,4830.599121,-1.015483,-4.156597,-131.102539
2025-11-13,04:11:09.811:,4830.601074,-1.018551,-4.056715,-95.951988
2025-11-13,04:11:09.811:,4830.603027,-1.023920,-4.552856,-122.071350
2025-11-13,04:11:09.812:,4830.605957,-1.026988,-4.374049,-81.663589
2025-11-13,04:11:09.813:,4830.607910,-1.032357,-4.806725,-104.844604
2025-11-13,04:11:09.813:,4830.609863,-1.036958,-4.944008,-96.166046
2025-11-13,04:11:09.815:,4830.611816,-1.042327,-5.261498,-105.900955
2025-11-13,04:11:09.825:,4830.614746,-1.048463,-5.673381,-121.578293
2025-11-13,04:11:09.827:,4830.616699,-1.053065,-5.635370,-93.865753
2025-11-13,04:11:09.828:,4830.619141,-1.058434,-5.813993,-91.382866
2025-11-13,04:11:09.828:,4830.621094,-1.064570,-6.146146,-103.453743
2025-11-13,04:11:09.829:,4830.623047,-1.069939,-6.198077,-87.410057
2025-11-13,04:11:09.829:,4830.625488,-1.076842,-6.639513,-110.241913
2025-11-13,04:11:09.830:,4830.627930,-1.082211,-6.591053,-83.862839
2025-11-13,04:11:09.841:,4830.629883,-1.089114,-6.953895,-100.226494
2025-11-13,04:11:09.842:,4830.631836,-1.095250,-7.027954,-86.811371
2025-11-13,04:11:09.842:,4830.634277,-1.101386,-7.116632,-77.547531
2025-11-13,04:11:09.843:,4830.636719,-1.107522,-7.187574,-68.516785
2025-11-13,04:11:09.844:,4830.638672,-1.115192,-7.617043,-94.016411
2025-11-13,04:11:09.844:,4830.641113,-1.122862,-7.963177,-106.852493
2025-11-13,04:11:09.845:,4830.643066,-1.128998,-7.832109,-73.774246
2025-11-13,04:11:09.857:,4830.645020,-1.135900,-7.945206,-69.338440
2025-11-13,04:11:09.858:,4830.647461,-1.144337,-8.410784,-97.989304
2025-11-13,04:11:09.858:,4830.649902,-1.150473,-8.222896,-61.232704
2025-11-13,04:11:09.859:,4830.651855,-1.158143,-8.443597,-69.113953
2025-11-13,04:11:09.860:,4830.653809,-1.166580,-8.806686,-88.404671
2025-11-13,04:11:09.860:,4830.656738,-1.175017,-9.099968,-97.507446
2025-11-13,04:11:09.861:,4830.658691,-1.181920,-8.959493,-65.188873
2025-11-13,04:11:09.871:,4830.660645,-1.190357,-9.219403,-75.854759
2025-11-13,04:11:09.872:,4830.662598,-1.199561,-9.616925,-96.987183
2025-11-13,04:11:09.872:,4830.665039,-1.206464,-9.373825,-55.398949
2025-11-13,04:11:09.873:,4830.667480,-1.214901,-9.551805,-60.558167
2025-11-13,04:11:09.873:,4830.669434,-1.224105,-9.885921,-79.001350
2025-11-13,04:11:09.874:,4830.671875,-1.233309,-10.151164,-87.435211
2025-11-13,04:11:09.876:,4830.673828,-1.242512,-10.310349,-84.148392
2025-11-13,04:11:09.887:,4830.675781,-1.251716,-10.437696,-78.678841
2025-11-13,04:11:09.888:,4830.678711,-1.260920,-10.538597,-71.940094
2025-11-13,04:11:09.889:,4830.680664,-1.270124,-10.625188,-65.293762
2025-11-13,04:11:09.889:,4830.682617,-1.279328,-10.689568,-57.978069
2025-11-13,04:11:09.890:,4830.685059,-1.288532,-10.740094,-50.887730
2025-11-13,04:11:09.891:,4830.687012,-1.297736,-10.784426,-44.670128
2025-11-13,04:11:09.892:,4830.689941,-1.306940,-10.821851,-39.082108
2025-11-13,04:11:09.903:,4830.691895,-1.316911,-11.034651,-50.291168
2025-11-13,04:11:09.904:,4830.693848,-1.326882,-11.204890,-55.453274
2025-11-13,04:11:09.904:,4830.696289,-1.336853,-11.336839,-56.138477
2025-11-13,04:11:09.905:,4830.698242,-1.346823,-11.442398,-54.331520
2025-11-13,04:11:09.905:,4830.700684,-1.356027,-11.340409,-34.379356
2025-11-13,04:11:09.906:,4830.703125,-1.365231,-11.262721,-20.570131
2025-11-13,04:11:09.908:,4830.705078,-1.375202,-11.380987,-27.001457
2025-11-13,04:11:09.918:,4830.707520,-1.385940,-11.665963,-47.090973
2025-11-13,04:11:09.919:,4830.709961,-1.395911,-11.705697,-41.218864
2025-11-13,04:11:09.919:,4830.711914,-1.405115,-11.555929,-19.602962
2025-11-13,04:11:09.920:,4830.714355,-1.415853,-11.800202,-37.482742
2025-11-13,04:11:09.921:,4830.716309,-1.426591,-11.994481,-47.317032
2025-11-13,04:11:09.921:,4830.718262,-1.435795,-11.788915,-19.483080
2025-11-13,04:11:09.923:,4830.721191,-1.446532,-11.990017,-33.558067
2025-11-13,04:11:09.934:,4830.723145,-1.457270,-12.146333,-40.790771
2025-11-13,04:11:09.935:,4830.725586,-1.466474,-11.905507,-11.159086
2025-11-13,04:11:09.935:,4830.727539,-1.476445,-11.898392,-8.291968
2025-11-13,04:11:09.936:,4830.729492,-1.486416,-11.942473,-10.651960
2025-11-13,04:11:09.937:,4830.732422,-1.497154,-12.108298,-23.314156
2025-11-13,04:11:09.937:,4830.734375,-1.506358,-11.877032,1.988213
2025-11-13,04:11:09.939:,4830.736328,-1.515562,-11.787920,9.891667
2025-11-13,04:11:09.941:,4830.738281,-1.525533,-11.907154,-3.193707
2025-11-13,04:11:09.952:,4830.741211,-1.535504,-11.952802,-6.721795
2025-11-13,04:11:09.953:,4830.743164,-1.545475,-11.990428,-8.813625
2025-11-13,04:11:09.953:,4830.745117,-1.555445,-12.019421,-9.697423
2025-11-13,04:11:09.954:,4830.747070,-1.564649,-11.854895,7.253558
2025-11-13,04:11:09.954:,4830.749512,-1.573853,-11.768082,13.882229
2025-11-13,04:11:09.955:,4830.751953,-1.583057,-11.649745,21.883259
2025-11-13,04:11:09.956:,4830.753906,-1.593028,-11.741348,9.163867
2025-11-13,04:11:09.967:,4830.755859,-1.602232,-11.677244,13.297039
2025-11-13,04:11:09.968:,4830.758301,-1.612203,-11.758945,3.210243
2025-11-13,04:11:09.968:,4830.760254,-1.621407,-11.694515,8.572876
2025-11-13,04:11:09.969:,4830.762695,-1.630611,-11.640841,11.855856
2025-11-13,04:11:09.969:,4830.764648,-1.641349,-11.918126,-15.745946
2025-11-13,04:11:09.970:,4830.767090,-1.650553,-11.723918,4.727788
2025-11-13,04:11:09.971:,4830.769043,-1.659756,-11.665428,9.230745
2025-11-13,04:11:09.982:,4830.770996,-1.668960,-11.616508,11.937382
2025-11-13,04:11:09.983:,4830.773438,-1.678164,-11.526452,17.744303
2025-11-13,04:11:09.983:,4830.775879,-1.687368,-11.434269,22.507717
2025-11-13,04:11:09.984:,4830.777832,-1.696572,-11.381677,22.793819
2025-11-13,04:11:09.984:,4830.779785,-1.705009,-11.149693,39.314941
2025-11-13,04:11:09.985:,4830.782227,-1.712679,-10.782486,64.895172
2025-11-13,04:11:09.987:,4830.784668,-1.721883,-10.861268,44.741085
2025-11-13,04:11:09.998:,4830.786621,-1.730320,-10.738020,47.017651
2025-11-13,04:11:09.999:,4830.789062,-1.739524,-10.829774,29.242409
2025-11-13,04:11:09.999:,4830.791016,-1.747961,-10.693417,35.694992
2025-11-13,04:11:10.000:,4830.792969,-1.755630,-10.418314,53.622292
2025-11-13,04:11:10.000:,4830.795410,-1.764067,-10.381792,46.221031
2025-11-13,04:11:10.001:,4830.797852,-1.773271,-10.537663,22.800255
2025-11-13,04:11:10.002:,4830.799805,-1.780174,-10.106590,57.500057
2025-11-13,04:11:10.013:,4830.801758,-1.788611,-10.137081,43.219299
2025-11-13,04:11:10.014:,4830.804688,-1.796281,-9.973246,49.503506
2025-11-13,04:11:10.014:,4830.806641,-1.803951,-9.866257,49.477188
2025-11-13,04:11:10.015:,4830.808594,-1.810854,-9.606927,63.727913
2025-11-13,04:11:10.016:,4830.810547,-1.819291,-9.785222,34.342560
2025-11-13,04:11:10.016:,4830.812500,-1.825427,-9.353795,67.700348
2025-11-13,04:11:10.017:,4830.815430,-1.833864,-9.580759,32.998131
2025-11-13,04:11:10.028:,4830.817383,-1.840000,-9.186676,63.057388
2025-11-13,04:11:10.029:,4830.819336,-1.846903,-9.062465,62.005829
2025-11-13,04:11:10.029:,4830.821289,-1.853039,-8.775589,76.352982
2025-11-13,04:11:10.030:,4830.823242,-1.859941,-8.734393,64.918129
2025-11-13,04:11:10.030:,4830.826172,-1.866844,-8.699841,55.148609
2025-11-13,04:11:10.031:,4830.828125,-1.872213,-8.291683,82.087097
2025-11-13,04:11:10.032:,4830.830078,-1.879116,-8.348066,60.417408
2025-11-13,04:11:10.043:,4830.832031,-1.884485,-8.011503,79.671272
2025-11-13,04:11:10.044:,4830.833984,-1.889854,-7.742253,88.806885
2025-11-13,04:11:10.044:,4830.836914,-1.895990,-7.716579,73.434845
2025-11-13,04:11:10.045:,4830.838867,-1.902126,-7.695333,60.724331
2025-11-13,04:11:10.045:,4830.840820,-1.906728,-7.299413,85.460678
2025-11-13,04:11:10.046:,4830.842773,-1.911330,-6.982145,97.909317
2025-11-13,04:11:10.047:,4830.844727,-1.916699,-6.919387,84.173561
2025-11-13,04:11:10.058:,4830.847656,-1.920534,-6.487689,107.534225
2025-11-13,04:11:10.059:,4830.849609,-1.925903,-6.495847,85.283318
2025-11-13,04:11:10.059:,4830.851562,-1.929738,-6.149300,100.508636
2025-11-13,04:11:10.060:,4830.853516,-1.935107,-6.213921,74.564148
2025-11-13,04:11:10.060:,4830.855957,-1.938175,-5.732880,104.440979
2025-11-13,04:11:10.061:,4830.858398,-1.942777,-5.704962,86.097717
2025-11-13,04:11:10.062:,4830.860352,-1.945845,-5.325713,104.190002
2025-11-13,04:11:10.073:,4830.862305,-1.950447,-5.380760,78.327171
2025-11-13,04:11:10.074:,4830.864746,-1.953515,-5.066706,91.916885
2025-11-13,04:11:10.074:,4830.866699,-1.956583,-4.815818,96.915421
2025-11-13,04:11:10.075:,4830.869141,-1.959651,-4.614043,96.310852
2025-11-13,04:11:10.076:,4830.871094,-1.962718,-4.453332,92.019417
2025-11-13,04:11:10.076:,4830.873047,-1.965786,-4.324054,85.647003
2025-11-13,04:11:10.077:,4830.875000,-1.968087,-4.030551,95.845657
2025-11-13,04:11:10.088:,4830.877441,-1.970388,-3.796014,98.524376
2025-11-13,04:11:10.089:,4830.879883,-1.972689,-3.608119,96.314430
2025-11-13,04:11:10.089:,4830.881836,-1.974990,-3.458068,91.029228
2025-11-13,04:11:10.090:,4830.883789,-1.976524,-3.147326,101.756546
2025-11-13,04:11:10.091:,4830.886230,-1.978058,-2.890408,104.804024
2025-11-13,04:11:10.091:,4830.888672,-1.979592,-2.685553,102.534370
2025-11-13,04:11:10.092:,4830.890625,-1.980359,-2.334970,114.000374
2025-11-13,04:11:10.103:,4830.892578,-1.981893,-2.241202,99.755745
2025-11-13,04:11:10.104:,4830.895020,-1.982660,-1.983398,103.808754
2025-11-13,04:11:10.105:,4830.896973,-1.983427,-1.773417,102.214615
2025-11-13,04:11:10.105:,4830.899414,-1.984194,-1.605176,97.108093
2025-11-13,04:11:10.106:,4830.901367,-1.984961,-1.474577,89.846581
2025-11-13,04:11:10.107:,4830.903809,-1.984961,-1.179661,99.336792
2025-11-13,04:11:10.108:,4830.905762,-1.984961,-0.943729,101.478043
2025-11-13,04:11:10.118:,4830.907715,-1.984961,-0.754983,98.435249
2025-11-13,04:11:10.119:,4830.910156,-1.984961,-0.603987,92.833702
2025-11-13,04:11:10.119:,4830.912109,-1.984961,-0.483189,85.530113
2025-11-13,04:11:10.120:,4830.914551,-1.984194,-0.195938,95.194939
2025-11-13,04:11:10.120:,4830.916504,-1.983427,0.033685,97.536156
2025-11-13,04:11:10.121:,4830.918457,-1.982660,0.221274,95.852097
2025-11-13,04:11:10.122:,4830.920898,-1.981126,0.565671,109.403488
2025-11-13,04:11:10.133:,4830.922852,-1.979592,0.832877,112.367615
2025-11-13,04:11:10.135:,4830.924805,-1.978058,1.046819,109.795662
2025-11-13,04:11:10.135:,4830.927246,-1.975757,1.409029,121.577530
2025-11-13,04:11:10.136:,4830.929199,-1.974223,1.507740,106.444496
2025-11-13,04:11:10.136:,4830.931641,-1.972689,1.586709,92.501579
2025-11-13,04:11:10.137:,4830.933594,-1.969621,2.046671,117.703094
2025-11-13,04:11:10.138:,4830.935547,-1.968087,2.017854,91.481827
2025-11-13,04:11:10.148:,4830.937500,-1.965786,2.197538,90.265686
2025-11-13,04:11:10.149:,4830.939941,-1.963485,2.340731,85.811150
2025-11-13,04:11:10.149:,4830.942383,-1.960418,2.649151,97.924614
2025-11-13,04:11:10.150:,4830.944336,-1.958884,2.508712,64.970955
2025-11-13,04:11:10.151:,4830.946289,-1.955816,2.783905,78.110886
2025-11-13,04:11:10.151:,4830.948242,-1.953515,2.810934,65.060455
2025-11-13,04:11:10.152:,4830.950195,-1.950447,3.026051,72.487038
2025-11-13,04:11:10.163:,4830.952637,-1.947379,3.199624,74.512573
2025-11-13,04:11:10.164:,4830.954590,-1.944311,3.336634,72.621414
2025-11-13,04:11:10.165:,4830.956543,-1.940476,3.640936,87.009506
2025-11-13,04:11:10.165:,4830.958496,-1.937408,3.691533,74.424004
2025-11-13,04:11:10.166:,4830.960938,-1.933573,3.925780,81.816612
2025-11-13,04:11:10.166:,4830.963379,-1.929738,4.103108,82.143066
2025-11-13,04:11:10.167:,4830.965332,-1.926670,4.059790,61.598705
2025-11-13,04:11:10.178:,4830.967285,-1.922835,4.219000,64.398598
2025-11-13,04:11:10.179:,4830.969238,-1.918233,4.540602,82.060364
2025-11-13,04:11:10.179:,4830.971191,-1.914398,4.605497,71.822952
2025-11-13,04:11:10.180:,4830.973633,-1.910563,4.655566,62.213242
2025-11-13,04:11:10.180:,4830.975586,-1.906728,4.696083,53.620132
2025-11-13,04:11:10.181:,4830.978027,-1.902126,4.923376,64.501907
2025-11-13,04:11:10.182:,4830.979980,-1.898291,4.910330,50.362022
2025-11-13,04:11:10.192:,4830.981934,-1.892922,5.289192,76.303108
2025-11-13,04:11:10.193:,4830.984375,-1.889087,5.202521,52.811680
2025-11-13,04:11:10.193:,4830.986328,-1.882951,5.717363,91.188705
2025-11-13,04:11:10.194:,4830.988281,-1.879116,5.544137,56.515869
2025-11-13,04:11:10.195:,4830.990234,-1.874514,5.600159,50.530323
2025-11-13,04:11:10.195:,4830.992188,-1.868378,6.035473,81.803940
2025-11-13,04:11:10.196:,4830.994629,-1.864543,5.790863,42.421051
2025-11-13,04:11:10.198:,4830.997070,-1.859174,5.992971,53.139538
2025-11-13,04:11:10.209:,4830.999023,-1.852272,6.542480,94.696686
2025-11-13,04:11:10.209:,4831.000977,-1.848437,6.206075,43.779701
2025-11-13,04:11:10.210:,4831.002930,-1.843068,6.326436,46.470303
2025-11-13,04:11:10.210:,4831.005371,-1.837699,6.422724,46.333466
2025-11-13,04:11:10.212:,4831.007324,-1.830796,6.888776,81.389366
2025-11-13,04:11:10.212:,4831.009277,-1.824660,7.065628,81.914558
2025-11-13,04:11:10.212:,4831.011230,-1.819291,7.013431,60.569912
2025-11-13,04:11:10.224:,4831.013184,-1.813155,7.167571,63.121964
2025-11-13,04:11:10.225:,4831.016113,-1.807019,7.290142,62.154392
2025-11-13,04:11:10.225:,4831.018066,-1.802417,6.998069,21.973133
2025-11-13,04:11:10.226:,4831.020020,-1.794747,7.542638,69.343582
2025-11-13,04:11:10.226:,4831.021973,-1.789378,7.394392,41.389751
2025-11-13,04:11:10.227:,4831.023926,-1.784009,7.275795,21.843674
2025-11-13,04:11:10.228:,4831.026367,-1.777873,7.375243,26.923700
2025-11-13,04:11:10.238:,4831.028320,-1.771737,7.453326,28.950735
2025-11-13,04:11:10.240:,4831.030273,-1.764834,7.709934,47.518257
2025-11-13,04:11:10.240:,4831.032227,-1.757931,7.916050,57.588749
2025-11-13,04:11:10.241:,4831.034668,-1.751796,7.888926,43.491409
2025-11-13,04:11:10.241:,4831.037109,-1.744893,8.060905,51.140938
2025-11-13,04:11:10.242:,4831.039062,-1.738757,8.007032,35.782074
2025-11-13,04:11:10.243:,4831.041016,-1.732621,7.947052,22.975128
2025-11-13,04:11:10.253:,4831.042969,-1.726485,7.912988,15.142052
2025-11-13,04:11:10.254:,4831.044922,-1.719582,8.079324,27.917543
2025-11-13,04:11:10.254:,4831.047363,-1.711912,8.407641,53.542938
2025-11-13,04:11:10.255:,4831.049316,-1.705009,8.475878,49.320694
2025-11-13,04:11:10.255:,4831.051270,-1.698873,8.336788,26.228823
2025-11-13,04:11:10.256:,4831.053711,-1.692737,8.223300,10.205452
2025-11-13,04:11:10.257:,4831.055664,-1.686601,8.133986,-0.325606
2025-11-13,04:11:10.259:,4831.058105,-1.678931,8.456002,30.422386
2025-11-13,04:11:10.270:,4831.060059,-1.672028,8.513735,29.823191
2025-11-13,04:11:10.271:,4831.062012,-1.665125,8.561584,28.409163
2025-11-13,04:11:10.272:,4831.063965,-1.658989,8.403874,7.743000
2025-11-13,04:11:10.272:,4831.065918,-1.651320,8.710738,36.015953
2025-11-13,04:11:10.273:,4831.068359,-1.644417,8.717524,29.457457
2025-11-13,04:11:10.273:,4831.070312,-1.637514,8.722952,24.081720
2025-11-13,04:11:10.274:,4831.072754,-1.631378,8.519062,0.066710
2025-11-13,04:11:10.284:,4831.074707,-1.624475,8.607608,8.675159
2025-11-13,04:11:10.286:,4831.076660,-1.616805,8.878566,33.336418
2025-11-13,04:11:10.286:,4831.079102,-1.609902,8.851786,24.124704
2025-11-13,04:11:10.287:,4831.081055,-1.602999,8.832858,17.498854
2025-11-13,04:11:10.287:,4831.083008,-1.596863,8.621633,-6.079389
2025-11-13,04:11:10.288:,4831.084961,-1.588426,9.043046,35.328522
2025-11-13,04:11:10.289:,4831.086914,-1.582290,8.790523,4.247274
2025-11-13,04:11:10.299:,4831.089355,-1.575387,8.823033,6.560345
2025-11-13,04:11:10.300:,4831.091309,-1.569251,8.650084,-11.575541
2025-11-13,04:11:10.300:,4831.093262,-1.562348,8.634788,-10.685391
2025-11-13,04:11:10.301:,4831.095215,-1.555445,8.622550,-9.688280
2025-11-13,04:11:10.301:,4831.097656,-1.548542,8.651137,-5.028020
2025-11-13,04:11:10.302:,4831.100098,-1.542407,8.479961,-20.332657
2025-11-13,04:11:10.303:,4831.102051,-1.535504,8.499489,-14.446236
2025-11-13,04:11:10.314:,4831.104004,-1.528601,8.515910,-10.025864
2025-11-13,04:11:10.315:,4831.105957,-1.520931,8.721529,11.169123
2025-11-13,04:11:10.315:,4831.107910,-1.514795,8.531831,-9.088286
2025-11-13,04:11:10.316:,4831.110352,-1.508659,8.385259,-21.243187
2025-11-13,04:11:10.317:,4831.112793,-1.502523,8.232403,-31.233570
2025-11-13,04:11:10.317:,4831.114746,-1.495620,8.299844,-18.707436
2025-11-13,04:11:10.318:,4831.116699,-1.489484,8.162652,-27.733913
2025-11-13,04:11:10.329:,4831.118652,-1.481814,8.431823,2.840368
2025-11-13,04:11:10.329:,4831.121094,-1.475678,8.336342,-7.011216
2025-11-13,04:11:10.330:,4831.123047,-1.468775,8.423006,2.648694
2025-11-13,04:11:10.331:,4831.125000,-1.462639,8.330062,-6.922304
2025-11-13,04:11:10.331:,4831.126953,-1.456503,8.223844,-15.663519
2025-11-13,04:11:10.332:,4831.129395,-1.450367,8.102561,-23.823421
2025-11-13,04:11:10.333:,4831.131836,-1.444232,8.005535,-28.092804
2025-11-13,04:11:10.344:,4831.133789,-1.438096,7.930045,-29.512981
2025-11-13,04:11:10.345:,4831.135742,-1.431960,7.867522,-29.431885
2025-11-13,04:11:10.345:,4831.137695,-1.425824,7.816794,-28.266529
2025-11-13,04:11:10.346:,4831.140137,-1.419688,7.774090,-26.582050
2025-11-13,04:11:10.347:,4831.142578,-1.413552,7.744178,-24.053337
2025-11-13,04:11:10.347:,4831.144531,-1.407416,7.718120,-21.667816
2025-11-13,04:11:10.348:,4831.146484,-1.401280,7.697273,-19.274397
2025-11-13,04:11:10.359:,4831.148438,-1.395911,7.492111,-34.539886
2025-11-13,04:11:10.360:,4831.150879,-1.389008,7.689453,-9.452093
2025-11-13,04:11:10.360:,4831.153320,-1.385173,7.126434,-61.233681
2025-11-13,04:11:10.361:,4831.155273,-1.379037,7.222508,-40.053932
2025-11-13,04:11:10.361:,4831.157227,-1.374435,6.919559,-60.224533
2025-11-13,04:11:10.362:,4831.159180,-1.367532,7.250367,-17.363733
2025-11-13,04:11:10.363:,4831.161621,-1.363697,6.751144,-60.308723
2025-11-13,04:11:10.374:,4831.164062,-1.358328,6.733966,-49.846470
2025-11-13,04:11:10.375:,4831.166016,-1.352959,6.707316,-42.334484
2025-11-13,04:11:10.375:,4831.167969,-1.348357,6.507405,-52.464012
2025-11-13,04:11:10.376:,4831.169922,-1.342988,6.538974,-39.031780
2025-11-13,04:11:10.377:,4831.172363,-1.339921,5.992568,-82.077560
2025-11-13,04:11:10.377:,4831.174805,-1.334552,6.127105,-53.135349
2025-11-13,04:11:10.378:,4831.176758,-1.329950,6.044830,-50.172413
2025-11-13,04:11:10.389:,4831.178711,-1.325348,5.980077,-46.175514
2025-11-13,04:11:10.389:,4831.180664,-1.321513,5.736241,-59.643986
2025-11-13,04:11:10.390:,4831.183105,-1.316144,5.922043,-30.415192
2025-11-13,04:11:10.390:,4831.185547,-1.313076,5.500443,-63.642208
2025-11-13,04:11:10.391:,4831.187500,-1.309241,5.352976,-64.650719
2025-11-13,04:11:10.392:,4831.189453,-1.305406,5.235003,-62.710129
2025-11-13,04:11:10.393:,4831.191406,-1.301571,5.140625,-58.959717
2025-11-13,04:11:10.404:,4831.194336,-1.297736,5.065123,-54.201065
2025-11-13,04:11:10.405:,4831.196289,-1.294668,4.813842,-66.757614
2025-11-13,04:11:10.405:,4831.198242,-1.290833,4.802366,-54.473587
2025-11-13,04:11:10.406:,4831.200195,-1.287765,4.602220,-62.179817
2025-11-13,04:11:10.406:,4831.202148,-1.284697,4.443164,-64.546616
2025-11-13,04:11:10.407:,4831.205078,-1.281629,4.315566,-63.506905
2025-11-13,04:11:10.408:,4831.207031,-1.278561,4.213841,-60.272682
2025-11-13,04:11:10.419:,4831.208984,-1.276260,3.941849,-73.519768
2025-11-13,04:11:10.420:,4831.210938,-1.273192,3.915222,-61.295013
2025-11-13,04:11:10.420:,4831.212891,-1.270124,3.885851,-51.741814
2025-11-13,04:11:10.421:,4831.215820,-1.268590,3.489730,-78.293427
2025-11-13,04:11:10.422:,4831.217773,-1.265522,3.553172,-56.730350
2025-11-13,04:11:10.422:,4831.219727,-1.263221,3.413048,-58.413021
2025-11-13,04:11:10.423:,4831.221680,-1.262454,2.920697,-92.530518
2025-11-13,04:11:10.434:,4831.223633,-1.260153,2.908398,-75.170692
2025-11-13,04:11:10.435:,4831.226562,-1.258619,2.707590,-78.833763
2025-11-13,04:11:10.435:,4831.228516,-1.256318,2.731326,-60.880306
2025-11-13,04:11:10.436:,4831.230469,-1.255551,2.375408,-81.828293
2025-11-13,04:11:10.437:,4831.232422,-1.253250,2.471368,-56.532005
2025-11-13,04:11:10.437:,4831.234375,-1.252483,2.167442,-73.510986
2025-11-13,04:11:10.438:,4831.237305,-1.250949,2.114470,-63.736336
2025-11-13,04:11:10.440:,4831.239258,-1.250949,1.691576,-90.346367
