date,time,timestamp,position_rad,velocity_rad_s,acceleration_rad_s2
2025-12-14,22:22:24.505:,4618.797363,-1.520935,-0.953699,-0.127679
2025-12-14,22:22:24.507:,4618.799805,-1.521702,-0.953928,-0.123564
2025-12-14,22:22:24.507:,4618.801758,-1.522469,-0.954023,-0.107663
2025-12-14,22:22:24.509:,4618.803711,-1.523236,-0.954277,-0.109844
2025-12-14,22:22:24.512:,4618.805664,-1.524003,-0.954569,-0.115204
2025-12-14,22:22:24.514:,4618.808105,-1.52477,-0.954624,-0.097333
2025-12-14,22:22:24.524:,4618.810547,-1.52477,-0.763699,17.748913
2025-12-14,22:22:24.526:,4618.8125,-1.525537,-0.801662,10.659531
2025-12-14,22:22:24.527:,4618.814453,-1.526304,-0.831854,5.71513
2025-12-14,22:22:24.529:,4618.816406,-1.527071,-0.860364,1.855512
2025-12-14,22:22:24.530:,4618.818359,-1.527838,-0.88308,-0.678989
2025-12-14,22:22:24.531:,4618.821289,-1.528605,-0.897255,-1.865492
2025-12-14,22:22:24.532:,4618.823242,-1.528605,-0.717804,15.263075
2025-12-14,22:22:24.533:,4618.825195,-1.529372,-0.764768,7.835645
2025-12-14,22:22:24.534:,4618.827148,-1.530139,-0.80651,2.294948
2025-12-14,22:22:24.535:,4618.829102,-1.530906,-0.839997,-1.353236
2025-12-14,22:22:24.537:,4618.831543,-1.531673,-0.863056,-3.236636
2025-12-14,22:22:24.549:,4618.833984,-1.531673,-0.690445,13.535037
2025-12-14,22:22:24.549:,4618.835938,-1.53244,-0.743058,5.92237
2025-12-14,22:22:24.550:,4618.837891,-1.533207,-0.787397,0.554938
2025-12-14,22:22:24.552:,4618.839844,-1.533974,-0.824892,-3.130397
2025-12-14,22:22:24.553:,4618.842285,-1.533974,-0.659914,12.899827
2025-12-14,22:22:24.553:,4618.844238,-1.534741,-0.718367,4.877308
2025-12-14,22:22:24.555:,4618.846191,-1.535508,-0.769575,-0.977437
2025-12-14,22:22:24.556:,4618.848633,-1.535508,-0.61566,13.595903
2025-12-14,22:22:24.557:,4618.850586,-1.536275,-0.68323,4.576477
2025-12-14,22:22:24.559:,4618.853027,-1.537042,-0.741465,-1.88769
2025-12-14,22:22:24.570:,4618.85498,-1.537042,-0.593172,12.329613
2025-12-14,22:22:24.571:,4618.856934,-1.537809,-0.66524,3.144099
2025-12-14,22:22:24.572:,4618.858887,-1.537809,-0.532192,15.192554
2025-12-14,22:22:24.573:,4618.861328,-1.538576,-0.616456,4.297285
2025-12-14,22:22:24.574:,4618.86377,-1.538576,-0.493165,15.174253
2025-12-14,22:22:24.575:,4618.865723,-1.539343,-0.585323,3.542561
2025-12-14,22:22:24.577:,4618.867676,-1.539343,-0.468258,13.993681
2025-12-14,22:22:24.578:,4618.869629,-1.54011,-0.56522,2.158447
2025-12-14,22:22:24.579:,4618.871582,-1.54011,-0.452176,12.503111
2025-12-14,22:22:24.580:,4618.874023,-1.540877,-0.552532,0.640932
2025-12-14,22:22:24.582:,4618.876465,-1.540877,-0.442025,11.042172
2025-12-14,22:22:24.584:,4618.878418,-1.540877,-0.35362,17.072794
2025-12-14,22:22:24.586:,4618.880371,-1.541644,-0.473598,2.471472
2025-12-14,22:22:24.588:,4618.882324,-1.541644,-0.378879,10.9981
2025-12-14,22:22:24.590:,4618.884766,-1.541644,-0.303103,15.867113
2025-12-14,22:22:24.592:,4618.886719,-1.541644,-0.242482,18.345959
2025-12-14,22:22:24.594:,4618.88916,-1.542411,-0.384688,1.417503
2025-12-14,22:22:24.606:,4618.891113,-1.542411,-0.30775,8.464883
2025-12-14,22:22:24.607:,4618.893066,-1.542411,-0.2462,12.642204
2025-12-14,22:22:24.608:,4618.895508,-1.542411,-0.19696,14.702772
2025-12-14,22:22:24.609:,4618.897461,-1.542411,-0.157568,15.433425
2025-12-14,22:22:24.610:,4618.899414,-1.543178,-0.316757,-2.496008
2025-12-14,22:22:24.611:,4618.901855,-1.543178,-0.253405,3.91835
2025-12-14,22:22:24.612:,4618.903809,-1.543178,-0.202724,7.970661
2025-12-14,22:22:24.613:,4618.90625,-1.543178,-0.162179,10.24716
2025-12-14,22:22:24.615:,4618.908203,-1.543178,-0.129744,11.222053
2025-12-14,22:22:24.616:,4618.910156,-1.543178,-0.103795,11.39823
2025-12-14,22:22:24.618:,4618.912109,-1.543178,-0.083036,11.055958
2025-12-14,22:22:24.620:,4618.914062,-1.543178,-0.066429,10.393943
2025-12-14,22:22:24.631:,4618.916992,-1.543178,-0.053143,9.543041
2025-12-14,22:22:24.633:,4618.918945,-1.543178,-0.042514,8.648612
2025-12-14,22:22:24.634:,4618.920898,-1.543178,-0.034011,7.729846
2025-12-14,22:22:24.635:,4618.922852,-1.543178,-0.027209,6.832951
2025-12-14,22:22:24.636:,4618.924805,-1.543178,-0.021767,5.985868
2025-12-14,22:22:24.637:,4618.927246,-1.543178,-0.017414,5.204102
2025-12-14,22:22:24.639:,4618.929199,-1.543178,-0.013931,4.495767
2025-12-14,22:22:24.641:,4618.931152,-1.543178,-0.011145,3.862348
2025-12-14,22:22:24.642:,4618.933105,-1.543178,-0.008916,3.302668
2025-12-14,22:22:24.643:,4618.936035,-1.543178,-0.007133,2.812448
2025-12-14,22:22:24.644:,4618.937988,-1.543178,-0.005706,2.386144
2025-12-14,22:22:24.645:,4618.939941,-1.543178,-0.004565,2.017812
2025-12-14,22:22:24.647:,4618.941895,-1.543178,-0.003652,1.701409
2025-12-14,22:22:24.649:,4618.943848,-1.543178,-0.002922,1.430954
2025-12-14,22:22:24.660:,4618.945801,-1.543178,-0.002337,1.200625
2025-12-14,22:22:24.661:,4618.948242,-1.543178,-0.00187,1.005168
2025-12-14,22:22:24.663:,4618.950195,-1.542411,0.193944,19.515455
2025-12-14,22:22:24.664:,4618.952148,-1.542411,0.155155,11.930462
2025-12-14,22:22:24.664:,4618.954102,-1.542411,0.124124,6.593246
2025-12-14,22:22:24.665:,4618.956055,-1.541644,0.298742,22.30213
2025-12-14,22:22:24.667:,4618.958984,-1.541644,0.238993,12.162205
2025-12-14,22:22:24.667:,4618.960938,-1.541644,0.191195,5.184004
2025-12-14,22:22:24.668:,4618.962891,-1.540877,0.350567,19.54553
2025-12-14,22:22:24.670:,4618.964844,-1.540877,0.280454,8.974813
2025-12-14,22:22:24.681:,4618.966797,-1.540877,0.224363,1.712914
2025-12-14,22:22:24.683:,4618.969238,-1.54011,0.378933,16.44294
2025-12-14,22:22:24.684:,4618.971191,-1.54011,0.303146,5.953732
2025-12-14,22:22:24.685:,4618.973145,-1.539343,0.441668,18.250977
2025-12-14,22:22:24.686:,4618.975098,-1.539343,0.353334,6.208042
2025-12-14,22:22:24.686:,4618.977051,-1.538576,0.48211,17.52376
2025-12-14,22:22:24.687:,4618.979492,-1.538576,0.385688,4.85778
2025-12-14,22:22:24.689:,4618.981445,-1.537809,0.507895,15.797286
2025-12-14,22:22:24.690:,4618.983398,-1.537809,0.406316,2.991197
2025-12-14,22:22:24.691:,4618.985352,-1.537809,0.325053,-5.527437
2025-12-14,22:22:24.702:,4618.987305,-1.537042,0.455296,8.011742
2025-12-14,22:22:24.704:,4618.989746,-1.537042,0.364237,-2.461448
2025-12-14,22:22:24.705:,4618.991699,-1.536275,0.48655,9.70193
2025-12-14,22:22:24.705:,4618.993652,-1.536275,0.38924,-1.704401
2025-12-14,22:22:24.706:,4618.996094,-1.535508,0.506645,9.844643
2025-12-14,22:22:24.707:,4618.998047,-1.535508,0.405316,-1.990796
2025-12-14,22:22:24.708:,4619.000488,-1.534741,0.519506,9.30858
2025-12-14,22:22:24.709:,4619.002441,-1.534741,0.415605,-2.655352
2025-12-14,22:22:24.710:,4619.004395,-1.533974,0.527644,8.566491
2025-12-14,22:22:24.712:,4619.006348,-1.533974,0.422116,-3.412263
2025-12-14,22:22:24.713:,4619.008301,-1.533207,0.533039,7.864617
2025-12-14,22:22:24.715:,4619.010742,-1.533207,0.426431,-4.088814
2025-12-14,22:22:24.717:,4619.012695,-1.53244,0.536399,7.227012
2025-12-14,22:22:24.730:,4619.014648,-1.53244,0.429119,-4.659239
2025-12-14,22:22:24.731:,4619.016602,-1.531673,0.538642,6.733253
2025-12-14,22:22:24.732:,4619.018555,-1.531673,0.430913,-5.097908
2025-12-14,22:22:24.733:,4619.020996,-1.530906,0.540264,6.375854
2025-12-14,22:22:24.734:,4619.022949,-1.530906,0.432211,-5.415406
2025-12-14,22:22:24.735:,4619.024902,-1.530139,0.541023,6.055383
2025-12-14,22:22:24.736:,4619.026855,-1.530139,0.432818,-5.686546
2025-12-14,22:22:24.737:,4619.028809,-1.529372,0.541415,5.813046
2025-12-14,22:22:24.738:,4619.03125,-1.529372,0.433132,-5.898317
2025-12-14,22:22:24.739:,4619.033691,-1.528605,0.541759,5.651477
2025-12-14,22:22:24.740:,4619.035645,-1.528605,0.433407,-6.024005
2025-12-14,22:22:24.752:,4619.037598,-1.527838,0.542166,5.5734
2025-12-14,22:22:24.753:,4619.039551,-1.527838,0.433733,-6.094386
2025-12-14,22:22:24.754:,4619.041992,-1.527071,0.542426,5.510875
2025-12-14,22:22:24.755:,4619.043945,-1.527071,0.433941,-6.144336
2025-12-14,22:22:24.756:,4619.045898,-1.526304,0.542406,5.439216
2025-12-14,22:22:24.757:,4619.047852,-1.526304,0.433925,-6.201276
2025-12-14,22:22:24.758:,4619.049805,-1.525537,0.54258,5.421687
2025-12-14,22:22:24.759:,4619.052246,-1.525537,0.434064,-6.223819
2025-12-14,22:22:24.759:,4619.054199,-1.52477,0.542318,5.345643
2025-12-14,22:22:24.761:,4619.056152,-1.52477,0.433855,-6.269297
2025-12-14,22:22:24.763:,4619.058105,-1.524003,0.542151,5.313252
2025-12-14,22:22:24.765:,4619.060059,-1.524003,0.433721,-6.302217
2025-12-14,22:22:24.767:,4619.0625,-1.523236,0.542604,5.372649
2025-12-14,22:22:24.779:,4619.064453,-1.523236,0.434083,-6.26865
2025-12-14,22:22:24.779:,4619.066406,-1.523236,0.347266,-13.302898
2025-12-14,22:22:24.780:,4619.068848,-1.522469,0.468693,0.690096
2025-12-14,22:22:24.781:,4619.070801,-1.522469,0.374955,-8.570906
2025-12-14,22:22:24.783:,4619.073242,-1.521702,0.495591,4.681876
2025-12-14,22:22:24.783:,4619.075195,-1.521702,0.396473,-5.896339
2025-12-14,22:22:24.784:,4619.077148,-1.521702,0.317178,-12.290567
2025-12-14,22:22:24.785:,4619.079102,-1.520935,0.444356,2.020077
2025-12-14,22:22:24.786:,4619.081055,-1.520935,0.355485,-7.045841
2025-12-14,22:22:24.797:,4619.083496,-1.520168,0.479828,6.245135
2025-12-14,22:22:24.799:,4619.085449,-1.520168,0.383862,-4.33906
2025-12-14,22:22:24.800:,4619.087402,-1.520168,0.30709,-10.800359
2025-12-14,22:22:24.801:,4619.089355,-1.519401,0.43673,3.469982
2025-12-14,22:22:24.802:,4619.091309,-1.519401,0.349384,-5.716578
2025-12-14,22:22:24.803:,4619.093262,-1.519401,0.279507,-11.244081
2025-12-14,22:22:24.804:,4619.096191,-1.518634,0.414308,3.573559
2025-12-14,22:22:24.805:,4619.098145,-1.518634,0.331446,-5.20554
2025-12-14,22:22:24.805:,4619.100098,-1.518634,0.265157,-10.492764
2025-12-14,22:22:24.807:,4619.102051,-1.517867,0.402917,4.456499
2025-12-14,22:22:24.810:,4619.104004,-1.517867,0.322333,-4.273646
2025-12-14,22:22:24.812:,4619.106445,-1.517867,0.257867,-9.573256
2025-12-14,22:22:24.822:,4619.108398,-1.517867,0.206293,-12.579725
2025-12-14,22:22:24.823:,4619.110352,-1.5171,0.355648,3.855561
2025-12-14,22:22:24.824:,4619.112305,-1.5171,0.284518,-3.838139
2025-12-14,22:22:24.825:,4619.114258,-1.5171,0.227615,-8.505436
2025-12-14,22:22:24.826:,4619.116699,-1.516333,0.377532,7.52122
2025-12-14,22:22:24.827:,4619.119141,-1.516333,0.302025,-1.324429
2025-12-14,22:22:24.828:,4619.121094,-1.516333,0.24162,-6.826138
2025-12-14,22:22:24.829:,4619.123047,-1.516333,0.193296,-10.071985
2025-12-14,22:22:24.829:,4619.125,-1.516333,0.154637,-11.66218
2025-12-14,22:22:24.841:,4619.127441,-1.515566,0.314323,5.552437
2025-12-14,22:22:24.843:,4619.129395,-1.515566,0.251458,-1.673281
2025-12-14,22:22:24.843:,4619.131348,-1.515566,0.201167,-6.137446
2025-12-14,22:22:24.844:,4619.133301,-1.515566,0.160933,-8.749014
2025-12-14,22:22:24.845:,4619.135254,-1.515566,0.128747,-10.073391
2025-12-14,22:22:24.846:,4619.138184,-1.515566,0.102997,-10.460703
2025-12-14,22:22:24.846:,4619.140137,-1.515566,0.082398,-10.291051
2025-12-14,22:22:24.847:,4619.14209,-1.515566,0.065918,-9.771549
2025-12-14,22:22:24.849:,4619.144043,-1.515566,0.052735,-9.074622
2025-12-14,22:22:24.860:,4619.145996,-1.514799,0.237441,10.373387
2025-12-14,22:22:24.861:,4619.148438,-1.514799,0.189953,3.788907
2025-12-14,22:22:24.862:,4619.150391,-1.514799,0.151962,-0.63592
2025-12-14,22:22:24.863:,4619.152344,-1.514799,0.12157,-3.411551
2025-12-14,22:22:24.864:,4619.154297,-1.514799,0.097256,-5.049277
2025-12-14,22:22:24.865:,4619.156738,-1.514799,0.077805,-5.896337
2025-12-14,22:22:24.865:,4619.15918,-1.514799,0.062244,-6.202601
2025-12-14,22:22:24.867:,4619.161133,-1.514799,0.049795,-6.151074
2025-12-14,22:22:24.868:,4619.163086,-1.514799,0.039836,-5.871147
2025-12-14,22:22:24.870:,4619.165039,-1.514799,0.031869,-5.457147
2025-12-14,22:22:24.881:,4619.166992,-1.514799,0.025495,-4.973902
2025-12-14,22:22:24.882:,4619.169434,-1.514799,0.020396,-4.465668
2025-12-14,22:22:24.883:,4619.171387,-1.514799,0.016317,-3.961586
2025-12-14,22:22:24.884:,4619.17334,-1.514799,0.013053,-3.480808
2025-12-14,22:22:24.885:,4619.175293,-1.514799,0.010443,-3.033877
2025-12-14,22:22:24.886:,4619.177246,-1.514799,0.008354,-2.626487
2025-12-14,22:22:24.887:,4619.180176,-1.514799,0.006683,-2.260621
2025-12-14,22:22:24.888:,4619.182129,-1.514799,0.005347,-1.936164
2025-12-14,22:22:24.889:,4619.184082,-1.514799,0.004277,-1.651065
2025-12-14,22:22:24.891:,4619.186035,-1.514799,0.003422,-1.402598
2025-12-14,22:22:24.903:,4619.187988,-1.514799,0.002738,-1.187413
2025-12-14,22:22:24.910:,4619.19043,-1.514799,0.00219,-1.002223
2025-12-14,22:22:24.911:,4619.192383,-1.514799,0.001752,-0.843652
2025-12-14,22:22:24.912:,4619.194336,-1.514799,0.001402,-0.708373
2025-12-14,22:22:24.913:,4619.196289,-1.514799,0.001121,-0.593472
2025-12-14,22:22:24.913:,4619.198242,-1.514799,0.000897,-0.496176
2025-12-14,22:22:24.916:,4619.200684,-1.514799,0.000718,-0.414068
2025-12-14,22:22:24.918:,4619.203125,-1.514799,0.000574,-0.344976
2025-12-14,22:22:24.918:,4619.205078,-1.514799,0.000459,-0.286952
2025-12-14,22:22:24.919:,4619.207031,-1.514799,0.000367,-0.238335
2025-12-14,22:22:24.920:,4619.208984,-1.514799,0.000294,-0.197687
2025-12-14,22:22:24.921:,4619.211426,-1.514799,0.000235,-0.163764
2025-12-14,22:22:24.922:,4619.213379,-1.514799,0.000188,-0.135503
2025-12-14,22:22:24.923:,4619.215332,-1.514799,0.00015,-0.111996
2025-12-14,22:22:24.924:,4619.217285,-1.514799,0.00012,-0.09247
2025-12-14,22:22:24.925:,4619.219238,-1.515566,-0.195157,-18.716227
2025-12-14,22:22:24.936:,4619.222168,-1.515566,-0.156126,-11.413343
2025-12-14,22:22:24.937:,4619.224121,-1.515566,-0.124901,-6.279064
2025-12-14,22:22:24.938:,4619.226074,-1.515566,-0.09992,-2.686477
2025-12-14,22:22:24.940:,4619.228027,-1.515566,-0.079936,-0.282382
2025-12-14,22:22:24.940:,4619.22998,-1.516333,-0.255097,-16.596037
2025-12-14,22:22:24.941:,4619.23291,-1.516333,-0.204077,-8.621778
2025-12-14,22:22:24.942:,4619.234863,-1.516333,-0.163262,-3.082893
2025-12-14,22:22:24.943:,4619.236816,-1.516333,-0.13061,0.588165
2025-12-14,22:22:24.944:,4619.23877,-1.516333,-0.104488,2.96427
2025-12-14,22:22:24.946:,4619.240723,-1.5171,-0.27875,-14.25671
2025-12-14,22:22:24.958:,4619.243164,-1.5171,-0.223,-6.318681
2025-12-14,22:22:24.959:,4619.245605,-1.5171,-0.1784,-0.882814
2025-12-14,22:22:24.960:,4619.247559,-1.5171,-0.14272,2.631453
2025-12-14,22:22:24.961:,4619.249512,-1.5171,-0.114176,4.83013
2025-12-14,22:22:24.962:,4619.251465,-1.5171,-0.091341,6.044079
2025-12-14,22:22:24.962:,4619.253906,-1.517867,-0.268606,-12.111703
2025-12-14,22:22:24.963:,4619.255859,-1.517867,-0.214885,-4.78779
2025-12-14,22:22:24.964:,4619.258301,-1.517867,-0.171908,0.18631
2025-12-14,22:22:24.965:,4619.260254,-1.517867,-0.137526,3.434435
2025-12-14,22:22:24.967:,4619.262695,-1.517867,-0.110021,5.370846
2025-12-14,22:22:24.978:,4619.264648,-1.517867,-0.088017,6.399325
2025-12-14,22:22:24.980:,4619.266602,-1.518634,-0.265574,-11.822996
2025-12-14,22:22:24.981:,4619.268555,-1.518634,-0.212459,-4.609948
2025-12-14,22:22:24.981:,4619.270508,-1.518634,-0.169967,0.285095
2025-12-14,22:22:24.983:,4619.272461,-1.518634,-0.135974,3.473275
2025-12-14,22:22:24.983:,4619.275391,-1.518634,-0.108779,5.376019
2025-12-14,22:22:24.985:,4619.277344,-1.519401,-0.28209,-12.228651
2025-12-14,22:22:24.985:,4619.279297,-1.519401,-0.225672,-4.632935
2025-12-14,22:22:24.987:,4619.28125,-1.519401,-0.180538,0.511827
2025-12-14,22:22:24.989:,4619.283203,-1.519401,-0.14443,3.858133
2025-12-14,22:22:25.000:,4619.285645,-1.519401,-0.115544,5.84281
2025-12-14,22:22:25.000:,4619.287598,-1.519401,-0.092435,6.879292
2025-12-14,22:22:25.001:,4619.289551,-1.519401,-0.073948,7.269153
2025-12-14,22:22:25.002:,4619.291992,-1.520168,-0.254412,-11.412725
2025-12-14,22:22:25.003:,4619.294434,-1.520168,-0.20353,-4.487623
2025-12-14,22:22:25.004:,4619.296387,-1.520168,-0.162824,0.217754
2025-12-14,22:22:25.005:,4619.29834,-1.520168,-0.130259,3.285981
2025-12-14,22:22:25.006:,4619.300293,-1.520168,-0.104207,5.115831
2025-12-14,22:22:25.007:,4619.302246,-1.520168,-0.083366,6.084202
2025-12-14,22:22:25.009:,4619.304199,-1.520168,-0.066693,6.459832
2025-12-14,22:22:25.020:,4619.306641,-1.520168,-0.053354,6.441841
2025-12-14,22:22:25.021:,4619.309082,-1.520168,-0.042683,6.172653
2025-12-14,22:22:25.023:,4619.311035,-1.520935,-0.2294,-12.886872
2025-12-14,22:22:25.024:,4619.312988,-1.520935,-0.18352,-6.123364
2025-12-14,22:22:25.025:,4619.31543,-1.520935,-0.146816,-1.471612
2025-12-14,22:22:25.026:,4619.317383,-1.520935,-0.117453,1.568218
2025-12-14,22:22:25.027:,4619.319336,-1.520935,-0.093962,3.497111
2025-12-14,22:22:25.028:,4619.321289,-1.520935,-0.07517,4.590863
2025-12-14,22:22:25.029:,4619.32373,-1.520935,-0.060136,5.107913
2025-12-14,22:22:25.030:,4619.326172,-1.520935,-0.048109,5.236156
2025-12-14,22:22:25.041:,4619.328125,-1.520935,-0.038487,5.107906
2025-12-14,22:22:25.042:,4619.330078,-1.520935,-0.03079,4.821159
2025-12-14,22:22:25.043:,4619.332031,-1.520935,-0.024632,4.445076
2025-12-14,22:22:25.044:,4619.333984,-1.520935,-0.019705,4.026579
2025-12-14,22:22:25.045:,4619.335938,-1.520935,-0.015764,3.596961
2025-12-14,22:22:25.045:,4619.338379,-1.520935,-0.012611,3.175289
2025-12-14,22:22:25.047:,4619.340332,-1.520935,-0.010089,2.781022
2025-12-14,22:22:25.048:,4619.342285,-1.520935,-0.008071,2.417542
2025-12-14,22:22:25.049:,4619.344727,-1.520935,-0.006457,2.088139
2025-12-14,22:22:25.060:,4619.347168,-1.520935,-0.005166,1.793855
2025-12-14,22:22:25.061:,4619.349121,-1.520935,-0.004133,1.533806
2025-12-14,22:22:25.062:,4619.351074,-1.521702,-0.198653,-17.351772
2025-12-14,22:22:25.063:,4619.353027,-1.521702,-0.158922,-10.258022
2025-12-14,22:22:25.064:,4619.35498,-1.521702,-0.127138,-5.302404
2025-12-14,22:22:25.065:,4619.35791,-1.521702,-0.10171,-1.863294
2025-12-14,22:22:25.067:,4619.359863,-1.521702,-0.081368,0.410489
2025-12-14,22:22:25.068:,4619.361816,-1.521702,-0.065095,1.881219
2025-12-14,22:22:25.068:,4619.36377,-1.521702,-0.052076,2.74783
2025-12-14,22:22:25.071:,4619.365723,-1.521702,-0.04166,3.193023
2025-12-14,22:22:25.073:,4619.368164,-1.521702,-0.033328,3.349467
2025-12-14,22:22:25.084:,4619.370117,-1.521702,-0.026663,3.315611
2025-12-14,22:22:25.086:,4619.37207,-1.521702,-0.02133,3.161077
2025-12-14,22:22:25.086:,4619.374023,-1.521702,-0.017064,2.935926
2025-12-14,22:22:25.087:,4619.375977,-1.521702,-0.013651,2.674393
2025-12-14,22:22:25.088:,4619.378906,-1.521702,-0.010921,2.40016
2025-12-14,22:22:25.089:,4619.380859,-1.521702,-0.008737,2.128744
2025-12-14,22:22:25.090:,4619.382812,-1.521702,-0.006989,1.869968
2025-12-14,22:22:25.091:,4619.384766,-1.521702,-0.005592,1.628163
2025-12-14,22:22:25.092:,4619.386719,-1.521702,-0.004473,1.409546
2025-12-14,22:22:25.094:,4619.38916,-1.521702,-0.003579,1.213127
2025-12-14,22:22:25.096:,4619.391113,-1.521702,-0.002863,1.038893
2025-12-14,22:22:25.098:,4619.393066,-1.521702,-0.00229,0.88575
2025-12-14,22:22:25.109:,4619.39502,-1.521702,-0.001832,0.752308
2025-12-14,22:22:25.110:,4619.396973,-1.521702,-0.001466,0.636847
2025-12-14,22:22:25.111:,4619.398926,-1.521702,-0.001173,0.537504
2025-12-14,22:22:25.111:,4619.401855,-1.521702,-0.000938,0.452403
2025-12-14,22:22:25.112:,4619.403809,-1.521702,-0.00075,0.379843
2025-12-14,22:22:25.113:,4619.405762,-1.521702,-0.0006,0.318231
2025-12-14,22:22:25.114:,4619.407715,-1.521702,-0.00048,0.26607
2025-12-14,22:22:25.115:,4619.409668,-1.521702,-0.000384,0.222035
2025-12-14,22:22:25.116:,4619.412109,-1.521702,-0.000307,0.184972
2025-12-14,22:22:25.119:,4619.414062,-1.521702,-0.000246,0.153855
2025-12-14,22:22:25.121:,4619.416016,-1.521702,-0.000197,0.127737
2025-12-14,22:22:25.132:,4619.417969,-1.521702,-0.000157,0.10595
2025-12-14,22:22:25.132:,4619.419922,-1.521702,-0.000126,0.087769
2025-12-14,22:22:25.133:,4619.422363,-1.521702,-0.000101,0.072623
2025-12-14,22:22:25.134:,4619.424805,-1.521702,-8.1e-05,0.060024
2025-12-14,22:22:25.135:,4619.426758,-1.521702,-6.4e-05,0.049562
2025-12-14,22:22:25.136:,4619.428711,-1.521702,-5.2e-05,0.040882
2025-12-14,22:22:25.137:,4619.430664,-1.521702,-4.1e-05,0.033693
2025-12-14,22:22:25.138:,4619.433105,-1.521702,-3.3e-05,0.027743
2025-12-14,22:22:25.139:,4619.435059,-1.521702,-2.6e-05,0.022825
2025-12-14,22:22:25.150:,4619.437012,-1.521702,-2.1e-05,0.018765
2025-12-14,22:22:25.151:,4619.438965,-1.521702,-1.7e-05,0.015416
2025-12-14,22:22:25.152:,4619.440918,-1.521702,-1.4e-05,0.012656
2025-12-14,22:22:25.153:,4619.443359,-1.521702,-1.1e-05,0.010384
2025-12-14,22:22:25.155:,4619.445312,-1.521702,-9e-06,0.008514
2025-12-14,22:22:25.156:,4619.447754,-1.521702,-7e-06,0.006975
2025-12-14,22:22:25.156:,4619.449707,-1.521702,-6e-06,0.005713
2025-12-14,22:22:25.157:,4619.45166,-1.521702,-4e-06,0.004676
2025-12-14,22:22:25.158:,4619.454102,-1.521702,-4e-06,0.003826
2025-12-14,22:22:25.160:,4619.456055,-1.521702,-3e-06,0.003129
2025-12-14,22:22:25.162:,4619.458008,-1.521702,-2e-06,0.002557
2025-12-14,22:22:25.174:,4619.459961,-1.521702,-2e-06,0.002089
2025-12-14,22:22:25.176:,4619.461914,-1.521702,-1e-06,0.001706
2025-12-14,22:22:25.177:,4619.464355,-1.521702,-1e-06,0.001393
2025-12-14,22:22:25.178:,4619.466309,-1.521702,-1e-06,0.001136
2025-12-14,22:22:25.179:,4619.468262,-1.521702,-1e-06,0.000927
2025-12-14,22:22:25.180:,4619.470215,-1.521702,-1e-06,0.000756
2025-12-14,22:22:25.182:,4619.472168,-1.521702,-0.0,0.000616
2025-12-14,22:22:25.184:,4619.475098,-1.521702,-0.0,0.000502
2025-12-14,22:22:25.185:,4619.477051,-1.521702,-0.0,0.000409
2025-12-14,22:22:25.187:,4619.479004,-1.521702,-0.0,0.000333
2025-12-14,22:22:25.188:,4619.480957,-1.521702,-0.0,0.000271
2025-12-14,22:22:25.189:,4619.48291,-1.521702,-0.0,0.000221
2025-12-14,22:22:25.191:,4619.485352,-1.521702,-0.0,0.000179
2025-12-14,22:22:25.194:,4619.487305,-1.521702,-0.0,0.000146
2025-12-14,22:22:25.196:,4619.489258,-1.521702,-0.0,0.000119
2025-12-14,22:22:25.197:,4619.491211,-1.521702,-0.0,9.6e-05
2025-12-14,22:22:25.199:,4619.493164,-1.521702,-0.0,7.8e-05
2025-12-14,22:22:25.200:,4619.495605,-1.521702,-0.0,6.4e-05
2025-12-14,22:22:25.202:,4619.497559,-1.521702,-0.0,5.2e-05
2025-12-14,22:22:25.204:,4619.499512,-1.521702,-0.0,4.2e-05
2025-12-14,22:22:25.206:,4619.501953,-1.521702,-0.0,3.4e-05
2025-12-14,22:22:25.208:,4619.503906,-1.521702,-0.0,2.8e-05
2025-12-14,22:22:25.210:,4619.506348,-1.521702,-0.0,2.2e-05
2025-12-14,22:22:25.213:,4619.508301,-1.521702,-0.0,1.8e-05
2025-12-14,22:22:25.216:,4619.510254,-1.521702,-0.0,1.5e-05
2025-12-14,22:22:25.217:,4619.512207,-1.521702,-0.0,1.2e-05
2025-12-14,22:22:25.219:,4619.51416,-1.521702,-0.0,1e-05
2025-12-14,22:22:25.221:,4619.516602,-1.521702,-0.0,8e-06
2025-12-14,22:22:25.223:,4619.518555,-1.521702,-0.0,6e-06
2025-12-14,22:22:25.225:,4619.520508,-1.521702,-0.0,5e-06
2025-12-14,22:22:25.227:,4619.522461,-1.521702,-0.0,4e-06
2025-12-14,22:22:25.229:,4619.524414,-1.521702,-0.0,3e-06
2025-12-14,22:22:25.231:,4619.526855,-1.521702,-0.0,3e-06
2025-12-14,22:22:25.234:,4619.529297,-1.521702,-0.0,2e-06
2025-12-14,22:22:25.236:,4619.53125,-1.521702,-0.0,2e-06
2025-12-14,22:22:25.239:,4619.533203,-1.521702,-0.0,1e-06
2025-12-14,22:22:25.243:,4619.535156,-1.521702,-0.0,1e-06
2025-12-14,22:22:25.246:,4619.537598,-1.521702,-0.0,1e-06
2025-12-14,22:22:25.248:,4619.539551,-1.521702,-0.0,1e-06
2025-12-14,22:22:25.249:,4619.541504,-1.521702,-0.0,1e-06
2025-12-14,22:22:25.252:,4619.543457,-1.521702,-0.0,1e-06
2025-12-14,22:22:25.257:,4619.54541,-1.521702,-0.0,0.0
2025-12-14,22:22:25.259:,4619.547852,-1.521702,-0.0,0.0
