timestamp,sim_time_sec,position_rad,velocity_rad_s,effort_Nm,acceleration_rad_s2
1765977979.9228644,9.32,-1.3477562418468174,1.1026786310916676,-0.0031414438773053116,-17.24431821759155
1765977979.9331934,9.33,-1.3377571981012164,0.9142434243076274,-0.003066069794591695,-18.243301284655427
1765977979.9435291,9.34,-1.3296961990693996,0.7163586702293835,-0.002986915892960392,-19.145782463366352
1765977979.953666,9.35,-1.3236561147534898,0.5111497714289955,-0.002904832333440243,-20.24386727836071
1765977979.9638717,9.36,-1.3196981748430914,0.30080909631589337,-0.002820696063395001,-20.610025113058565
1765977979.973843,9.37,-1.3178614185351214,0.08757428440496028,-0.002735402138630625,-21.384683655817952
1765977979.9842603,9.38,-1.3181232784045154,-0.11513125974638663,0.0027464249287672054,-19.458693032205865
1765977979.9943707,9.39,-1.3203423976342576,-0.30890035366829416,0.0028239325663359576,-19.16536541322059
1765977980.0049317,9.4,-1.3244814332808414,-0.49913249771848694,0.0029000254239560435,-18.012719945780653
1765977980.01485,9.41,-1.330493906898452,-0.6838148591156756,0.0029738983685149148,-18.62052805619409
1765977980.025173,9.42,-1.3383135049536343,-0.8609908388407799,0.0030447687604049636,-17.163146576398994
1765977980.035474,9.43,-1.3478547479828094,-1.0287794797227612,0.003111884216757752,-16.28839900953242
1765977980.046052,9.44,-1.3590138531551412,-1.1853947364205166,0.003174530319436853,-14.805869173674633
1765977980.0560842,9.45,-1.37166978817174,-1.3291644721232834,0.0032320382137179587,-14.33086119913155
1765977980.066469,9.459999999999999,-1.385685512704526,-1.4585489782021888,0.0032837920161495186,-12.459029579281797
1765977980.0766284,9.47,-1.4009094011697694,-1.572158746528479,0.003329235923480041,-11.182622400498271
1765977980.0872626,9.48,-1.4171768376040508,-1.6687711671537526,0.003367880891730147,-9.08508087523861
1765977980.0973706,9.49,-1.4343119698976543,-1.7473457833835278,0.0033993107382220542,-7.773512292457089
1765977980.1074185,9.5,-1.4521296068378506,-1.8070377175703998,0.0034231875118968026,-5.940729838831959
1765977980.1176226,9.51,-1.4704372375640544,-1.8472088879354964,0.003439255980042843,-3.9367765729808255
1765977980.1275754,9.52,-1.489037149405003,-1.8674366707852794,0.003447347093182756,-2.0323744285058383
1765977980.138192,9.53,-1.5077286169212663,-1.8675197224293076,0.003447380313840367,-0.007822853483216341
1765977980.1482496,9.54,-1.5263101325547241,-1.8474807571716019,0.0034393647277372844,1.992402800432768
1765977980.158619,9.55,-1.5445816477801555,-1.80756617595342,0.003423398895250011,3.8493030364606096
1765977980.1688213,9.56,-1.5623467931831378,-1.748242546923141,0.0033996694436379004,5.814669436722174
1765977980.1789963,9.57,-1.579415046491527,-1.6701900458864993,0.0033684484432232446,7.6710152379031005
1765977980.1890266,9.58,-1.5956038192176112,-1.5742930627623841,0.003330089649973596,9.560758257794365
1765977980.1993933,9.59,-1.6107404350968137,-1.4616282622692247,0.0032850237297763333,10.867975055027724
1765977980.2095723,9.6,-1.6246639767419042,-1.3334504472208883,0.0032337526037570013,12.592324972326262
1765977980.2199273,9.61,-1.637226980627619,-1.1911766074014751,0.003176843067829233,13.739632884737615
1765977980.2303827,9.62,-1.6482969644158074,-1.0363685449471336,0.003114919842847493,14.806559997822145
1765977980.2405822,9.63,-1.6577577744654617,-0.8707144499736142,0.0030486582048580907,16.241319148289204
1765977980.2506084,9.64,-1.6655107449128093,-0.6960097616184968,0.002978776329516034,17.424787130207655
1765977980.2609832,9.65,-1.6714756627696294,-0.5141375952837062,0.0029060274629821225,17.530211530430375
1765977980.2712488,9.66,-1.675591535951298,-0.32704895340293344,0.0028311920062298176,18.224833104839924
1765977980.2814462,9.67,-1.6778171629585854,-0.1367428717291048,0.0027550695735602806,18.662214107429477
1765977980.2915978,9.68,-1.6781426748477055,0.049168596625100036,-0.0027200398635186937,18.313469441835522
1765977980.3016782,9.69,-1.6767029447510837,0.22128858201761914,-0.002788887857675704,17.07482363320209
1765977980.3119552,9.7,-1.6735547506249564,0.39082043020813173,-0.0028567005969518935,16.49618626592877
1765977980.322071,9.709999999999999,-1.6687339021575227,0.555964528710467,-0.00292275823635283,16.32526227167123
1765977980.3324482,9.72,-1.662293968092738,0.7149670201223979,-0.002986359232917609,15.32233855804773
1765977980.3425608,9.73,-1.6543057217957502,0.8661373884099758,-0.003046827380232638,14.948826603561503
1765977980.3531017,9.74,-1.6448564121948814,1.007865804782865,-0.003103518746781795,13.445491353172777
1765977980.3630114,9.75,-1.6340488631390815,1.138640111181043,-0.0031558284693410646,13.196689356729456
1765977980.373394,9.76,-1.6220004056758772,1.2570622742894502,-0.0032031973345844266,11.405771847484269
1765977980.3834178,9.77,-1.6088416496738742,1.3618640983280474,-0.0032451180641998685,10.455265080331678
1765977980.3940098,9.78,-1.5947151035528548,1.4519219458230195,-0.003281141203197858,8.502453292656353
1765977980.4040694,9.79,-1.5797736535598514,1.5262701870458495,-0.0033108804996869836,7.3907786967952225
1765977980.4143536,9.8,-1.5641789169125397,1.584113084925059,-0.0033340176588386645,5.624451094154638
1765977980.4247906,9.81,-1.5480994860584396,1.6248348258880023,-0.0033503063552238446,3.9016666896892507
1765977980.435088,9.82,-1.5317090840855947,1.6480074296196707,-0.0033595753967165126,2.2503575948634342
1765977980.444936,9.83,-1.5151846537796398,1.6533963117246555,-0.003361730949558506,0.547199190637343
1765977980.4557285,9.84,-1.4987044047793017,1.6409633305721136,-0.0033567577570974894,-1.152002619569024
1765977980.4656205,9.85,-1.4824458445939936,1.6108672194212563,-0.003344719312637147,-3.042473834285018
1765977980.4758031,9.86,-1.4665838198147814,1.5634613822529921,-0.003325756977769842,-4.655564224360186
1765977980.4858546,9.87,-1.4512885936297826,1.499289110812584,-0.003300088069193677,-6.384354818463181
1765977980.496105,9.88,-1.4367239847621949,1.4190763552787249,-0.003268002966980136,-7.825382768978387
1765977980.506354,9.89,-1.4230455912560505,1.323722246239741,-0.003229861323364536,-9.30362242855322
1765977980.5167103,9.9,-1.4103991202635575,1.2142876167937147,-0.0031860874715861276,-10.567076548195928
1765977980.5268645,9.91,-1.398918842298034,1.091981807534964,-0.003137165147882626,-12.044793261263548
1765977980.5368242,9.92,-1.3887261854887627,0.9581480525710407,-0.0030836316458970675,-13.437531808785455
1765977980.5473568,9.93,-1.3799284823936595,0.8142477419217952,-0.0030260715216373626,-13.662350285383193
1765977980.5573924,9.94,-1.3726178790641168,0.661843836727229,-0.0029651099595595287,-15.186456076527358
1765977980.5677776,9.95,-1.3668704134573426,0.5025836820551567,-0.0029014058976907084,-15.335189140744546
1765977980.5778568,9.959999999999999,-1.3627452680584013,0.3381814221600191,-0.002835644993732656,-16.31113084062011
1765977980.58833,9.97,-1.3602841997631965,0.1704001797277224,-0.0027685324967597407,-16.019976695018027
1765977980.5983024,9.98,-1.3595111486910672,0.001034118910365073,-0.0027007860724327848,-16.983593046369215
1765977980.6086605,9.99,-1.360329750416019,-0.1495325889323997,0.002760185460441599,-14.53613868044055
1765977980.6186922,10.0,-1.3626454304732993,-0.2982981360296742,0.002819691679280512,-14.829544853414935
1765977980.6288779,10.01,-1.3664314417377803,-0.44367849767506307,0.0028778438239386644,-14.272960825118233
1765977980.6391883,10.02,-1.371645383249783,-0.5841259160247747,0.002934022791278557,-13.62190238348639
1765977980.6494708,10.03,-1.3782296494907493,-0.7181446109627662,0.0029876302692537554,-13.03364747387306
1765977980.6595988,10.04,-1.3861120352672422,-0.8443062030611687,0.0030380949060931075,-12.456687155948634
1765977980.6696627,10.05,-1.3952064927202925,-0.9612647348654451,0.00308487831881482,-11.621606637625352
1765977980.6800432,10.06,-1.405414035689127,-1.0677711491207988,0.0031274808845169677,-10.260232879415867
1765977980.6902294,10.07,-1.4166237850901413,-1.1626870547222485,0.003165447246757546,-9.318091998122433
1765977980.7006497,10.08,-1.4287141471404383,-1.24499758657327,0.003198371459497951,-7.899038873034986
1765977980.7105844,10.09,-1.4415541142112063,-1.3138231475001996,0.0032259016838687244,-6.927819854041711
1765977980.7209482,10.1,-1.4550046759215207,-1.368429811754696,0.0032477443495705248,-5.268972148181267
1765977980.7311866,10.11,-1.4689203258843793,-1.4082381725511766,0.0032636676938891146,-3.8881393224069463
1765977980.741735,10.12,-1.4831506474162104,-1.4328304316456677,0.003273504597526912,-2.331383737293144
1765977980.751938,10.13,-1.4975419596460893,-1.441955557146107,0.0032771546477270864,-0.894346311181076
1765977980.7623909,10.14,-1.5119390039320233,-1.4355323753607487,0.0032745853750129434,0.6144969904442066
1765977980.7724693,10.15,-1.5261866494116492,-1.4136505112668962,0.0032658326293754027,2.171157979189581
1765977980.7829406,10.16,-1.5401315959583113,-1.376569146963198,0.003251000083653922,3.541223010575108
1765977980.7930858,10.17,-1.5536240528206786,-1.3247136245233884,0.0032302578746779996,5.111342009573774
1765977980.8036137,10.18,-1.5665193717958437,-1.2586699750533508,0.003203840414889982,6.273232854287579
1765977980.8136857,10.19,-1.5786796148844764,-1.1791775056998077,0.0031720434271485685,7.8924270843755
1765977980.824101,10.2,-1.5899750379294586,-1.0871196176462212,0.0031352202719271338,8.838703630415704
1765977980.8346665,10.209999999999999,-1.6002854736459904,-0.9835130583888895,0.003093777648224198,9.80610190498169
1765977980.8446958,10.22,-1.6095015995930724,-0.8694958295029509,0.003048170756669826,11.36839535932125
1765977980.8545237,10.23,-1.6175260788882164,-0.7463139765263631,0.0029988980154791864,12.533954505400501
1765977980.8648162,10.24,-1.6242745637087723,-0.6153074814775563,0.0029464954174596705,12.728308228148958
1765977980.8748171,10.25,-1.6296765537489664,-0.477895462832701,0.002891530610001725,13.73990462846428
1765977980.8852935,10.26,-1.6336761037303686,-0.33556086523049267,0.0028345967709608377,13.586276417499212
1765977980.8955464,10.27,-1.6362323757434545,-0.18983479491911792,0.0027763063428362924,14.213083425060002
1765977980.905589,10.28,-1.6373200336105627,-0.04228063032795164,0.0027172846769998238,14.69272643182629
1765977980.9157453,10.29,-1.6369964507015038,0.09064890870146812,-0.002736631988349238,13.088569821805047
1765977980.925844,10.3,-1.6353841298550198,0.2187068087292741,-0.0027878551483603497,12.680637493642768
1765977980.935849,10.31,-1.6325039393826497,0.3442504959915342,-0.002838072623265269,12.54809812360229
1765977980.9461699,10.32,-1.6283884185241215,0.465940228026803,-0.0028867485160793604,11.79061031288448
1765977980.9564188,10.33,-1.6230832873890324,0.5824776820641167,-0.002933363497694296,11.37072858349084
1765977980.9666715,10.34,-1.616646958356886,0.6926194314657651,-0.0029774201974549558,10.742691907130473
1765977980.9768388,10.35,-1.6091499148102706,0.79519002372308,-0.003018448434357875,10.08822242671415
1765977980.9869306,10.36,-1.6006739618418406,0.8890945383295007,-0.003056010240200447,9.30504822414876
1765977980.9973347,10.37,-1.5913113548787212,0.973330487293394,-0.0030897046197860016,8.096410873162233
1765977981.0076663,10.38,-1.5811638136182555,1.046998907323669,-0.0031191719877981137,7.130376812818166
1765977981.0179746,10.39,-1.5703414302365364,1.1093144829429222,-0.003144098218045811,6.04520464617764
1765977981.0280316,10.4,-1.5589614824658762,1.159614535824088,-0.0031642182391982817,5.001510430982048
1765977981.0384326,10.41,-1.5471471637727334,1.197366718933997,-0.0031793191124422455,3.6296649312693146
1765977981.0486479,10.42,-1.5350262444261167,1.2221752654306732,-0.0031892425310409136,2.4285717641132285
1765977981.0586073,10.43,-1.5227296786460136,1.2337856618320338,-0.0031938866896014575,1.1657657354705682
1765977981.0688794,10.44,-1.5103901741825783,1.2320876421502192,-0.003193207481728732,-0.16530523497153707
1765977981.0791557,10.45,-1.498140741530204,1.217116433171775,-0.0031872189981373544,-1.45686515018153
1765977981.0894632,10.459999999999999,-1.4861132404730317,1.1890522189785921,-0.0031759933124600806,-2.7226851212574545
1765977981.0995107,10.47,-1.4744369417579657,1.1482178328549304,-0.0031596595580106164,-4.0641599605149015
1765977981.1100256,10.48,-1.463237121390153,1.0950747244228236,-0.0031384023146377735,-5.054040592912483
1765977981.1201074,10.49,-1.4526337043612674,1.0302172867436648,-0.0031124593395661085,-6.433141235573162
1765977981.1308603,10.5,-1.442739973593121,0.9543656600426461,-0.003082118688885703,-7.054051601485317
1765977981.1405666,10.51,-1.4336613585676716,0.8683571539542051,-0.003047715286450324,-8.861138786096449
1765977981.1507177,10.52,-1.4254943165926695,0.7731364476737244,-0.003009627003938138,-9.380289575006353
1765977981.161003,10.53,-1.4183253180001807,0.6697447367631957,-0.0029682703195739206,-10.052301034744415
1765977981.1712728,10.54,-1.4122299448729412,0.5593079969425118,-0.0029240956236456462,-10.753708956141844
1765977981.181448,10.55,-1.4072721112137077,0.4430245300045899,-0.0028775822368704773,-11.428094346304732
1765977981.1916392,10.56,-1.403503410875217,0.32215194655463836,-0.002829233203490495,-11.860483337336895
1765977981.2018104,10.57,-1.40096259809527,0.19799372648708358,-0.0027795699154634776,-12.206870890561058
1765977981.2125266,10.58,-1.3996752041550202,0.07188548303920028,-0.0027291266180843243,-11.768000309841161
1765977981.2224443,10.59,-1.399625372760737,-0.04551489800410783,0.002718578384070295,-11.83741737130322
1765977981.2327876,10.6,-1.4006725171524568,-0.1529682873056409,0.002761559739790898,-10.388681754626868
1765977981.2429724,10.61,-1.402785310511255,-0.2586348793752656,0.0028038263766187515,-10.374966285500141
1765977981.253344,10.62,-1.4059396477217414,-0.36138456129961805,0.0028449262493884927,-9.906749158522349
1765977981.2634676,10.63,-1.4101002885164844,-0.4601191432507156,0.0028844200821689326,-9.75301693355824
1765977981.27359,10.64,-1.4152212401377369,-0.5537838443041214,0.002921885962590294,-9.253085010412986
1765977981.283965,10.65,-1.4212462529393093,-0.6413784143398741,0.002956923790604595,-8.442831498281954
1765977981.2941225,10.66,-1.4281094247185504,-0.721967787127003,0.002989159539719447,-7.934096862628128
1765977981.304724,10.67,-1.4357359084793504,-0.7946921524813342,0.0030182492858611748,-6.859805165815061
1765977981.3145635,10.68,-1.44404271717094,-0.8587763292750582,0.003043882956578671,-6.512927527565395
1765977981.3250098,10.69,-1.45293961774188,-0.913538317305147,0.003065787751790702,-5.242232692971667
1765977981.3351223,10.7,-1.4623301056237223,-0.9583969057121321,0.0030837311871534977,-4.435943812089383
1765977981.345735,10.709999999999999,-1.4721124495539628,-0.9928782196581672,0.003097523712731912,-3.249053377869634
1765977981.3558502,10.72,-1.4821807955097857,-1.0166210958667619,0.0031070208632153493,-2.3472597146375622
1765977981.3664453,10.73,-1.4924263175025332,-1.029381191539892,0.0031121249014846005,-1.2043412390511183
1765977981.376574,10.74,-1.5027384021269106,-1.0310337498181819,0.003112785924795917,-0.1631554220950509
1765977981.3869927,10.75,-1.5130058531124146,-1.0215749676400503,0.003109002411924664,0.9078699266542926
1765977981.3972788,10.76,-1.5231181017223319,-1.0011219375314913,0.00310082119988124,1.9884158727128292
1765977981.4078214,10.77,-1.5329664087105326,-0.96991116219794,0.0030883368897478202,2.9604351031143894
1765977981.41773,10.78,-1.542445043686909,-0.9282956683240088,0.0030716906921982477,4.199904533623807
1765977981.4281044,10.79,-1.5514524281523707,-0.8767407722320529,0.0030510687337614644,4.969478245537536
1765977981.4387732,10.8,-1.5598922291232757,-0.8158185736438038,0.0030266998543261652,5.7103383665747645
1765977981.448726,10.81,-1.5676743911401183,-0.7462012736105116,0.002998852934312848,6.9947567373059725
1765977981.4588714,10.82,-1.574716095503908,-0.668653427944685,0.002967833796046519,7.643626519106978
1765977981.4693305,10.83,-1.5809426367579484,-0.5840232578185598,0.0029339817279960675,8.091469171412326
1765977981.479439,10.84,-1.5862882076831815,-0.4932331446284354,0.002897665682720019,8.981587219062018
1765977981.489567,10.85,-1.590696585354997,-0.3972694371960702,0.0028592801997470744,9.475069725480205
1765977981.4999182,10.86,-1.5941217120778584,-0.2971716966639126,0.0028192411035342082,9.670175822392457
1765977981.5101252,10.87,-1.5965281662398059,-0.19402149906549154,0.002777981024494838,10.105890691360813
1765977981.5204728,10.88,-1.5978915192916718,-0.08893090868107689,0.002735944788341076,10.156030589426786
1765977981.5306149,10.89,-1.5982041620632912,0.013245480163168554,-0.002705670616933913,10.074492499470464
1765977981.5409822,10.9,-1.5975924694712598,0.10026998486326213,-0.0027404804188139514,8.394058232030662
1765977981.5510583,10.91,-1.5961163443457311,0.1860983961333514,-0.002774811783321985,8.518064661014163
1765977981.5616128,10.92,-1.5937928217444997,0.26981095786182535,-0.002808296808013376,7.931417753009672
1765977981.5714424,10.93,-1.590648012681639,0.3505114596024767,-0.0028405770087096367,8.210013516368026
1765977981.5818603,10.94,-1.5867168165056427,0.4273366815316394,-0.0028713070974813,7.374321119516083
1765977981.5919468,10.95,-1.582042540448481,0.4994655316509226,-0.0029001586375290113,7.151002802692528
1765977981.6023545,10.959999999999999,-1.5766764299085858,0.5661277866301172,-0.0029268235395206897,6.405098451612851
1765977981.6124399,10.97,-1.5706771139286306,0.6266123456037316,-0.0029510173631101385,5.997272585548017
1765977981.622681,10.98,-1.5641099712440423,0.6802749049073058,-0.002972482386831568,5.239956398408031
1765977981.6329174,10.99,-1.557046423199326,0.726544961807786,-0.002990990409591758,4.520104454126282
1765977981.6433387,11.0,-1.5495631607393374,0.7649320573330151,-0.0030063452478018534,3.683531189884469
1765977981.6534648,11.01,-1.5417413135589837,0.7950311728092962,-0.0030183848939923626,2.9724251374700534
1765977981.6637042,11.02,-1.5336655703111617,0.8165272019743418,-0.0030269833056583827,2.0993522507059224
1765977981.6741464,11.03,-1.5254232595008212,0.8291984306404183,-0.0030320517971248115,1.213456894813447
1765977981.684688,11.04,-1.5171034013048694,0.8329189687090155,-0.0030335400123522507,0.3529360557111709
1765977981.6947064,11.05,-1.5087957410278094,0.8276600945317859,-0.0030314364626813587,-0.5249242502867866
1765977981.7047162,11.06,-1.5005897752107318,0.8134904886234561,-0.0030257686203180264,-1.4155781902565605
1765977981.7150698,11.07,-1.4925737815421227,0.7905753518579515,-0.003016602565611824,-2.2132604844126336
1765977981.7249334,11.08,-1.4848338636661351,0.7591744217217327,-0.003004042193557338,-3.183511321313555
1765977981.7352269,11.09,-1.4774530217488133,0.7196389181347796,-0.0029882279921225564,-3.8408282956587616
1765977981.7454023,11.1,-1.4705102592547377,0.6724074670007972,-0.0029693354116689602,-4.641698831206612
1765977981.7557516,11.11,-1.4640797358222395,0.6180010643455085,-0.0029475728506068487,-5.257026176803542
1765977981.7659435,11.12,-1.458229975427254,0.5570171561418152,-0.002923179287325369,-5.983555958509952
1765977981.776269,11.13,-1.453023138220396,0.49012291840234756,-0.0028964215922295837,-6.478589843160623
1765977981.786269,11.14,-1.4485143635371849,0.41804782876314645,-0.0028675915563739036,-7.207515837542851
1765977981.7966354,11.15,-1.4447511906453077,0.3415756247232323,-0.0028370026747579343,-7.3769013636943
1765977981.8065205,11.16,-1.4417730628307686,0.2615357452723254,-0.002804986722977575,-8.097045091542808
1765977981.8167279,11.17,-1.4396109194579043,0.1787943523123746,-0.0027718901657935923,-8.106008816422433
1765977981.826779,11.18,-1.438286879682402,0.0942450266332209,-0.0027380704355219323,-8.412021132750837
1765977981.8372195,11.19,-1.437814020561473,0.008799230848133393,-0.002703892117207898,-8.184002261756428
1765977981.8473446,11.2,-1.438112552712133,-0.05989752624707197,0.0027243314353674703,-6.784757536767642
1765977981.8577445,11.209999999999999,-1.4390759711979348,-0.1259959810204119,0.002750770817276811,-6.355731619661595
1765977981.867646,11.22,-1.4406930040198704,-0.19064898828800486,0.0027766320201838444,-6.529601902106772
1765977981.8778644,11.23,-1.4429453676084711,-0.2531633566405238,0.0028016377675248545,-6.117834416072322
1765977981.8882215,11.24,-1.4458079708016311,-0.3128695860718316,0.0028255202592973793,-5.764740151668974
1765977981.8985884,11.25,-1.4492491911308598,-0.3691289853477514,0.0028480240190077435,-5.426820832081956
1765977981.9088118,11.26,-1.4532312206328726,-0.42134047900969757,0.0028689086164725213,-5.10706335616314
1765977981.9190543,11.27,-1.4577104776931467,-0.46894703327503856,0.002887951238178663,-4.647959985599087
1765977981.9293826,11.28,-1.4626380807264017,-0.5114416312452823,0.0029049490773667584,-4.114387401777129
1765977981.9394279,11.29,-1.4679603788133213,-0.5483727298416176,0.0029197215168052905,-3.6764591784825043
1765977981.950042,11.3,-1.473619533753152,-0.5793491340066109,0.00293211207847129,-2.918404633860786
1765977981.9598732,11.31,-1.479554147370449,-0.6040442281427056,0.0029419901161257265,-2.5119129893391205
1765977981.9703786,11.32,-1.485699927345016,-0.6221995106300046,0.0029492522291206464,-1.7281795147313574
1765977981.9804,11.33,-1.4919903843317086,-0.6336273846125848,0.002953823378713678,-1.1403415782036106
1765977981.9906607,11.34,-1.4983575527157118,-0.6382131669970166,0.002955657691667451,-0.4469319964251235
1765977982.0009124,11.35,-1.5047327270223736,-0.6359162875990783,0.0029547389399082755,0.2240473138047466
1765977982.0115101,11.36,-1.511047205779673,-0.6267706613419175,0.0029510806894054113,0.8629817051274327
1765977982.0214064,11.37,-1.5172330345238942,-0.6108842280131503,0.0029447261160739043,1.605293698963607
1765977982.0317767,11.38,-1.5232237396493002,-0.588437665941884,0.0029357474912453975,2.1645140951296873
1765977982.0416574,11.39,-1.5289550449308473,-0.5596822976519302,0.002924245343929415,2.9102322766215307
1765977982.0519137,11.4,-1.5343655627914132,-0.5249372166891568,0.0029103473115443057,3.387684970535225
1765977982.062043,11.41,-1.5393974527341792,-0.484585675056105,0.0028942066948910846,3.983679709960593
1765977982.0723758,11.42,-1.5439970398059515,-0.43907077973157366,0.0028760007367612745,4.404884919339697
1765977982.0826864,11.43,-1.5481153864853068,-0.38889055441091097,0.002855928646633009,4.8668343842981265
1765977982.0926976,11.44,-1.551708811986,-0.3345924287775128,0.0028342093963796477,5.423740069937237
1765977982.1030192,11.45,-1.5547393536161958,-0.2767672223114308,0.0028110793137932156,5.602339803693834
1765977982.11333,11.459999999999999,-1.5571751655234447,-0.21604269295381834,0.0027867895020501693,5.889495823492378
1765977982.1236808,11.47,-1.5589908508709958,-0.15307672304968048,0.0027616031140885134,6.083114578666476
1765977982.133506,11.48,-1.5601677242221326,-0.08855021611348103,0.0027357925113140327,6.567429899260595
1765977982.1439202,11.49,-1.5606940016473376,-0.02315977835700618,0.002709636336211448,6.2790149872649605
1765977982.154035,11.5,-1.560617016637242,0.029371493841024027,-0.002712121022405054,5.193450208728035
1765977982.1644394,11.51,-1.5600666812369604,0.07593490058876032,-0.0027307463851041483,4.475379435267933
1765977982.1747577,11.52,-1.5590551493161744,0.12161701227013919,-0.0027490192297766987,4.42729940740455
1765977982.1847875,11.53,-1.5575939416876405,0.16592740415580007,-0.0027667433865309647,4.417877102015665
1765977982.195081,11.54,-1.55569940323936,0.2083910026572152,-0.00278372882593153,4.125289318777029
1765977982.2054608,11.55,-1.5533925213754292,0.24855315637625644,-0.002799793687419147,3.869264103096049
1765977982.215663,11.56,-1.5506986948928958,0.28598449094510714,-0.0028147662212466883,3.668958339544969
1765977982.2260494,11.57,-1.5476474557381001,0.3202854967392862,-0.002828486623564359,3.3024709807765213
1765977982.236127,11.58,-1.5442721465852463,0.3510908004270086,-0.002840808745039448,3.0568469877597413
1765977982.246449,11.59,-1.5406095576574774,0.3780730737350105,-0.0028516016543626505,2.6140309711471708
1765977982.2566183,11.6,-1.536699526660828,0.40094653583529694,-0.0028607510392027634,2.2492732886568327
1765977982.2667444,11.61,-1.532584506117672,0.4194700094425669,-0.0028681604286456717,1.8292776286698733
1765977982.2771575,11.62,-1.5283091027619087,0.4334494950856229,-0.0028737522229028934,1.342481283785429
1765977982.2873912,11.63,-1.5239195939862302,0.44274023307237453,-0.0028774685180975937,0.9078624397359052
1765977982.297648,11.64,-1.5194634266057918,0.44724822836493866,-0.0028792717162146194,0.4395142419242884
1765977982.3077078,11.65,-1.5149887034164369,0.4469312198394902,-0.0028791449128044403,-0.03151230332091339
1765977982.3179758,11.66,-1.5105436631743274,0.4417990821110739,-0.0028770920577130734,-0.49981995037609855
1765977982.3281598,11.67,-1.5061761597036405,0.43191365511409796,-0.0028731378869142833,-0.9706774199958819
1765977982.3384094,11.68,-1.5019331458478042,0.41738800378202484,-0.002867327626381454,-1.4171899856878254
1765977982.348488,11.69,-1.4978601679170378,0.3983851172923268,-0.002859726471785575,-1.8854560313979731
1765977982.358768,11.7,-1.4940008761519916,0.3751160642637478,-0.0028504188505741436,-2.263549926803374
1765977982.3688498,11.709999999999999,-1.4903965565229857,0.3478376268532396,-0.00283950747560994,-2.705719603288182
1765977982.3793533,11.72,-1.4870856889210586,0.3168494427625883,-0.0028271122019736788,-2.9502636360039745
1765977982.3895042,11.73,-1.4841035364763873,0.2824906896224593,-0.0028133687007176273,-3.384795559250647
1765977982.3997695,11.74,-1.481481770368094,0.24513635100189277,-0.0027984269652693997,-3.6388761588070606
1765977982.4100547,11.75,-1.4792481340740082,0.20519310735833604,-0.0027824496678119795,-3.8835880893656447
1765977982.4207177,11.76,-1.4774261505567852,0.16309489859643428,-0.002765610384307217,-3.948052173394142
1765977982.4308121,11.77,-1.4760348754008645,0.11929820757314136,-0.0027480917078979003,-4.3387098501561585
1765977982.4411986,11.78,-1.475088698409676,0.07427711592619572,-0.0027300832712391218,-4.334591515451994
1765977982.4511921,11.79,-1.4745971956501591,0.028518185081663205,-0.0027117796989013085,-4.578844991815681
1765977982.4618638,11.8,-1.4745464177338181,-0.010039835001813944,0.002704388358869371,-3.6131380220779388
1765977982.4717424,11.81,-1.474796883640999,-0.03728088117467971,0.0027152847773385174,-2.757571775040681
1765977982.481659,11.82,-1.4753175856141794,-0.06408290744241586,0.00272600558784561,-2.702758781113909
1765977982.4920695,11.83,-1.4761025437550481,-0.09015787938779518,0.0027364355766237624,-2.5046687078985976
1765977982.5020788,11.84,-1.477142940455693,-0.11522597159238564,0.0027464628135055987,-2.504482859465546
1765977982.5124671,11.85,-1.4784272190603374,-0.13901856463045728,0.0027559798507208267,-2.290309560037548
1765977982.5225475,11.86,-1.4799412118480995,-0.1612811194070891,0.0027648848726314805,-2.208512832304778
1765977982.5329928,11.87,-1.481668295941383,-0.1817758983424418,0.002773082784205621,-1.9620947540039138
1765977982.5431027,11.88,-1.4835895754473944,-0.2002845043787441,0.002780486226620143,-1.8307405040205382
1765977982.5534558,11.89,-1.4856840878595805,-0.21661021056782728,0.0027870165090957758,-1.5768923814410551
1765977982.563505,11.9,-1.4879290324846006,-0.23058005508553664,0.00279260444690286,-1.3901581233245492
1765977982.573833,11.91,-1.490300018421813,-0.2420466789105067,0.002797191096432846,-1.1102404528167151
1765977982.5840073,11.92,-1.492771329409148,-0.25088988608741075,0.002800728379303609,-0.8691732491661742
1765977982.59444,11.93,-1.4953162026644864,-0.25701790944979286,0.0028031795886485616,-0.5873850016210229
1765977982.6047492,11.94,-1.497907118697815,-0.2603683678772353,0.0028045197720195383,-0.32499632710581483
1765977982.6151307,11.95,-1.5005160989487716,-0.2609089045695538,0.0028047359866964655,-0.05206750133748988
1765977982.6254606,11.959999999999999,-1.5031150080185491,-0.2586374993925349,0.0028038274246256585,0.21988514828146644
1765977982.6356428,11.97,-1.5056758572158657,-0.25358245203423785,0.0028018054056823394,0.496462063715426
1765977982.6457157,11.98,-1.5081711061246557,-0.24580203645192567,0.0027986932394494144,0.7724071149270828
1765977982.6555445,11.99,-1.510573958926515,-0.23538383082834077,0.0027945259571999803,1.059966562033344
1765977982.6660256,12.0,-1.51285865227344,-0.2224437309330638,0.0027893499172418693,1.2346105127535723
1765977982.6761959,12.01,-1.5150007316050234,-0.20712465834298951,0.00278322228820584,1.506267375596946
1765977982.6870315,12.02,-1.5169773129376205,-0.18959497836287292,0.002776210416213793,1.6177787110394943
1765977982.697157,12.03,-1.5187673273190259,-0.17004664565610184,0.002768391083131085,1.9306235151602533
1765977982.707417,12.04,-1.520351745338551,-0.14869309850879162,0.0027598496642721607,2.0812210859820572
